system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.18717779219150543,0.18717779219150543,0.18717779219150543,0.18717779219150543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.12873709201812744,0.12873709201812744,0.12873709201812744,0.12873709201812744,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.25128714740276337,0.26879429817199707,0.26879429817199707,0.26879429817199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.26879429817199707,0.26879429817199707,0.26879429817199707,0.26879429817199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.12873709201812744,0.12873709201812744,0.12873709201812744,0.12873709201812744,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.13855360448360443,0.13855360448360443,0.13855360448360443,0.13855360448360443,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.16416771709918976,0.13855360448360443,0.13855360448360443,0.22393397986888885,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.13855360448360443,0.13855360448360443,0.13855360448360443,0.13855360448360443,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.13855360448360443,0.13855360448360443,0.13855360448360443,0.13855360448360443,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.22393397986888885,0.22393397986888885,0.22393397986888885,0.22393397986888885,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.15402714695249287,0.12470206618309021,0.12470206618309021,0.22733984887599945,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.14042125642299652,0.14042125642299652,0.14042125642299652,0.14042125642299652,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.15315315127372742,0.15315315127372742,0.15315315127372742,0.15315315127372742,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.15315315127372742,0.15315315127372742,0.15315315127372742,0.15315315127372742,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.15315315127372742,0.15315315127372742,0.15315315127372742,0.15315315127372742,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.17346717417240143,0.17346717417240143,0.17346717417240143,0.17346717417240143,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.17346717417240143,0.17346717417240143,0.17346717417240143,0.17346717417240143,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.17121222615242004,0.17121222615242004,0.17121222615242004,0.17121222615242004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.15000583231449127,0.15000583231449127,0.15000583231449127,0.15000583231449127,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.13471275568008423,0.13471275568008423,0.13471275568008423,0.13471275568008423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.19276535511016846,0.19276535511016846,0.19276535511016846,0.19276535511016846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.13024339079856873,0.13024339079856873,0.13024339079856873,0.13024339079856873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.1630348563194275,0.1630348563194275,0.1630348563194275,0.1630348563194275,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.21269461512565613,0.21269461512565613,0.21269461512565613,0.21269461512565613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.19276535511016846,0.19276535511016846,0.19276535511016846,0.19276535511016846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.161850399591706,0.1630348563194275,0.1630348563194275,0.1630348563194275,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.17103078961372375,0.17103078961372375,0.17103078961372375,0.17103078961372375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.19276535511016846,0.19276535511016846,0.19276535511016846,0.19276535511016846,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.21269461512565613,0.21269461512565613,0.21269461512565613,0.21269461512565613,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.21269461512565613,0.21269461512565613,0.21269461512565613,0.21269461512565613,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,0.13024339079856873,0.13024339079856873,0.13024339079856873,0.13024339079856873,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.19276535511016846,0.19276535511016846,0.19276535511016846,0.19276535511016846,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,0.13471275568008423,0.13471275568008423,0.13471275568008423,0.13471275568008423,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.15000583231449127,0.15000583231449127,0.15000583231449127,0.15000583231449127,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,0.21269461512565613,0.21269461512565613,0.21269461512565613,0.21269461512565613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.19070367302213395,0.15860140323638916,0.15860140323638916,0.27095934748649597,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,0.11241137981414795,0.11241137981414795,0.11241137981414795,0.11241137981414795,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,0.13352476060390472,0.13352476060390472,0.13352476060390472,0.13352476060390472,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,410504.078125,4207807.5,0.15346255898475647,0.15346255898475647,0.15346255898475647,0.15346255898475647,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,410526.109375,4207809.25,0.15860140323638916,0.15860140323638916,0.15860140323638916,0.15860140323638916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,410514.65625,4207809.25,0.15860140323638916,0.15860140323638916,0.15860140323638916,0.15860140323638916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,410437.890625,4207812.75,0.13352476060390472,0.13352476060390472,0.13352476060390472,0.13352476060390472,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,410466.265625,4207814.25,0.12430107380662646,0.11134602129459381,0.11134602129459381,0.15668870508670807,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,410338.5625,4207815.25,0.156201781971114,0.15428055822849274,0.15428055822849274,0.16100484132766724,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008a,410533.515625,4207815.25,0.27095934748649597,0.27095934748649597,0.27095934748649597,0.27095934748649597,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,410497.8125,4207815.75,0.1417336506502969,0.11241137981414795,0.15346255898475647,0.15346255898475647,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,410348.90625,4207816.25,0.16100484132766724,0.16100484132766724,0.16100484132766724,0.16100484132766724,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,410487.328125,4207818.0,0.11241137981414795,0.11241137981414795,0.11241137981414795,0.11241137981414795,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,410526.03125,4207820.0,0.17468404769897458,0.15860140323638916,0.18473570048809052,0.18473570048809052,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,410417.890625,4207821.0,0.18517373378078142,0.13795901834964752,0.16769357025623322,0.2292134314775467,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008b,410533.140625,4207821.0,0.3618173599243164,0.3618173599243164,0.3618173599243164,0.3618173599243164,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,410339.390625,4207825.0,0.16886503994464874,0.14326199889183044,0.16886503994464874,0.19446808099746704,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,410497.0625,4207827.5,0.1286415899029145,0.11599304527044296,0.11599304527044296,0.1433982253074646,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,410516.375,4207828.0,0.18473570048809052,0.18473570048809052,0.18473570048809052,0.18473570048809052,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,410505.65625,4207828.0,0.1433982253074646,0.1433982253074646,0.1433982253074646,0.1433982253074646,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,410398.71875,4207831.25,0.14327995479106903,0.14327995479106903,0.14327995479106903,0.14327995479106903,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,410448.609375,4207833.75,0.16781875916889738,0.16640162467956543,0.16640162467956543,0.16640162467956543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,410458.265625,4207834.0,0.17632156610488892,0.17632156610488892,0.17632156610488892,0.17632156610488892,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,410339.171875,4207834.0,0.16295664585553682,0.14326199889183044,0.14326199889183044,0.19446808099746704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,410524.984375,4207834.25,0.18473570048809052,0.18473570048809052,0.18473570048809052,0.18473570048809052,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,410467.625,4207834.5,0.11627058684825897,0.11627058684825897,0.11627058684825897,0.11627058684825897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,410477.75,4207835.25,0.11627058684825897,0.11627058684825897,0.11627058684825897,0.11627058684825897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,410496.375,4207835.5,0.12284434027969837,0.11599304527044296,0.11599304527044296,0.12969563528895378,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,410507.703125,4207836.5,0.1433982253074646,0.1433982253074646,0.1433982253074646,0.1433982253074646,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,410388.015625,4207836.5,0.15085253390398892,0.14327995479106903,0.14327995479106903,0.14327995479106903,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,410516.15625,4207838.5,0.18473570048809052,0.18473570048809052,0.18473570048809052,0.18473570048809052,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,410418.640625,4207840.25,0.14929167429606122,0.1385784149169922,0.14191273599863052,0.16769357025623322,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,410428.46875,4207840.5,0.15344569087028503,0.13919781148433685,0.15344569087028503,0.16769357025623322,"{""type"":""MultiPoint"",""coordinates"":[]}"
