system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.28073084354400635,0.28073084354400635,0.28073084354400635,0.28073084354400635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.1930820196866989,0.1930820196866989,0.1930820196866989,0.1930820196866989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.37688690610229975,0.4031447470188141,0.4031447470188141,0.4031447470188141,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.4031447470188141,0.4031447470188141,0.4031447470188141,0.4031447470188141,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.1930820196866989,0.1930820196866989,0.1930820196866989,0.1930820196866989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.20780406892299652,0.20780406892299652,0.20780406892299652,0.20780406892299652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.24622158557176588,0.20780406892299652,0.20780406892299652,0.3358624577522278,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.20780406892299652,0.20780406892299652,0.20780406892299652,0.20780406892299652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.20780406892299652,0.20780406892299652,0.20780406892299652,0.20780406892299652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.3358624577522278,0.3358624577522278,0.3358624577522278,0.3358624577522278,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.23101255297660828,0.1870293915271759,0.1870293915271759,0.3409704566001892,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.21060989797115326,0.21060989797115326,0.21060989797115326,0.21060989797115326,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.2297070324420929,0.2297070324420929,0.2297070324420929,0.2297070324420929,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.2297070324420929,0.2297070324420929,0.2297070324420929,0.2297070324420929,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.2297070324420929,0.2297070324420929,0.2297070324420929,0.2297070324420929,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.26017263531684875,0.26017263531684875,0.26017263531684875,0.26017263531684875,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.26017263531684875,0.26017263531684875,0.26017263531684875,0.26017263531684875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.2567947506904602,0.2567947506904602,0.2567947506904602,0.2567947506904602,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.22498689591884613,0.22498689591884613,0.22498689591884613,0.22498689591884613,"{""type"":""MultiPoint"",""coordinates"":[]}"
