system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,-0.005483704153448343,-0.005483704153448343,-0.005483704153448343,-0.005483704153448343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,-0.03175249323248863,-0.03175249323248863,-0.03175249323248863,-0.03175249323248863,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.029853054322302338,0.03865384683012962,0.03865384683012962,0.03865384683012962,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.03865384683012962,0.03865384683012962,0.03865384683012962,0.03865384683012962,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,-0.03175249323248863,-0.03175249323248863,-0.03175249323248863,-0.03175249323248863,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.04316839575767517,-0.04316839575767517,-0.04316839575767517,-0.04316839575767517,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,-0.023696137778460982,-0.04316839575767517,-0.04316839575767517,0.021739130839705467,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.04316839575767517,-0.04316839575767517,-0.04316839575767517,-0.04316839575767517,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.04316839575767517,-0.04316839575767517,-0.04316839575767517,-0.04316839575767517,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.021739130839705467,0.021739130839705467,0.021739130839705467,0.021739130839705467,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,-0.05273104006690638,-0.06929034739732742,-0.06929034739732742,-0.011332771740853786,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.01308997068554163,-0.01308997068554163,-0.01308997068554163,-0.01308997068554163,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,-0.03523924574255943,-0.03523924574255943,-0.03523924574255943,-0.03523924574255943,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,-0.03523924574255943,-0.03523924574255943,-0.03523924574255943,-0.03523924574255943,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,-0.03523924574255943,-0.03523924574255943,-0.03523924574255943,-0.03523924574255943,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,-0.044545453041791916,-0.044545453041791916,-0.044545453041791916,-0.044545453041791916,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,-0.044545453041791916,-0.044545453041791916,-0.044545453041791916,-0.044545453041791916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,-0.0022007788065820932,-0.0022007788065820932,-0.0022007788065820932,-0.0022007788065820932,"{""type"":""MultiPoint"",""coordinates"":[]}"
