system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.16878797400456208,0.16645996272563934,0.16645996272563934,0.16645996272563934,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.15211206674575806,0.15211206674575806,0.15211206674575806,0.15211206674575806,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.190794589844617,0.17902207374572754,0.20060501992702484,0.20060501992702484,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.20060501992702484,0.20060501992702484,0.20060501992702484,0.20060501992702484,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.1974671632051468,0.1974671632051468,0.1974671632051468,0.1974671632051468,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.19879471797209522,0.1974671632051468,0.1974671632051468,0.20060501992702484,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.18650410324335098,0.17554104328155518,0.18650410324335098,0.1974671632051468,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.15211206674575806,0.15211206674575806,0.15211206674575806,0.15211206674575806,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.18313311111359368,0.17902207374572754,0.17902207374572754,0.17902207374572754,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.17554104328155518,0.17554104328155518,0.17554104328155518,0.17554104328155518,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.16102591298875354,0.15864348411560059,0.15864348411560059,0.15864348411560059,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.1985654130578041,0.1974671632051468,0.1974671632051468,0.20060501992702484,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.19887274232777682,0.20060501992702484,0.20060501992702484,0.20060501992702484,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.17625857206682366,0.15071932971477509,0.18677473068237305,0.18677473068237305,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.16168453842401506,0.15281589329242706,0.16645996272563934,0.16645996272563934,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.15996278680506207,0.15281589329242706,0.16645996272563934,0.16645996272563934,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.17665464639663697,0.15864348411560059,0.18365898728370667,0.18365898728370667,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.17481483722274954,0.17373615503311157,0.17373615503311157,0.17373615503311157,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.1286286562681198,0.1286286562681198,0.1286286562681198,0.1286286562681198,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.16178323328495026,0.16178323328495026,0.16178323328495026,0.16178323328495026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.1286286562681198,0.1286286562681198,0.1286286562681198,0.1286286562681198,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.1721259504556656,0.1721259504556656,0.1721259504556656,0.1721259504556656,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.15071932971477509,0.15071932971477509,0.15071932971477509,0.15071932971477509,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.18234140098094942,0.18365898728370667,0.18365898728370667,0.18365898728370667,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.14838313394122654,0.14532142877578735,0.14532142877578735,0.1522102653980255,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.18365898728370667,0.18365898728370667,0.18365898728370667,0.18365898728370667,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.1286286562681198,0.1286286562681198,0.1286286562681198,0.1286286562681198,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.1522102653980255,0.1522102653980255,0.1522102653980255,0.1522102653980255,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.17373615503311157,0.17373615503311157,0.17373615503311157,0.17373615503311157,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.17300062694332816,0.17211799323558807,0.17373615503311157,0.17373615503311157,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.15461487993597983,0.1522102653980255,0.1559096723794937,0.1559096723794937,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.17211799323558807,0.17211799323558807,0.17211799323558807,0.17211799323558807,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.1721259504556656,0.1721259504556656,0.1721259504556656,0.1721259504556656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.1286286562681198,0.1286286562681198,0.1286286562681198,0.1286286562681198,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.1719946712255478,0.1719946712255478,0.1719946712255478,0.1719946712255478,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,0.1721259504556656,0.1721259504556656,0.1721259504556656,0.1721259504556656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.13872094665254867,0.13762086629867554,0.13762086629867554,0.13762086629867554,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,0.16249491274356842,0.16249491274356842,0.16249491274356842,0.16249491274356842,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,0.17766995863481003,0.18365898728370667,0.18365898728370667,0.18365898728370667,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,0.15281589329242706,0.15281589329242706,0.15281589329242706,0.15281589329242706,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,0.1719946712255478,0.1719946712255478,0.1719946712255478,0.1719946712255478,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,0.14801706049753274,0.14532142877578735,0.14532142877578735,0.1522102653980255,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,0.14532142877578735,0.14532142877578735,0.14532142877578735,0.14532142877578735,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,0.16249491274356842,0.16249491274356842,0.16249491274356842,0.16249491274356842,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,0.17332170971415262,0.17373615503311157,0.17373615503311157,0.17373615503311157,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,0.173302715474909,0.16761119663715363,0.16761119663715363,0.18013253808021545,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,0.17343062506272242,0.16962501406669617,0.16962501406669617,0.1806190013885498,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,0.1735737401814688,0.16761119663715363,0.16761119663715363,0.18013253808021545,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,0.15179090414728436,0.15147638320922852,0.15147638320922852,0.1522102653980255,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,0.15386037670430686,0.1466577798128128,0.1466577798128128,0.16178323328495026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,412241.671875,4206067.75,0.1722925038387378,0.17191259562969208,0.17191259562969208,0.17191259562969208,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,412416.65625,4206067.75,0.1710081682318733,0.16962501406669617,0.16962501406669617,0.16962501406669617,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,412356.65625,4206068.0,0.15430337563157084,0.15336104482412338,0.15524570643901825,0.15524570643901825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,412251.609375,4206068.25,0.1632315069437027,0.1632315069437027,0.1632315069437027,0.1632315069437027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,412425.90625,4206068.75,0.1841481328010559,0.1841481328010559,0.1841481328010559,0.1841481328010559,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,412260.296875,4206069.0,0.16138473451137544,0.15861457586288452,0.1632315069437027,0.1632315069437027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,412208.484375,4206069.75,0.18624813854694366,0.18624813854694366,0.18624813854694366,0.18624813854694366,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fd,412225.890625,4206070.25,0.1964210718870163,0.1964210718870163,0.1964210718870163,0.1964210718870163,"{""type"":""MultiPoint"",""coordinates"":[]}"
