system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,-0.07053768634796143,-0.07053768634796143,-0.07053768634796143,-0.07053768634796143,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,-0.06547077745199203,-0.06547077745199203,-0.06547077745199203,-0.06547077745199203,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,-0.05288313329219818,-0.05108489841222763,-0.05108489841222763,-0.05108489841222763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,-0.05108489841222763,-0.05108489841222763,-0.05108489841222763,-0.05108489841222763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,-0.06547077745199203,-0.06547077745199203,-0.06547077745199203,-0.06547077745199203,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.06952889263629913,-0.06952889263629913,-0.06952889263629913,-0.06952889263629913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,-0.06749917566776276,-0.06952889263629913,-0.06952889263629913,-0.06276316940784454,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.06952889263629913,-0.06952889263629913,-0.06952889263629913,-0.06952889263629913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.06952889263629913,-0.06952889263629913,-0.06952889263629913,-0.06952889263629913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,-0.06276316940784454,-0.06276316940784454,-0.06276316940784454,-0.06276316940784454,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,-0.07172432861157826,-0.07203087955713272,-0.07203087955713272,-0.07095795124769211,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.061743590980768204,-0.061743590980768204,-0.061743590980768204,-0.061743590980768204,"{""type"":""MultiPoint"",""coordinates"":[]}"
