system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.14569535851478577,0.14569535851478577,0.14569535851478577,0.14569535851478577,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.10848400741815567,0.10848400741815567,0.10848400741815567,0.10848400741815567,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.2144584385678172,0.22959764301776886,0.22959764301776886,0.22959764301776886,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.22959764301776886,0.22959764301776886,0.22959764301776886,0.22959764301776886,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.10848400741815567,0.10848400741815567,0.10848400741815567,0.10848400741815567,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.13040336966514587,0.13040336966514587,0.13040336966514587,0.13040336966514587,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.15183436274528503,0.13040336966514587,0.13040336966514587,0.20184001326560974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.13040336966514587,0.13040336966514587,0.13040336966514587,0.13040336966514587,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.13040336966514587,0.13040336966514587,0.13040336966514587,0.13040336966514587,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.20184001326560974,0.20184001326560974,0.20184001326560974,0.20184001326560974,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.14117535310132162,0.11662591993808746,0.11662591993808746,0.20254893600940704,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.12043511867523193,0.12043511867523193,0.12043511867523193,0.12043511867523193,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.14719420671463013,0.14719420671463013,0.14719420671463013,0.14719420671463013,"{""type"":""MultiPoint"",""coordinates"":[]}"
