system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.042795854405714914,-0.04588191211223602,-0.04588191211223602,-0.04588191211223602,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.0770820900797844,-0.0770820900797844,-0.0770820900797844,-0.0770820900797844,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.07027313248677687,-0.07458490133285522,-0.06667999178171158,-0.06667999178171158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.06667999178171158,-0.06667999178171158,-0.06667999178171158,-0.06667999178171158,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.06710654497146606,-0.06710654497146606,-0.06710654497146606,-0.06710654497146606,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.0669260801604161,-0.06710654497146606,-0.06710654497146606,-0.06667999178171158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.07532915472984314,-0.08355176448822021,-0.07532915472984314,-0.06710654497146606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.0770820900797844,-0.0770820900797844,-0.0770820900797844,-0.0770820900797844,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.07307920427549454,-0.07458490133285522,-0.07458490133285522,-0.07458490133285522,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.08355176448822021,-0.08355176448822021,-0.08355176448822021,-0.08355176448822021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.10769282210440863,-0.10691523551940918,-0.10691523551940918,-0.10691523551940918,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.066957251355052,-0.06710654497146606,-0.06710654497146606,-0.06667999178171158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.06692706048488617,-0.06667999178171158,-0.06667999178171158,-0.06667999178171158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.09668572215984265,-0.10474644601345062,-0.0933666005730629,-0.0933666005730629,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.05185809507966042,-0.06295672059059143,-0.04588191211223602,-0.04588191211223602,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.05401277329240526,-0.06295672059059143,-0.04588191211223602,-0.04588191211223602,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,-0.11279379010200499,-0.11507989466190338,-0.11507989466190338,-0.10691523551940918,"{""type"":""MultiPoint"",""coordinates"":[]}"
