system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.1477061636172808,0.14453387260437012,0.14453387260437012,0.14453387260437012,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.15246015787124634,0.15246015787124634,0.15246015787124634,0.15246015787124634,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.15718447349288248,0.15523464977741241,0.15523464977741241,0.15952426195144653,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.15523464977741241,0.15523464977741241,0.15523464977741241,0.15523464977741241,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.15370231866836548,0.15370231866836548,0.15370231866836548,0.15370231866836548,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.1543506125991161,0.15370231866836548,0.15370231866836548,0.15523464977741241,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.14721444994211197,0.14072658121585846,0.14721444994211197,0.15370231866836548,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.15246015787124634,0.15246015787124634,0.15246015787124634,0.15246015787124634,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.15870719296591623,0.15952426195144653,0.15952426195144653,0.15952426195144653,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.14072658121585846,0.14072658121585846,0.14072658121585846,0.14072658121585846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.1210933948556582,0.12091221660375595,0.12091221660375595,0.12091221660375595,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.15423863455653192,0.15370231866836548,0.15370231866836548,0.15523464977741241,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.15552278946746478,0.15523464977741241,0.15523464977741241,0.15523464977741241,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.15118850581347942,0.1313789337873459,0.15934538841247559,0.15934538841247559,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.15088100656867026,0.14453387260437012,0.14453387260437012,0.16266854107379913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.15316942901838393,0.14453387260437012,0.14453387260437012,0.16266854107379913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.12228192418813706,0.12091221660375595,0.1228145882487297,0.1228145882487297,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.15015938878059387,0.14999067783355713,0.14999067783355713,0.14999067783355713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.12303776293992996,0.12303776293992996,0.12303776293992996,0.12303776293992996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.14706914126873016,0.14706914126873016,0.14706914126873016,0.14706914126873016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.12303776293992996,0.12303776293992996,0.12303776293992996,0.12303776293992996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.17549285292625427,0.17549285292625427,0.17549285292625427,0.17549285292625427,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.1313789337873459,0.1313789337873459,0.1313789337873459,0.1313789337873459,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.12315716207027436,0.1228145882487297,0.1228145882487297,0.1228145882487297,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.10337858978244995,0.09955663233995438,0.10643615573644638,0.10643615573644638,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.1228145882487297,0.1228145882487297,0.1228145882487297,0.1228145882487297,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.12303776293992996,0.12303776293992996,0.12303776293992996,0.12303776293992996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.09955663233995438,0.09955663233995438,0.09955663233995438,0.09955663233995438,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.14999067783355713,0.14999067783355713,0.14999067783355713,0.14999067783355713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.1429306228052486,0.13445855677127838,0.14999067783355713,0.14999067783355713,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.10492394976317883,0.09955663233995438,0.10781404376029968,0.10781404376029968,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.13445855677127838,0.13445855677127838,0.13445855677127838,0.13445855677127838,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.17549285292625427,0.17549285292625427,0.17549285292625427,0.17549285292625427,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.12303776293992996,0.12303776293992996,0.12303776293992996,0.12303776293992996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.10522213578224182,0.10522213578224182,0.10522213578224182,0.10522213578224182,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,0.17549285292625427,0.17549285292625427,0.17549285292625427,0.17549285292625427,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.12085553258657455,0.12325876206159592,0.12325876206159592,0.12325876206159592,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,0.16157372295856476,0.16157372295856476,0.16157372295856476,0.16157372295856476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,0.12437174198302356,0.1228145882487297,0.1228145882487297,0.1228145882487297,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,0.16266854107379913,0.16266854107379913,0.16266854107379913,0.16266854107379913,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,0.10522213578224182,0.10522213578224182,0.10522213578224182,0.10522213578224182,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,0.10374416832042778,0.09955663233995438,0.10643615573644638,0.10643615573644638,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,0.10643615573644638,0.10643615573644638,0.10643615573644638,0.10643615573644638,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,0.16157372295856476,0.16157372295856476,0.16157372295856476,0.16157372295856476,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,0.1469012810425325,0.14999067783355713,0.14999067783355713,0.14999067783355713,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,0.12661194733598016,0.11951013654470444,0.1325301229953766,0.1325301229953766,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,0.12125165903797518,0.11527807265520096,0.12441414594650269,0.12441414594650269,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,0.1263301294474375,0.11951013654470444,0.1325301229953766,0.1325301229953766,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,0.11010577742542539,0.09955663233995438,0.11801763623952866,0.11801763623952866,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,0.15021811638559612,0.14706914126873016,0.15308082103729248,0.15308082103729248,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,412241.671875,4206067.75,0.13922927901148796,0.1363973319530487,0.1363973319530487,0.1363973319530487,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,412416.65625,4206067.75,0.1263353143419538,0.12441414594650269,0.12441414594650269,0.12441414594650269,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,412356.65625,4206068.0,0.1090975310653448,0.1061241626739502,0.1061241626739502,0.11207089945673943,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,412251.609375,4206068.25,0.14181670546531677,0.14181670546531677,0.14181670546531677,0.14181670546531677,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,412425.90625,4206068.75,0.14458641409873962,0.14458641409873962,0.14458641409873962,0.14458641409873962,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,412260.296875,4206069.0,0.1380258858203888,0.13233965635299683,0.14181670546531677,0.14181670546531677,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,412208.484375,4206069.75,0.16304348409175873,0.16304348409175873,0.16304348409175873,0.16304348409175873,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fd,412225.890625,4206070.25,0.1435406655073166,0.1435406655073166,0.1435406655073166,0.1435406655073166,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,412168.40625,4206070.5,0.14275376837361942,0.14004339277744293,0.14004339277744293,0.14004339277744293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,412381.671875,4206070.75,0.12696391344070435,0.12696391344070435,0.12696391344070435,0.12696391344070435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000130,412321.28125,4206070.75,0.1259946972131729,0.1259946972131729,0.1259946972131729,0.1259946972131729,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,412435.0625,4206071.25,0.12920730486512186,0.12092624604701996,0.12092624604701996,0.14458641409873962,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,412218.4375,4206071.25,0.1435406655073166,0.1435406655073166,0.1435406655073166,0.1435406655073166,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,412268.28125,4206071.75,0.13233965635299683,0.13233965635299683,0.13233965635299683,0.13233965635299683,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,412329.859375,4206071.75,0.116634801030159,0.116634801030159,0.116634801030159,0.116634801030159,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,412276.796875,4206072.25,0.15291672945022583,0.13233965635299683,0.16908442974090576,0.16908442974090576,"{""type"":""MultiPoint"",""coordinates"":[]}"
