system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.08199494847884545,-0.08569592982530594,-0.08569592982530594,-0.08569592982530594,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.09927321970462799,-0.09927321970462799,-0.09927321970462799,-0.09927321970462799,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.0882523473013531,-0.09364890307188034,-0.08375521749258041,-0.08375521749258041,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.08375521749258041,-0.08375521749258041,-0.08375521749258041,-0.08375521749258041,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.08703786134719849,-0.08703786134719849,-0.08703786134719849,-0.08703786134719849,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.0856490504856293,-0.08703786134719849,-0.08703786134719849,-0.08375521749258041,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.09256984293460846,-0.09810182452201843,-0.09256984293460846,-0.08703786134719849,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.09927321970462799,-0.09927321970462799,-0.09927321970462799,-0.09927321970462799,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.09176439153296606,-0.09364890307188034,-0.09364890307188034,-0.09364890307188034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.09810182452201843,-0.09810182452201843,-0.09810182452201843,-0.09810182452201843,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.10935546138456889,-0.10783343762159348,-0.10783343762159348,-0.10783343762159348,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.08588893599808216,-0.08703786134719849,-0.08703786134719849,-0.08375521749258041,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.08415386216206984,-0.08375521749258041,-0.08375521749258041,-0.08375521749258041,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.12089936962972085,-0.13002926111221313,-0.11714000254869461,-0.11714000254869461,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.09165894649922848,-0.10273312032222748,-0.08569592982530594,-0.08569592982530594,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.09380887768098287,-0.10273312032222748,-0.08569592982530594,-0.08569592982530594,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,-0.11933993726968767,-0.12381468713283539,-0.12381468713283539,-0.10783343762159348,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,-0.09331759945912793,-0.09361663460731506,-0.09361663460731506,-0.09361663460731506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,-0.12574633955955505,-0.12574633955955505,-0.12574633955955505,-0.12574633955955505,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,-0.10607419162988663,-0.10607419162988663,-0.10607419162988663,-0.10607419162988663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,-0.12574633955955505,-0.12574633955955505,-0.12574633955955505,-0.12574633955955505,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,-0.09217360615730286,-0.09217360615730286,-0.09217360615730286,-0.09217360615730286,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,-0.13002926111221313,-0.13002926111221313,-0.13002926111221313,-0.13002926111221313,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,-0.1240632700920105,-0.12381468713283539,-0.12381468713283539,-0.12381468713283539,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,-0.08406088004509608,-0.09248711913824081,-0.09248711913824081,-0.07352808117866516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,-0.12381468713283539,-0.12381468713283539,-0.12381468713283539,-0.12381468713283539,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,-0.12574633955955505,-0.12574633955955505,-0.12574633955955505,-0.12574633955955505,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,-0.07352808117866516,-0.07352808117866516,-0.07352808117866516,-0.07352808117866516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,-0.09361663460731506,-0.09361663460731506,-0.09361663460731506,-0.09361663460731506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,-0.10109822316603227,-0.11007612943649292,-0.09361663460731506,-0.09361663460731506,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,-0.06527139656245708,-0.07352808117866516,-0.06082548946142197,-0.06082548946142197,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,-0.11007612943649292,-0.11007612943649292,-0.11007612943649292,-0.11007612943649292,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,-0.09217360615730286,-0.09217360615730286,-0.09217360615730286,-0.09217360615730286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,-0.12574633955955505,-0.12574633955955505,-0.12574633955955505,-0.12574633955955505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,-0.059004247188568115,-0.059004247188568115,-0.059004247188568115,-0.059004247188568115,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,-0.09217360615730286,-0.09217360615730286,-0.09217360615730286,-0.09217360615730286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,-0.11699623188802173,-0.12108108401298523,-0.12108108401298523,-0.12108108401298523,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,-0.09252540022134781,-0.09252540022134781,-0.09252540022134781,-0.09252540022134781,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,-0.12494460967454042,-0.12381468713283539,-0.12381468713283539,-0.12381468713283539,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,-0.10273312032222748,-0.10273312032222748,-0.10273312032222748,-0.10273312032222748,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,-0.059004247188568115,-0.059004247188568115,-0.059004247188568115,-0.059004247188568115,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,-0.08506836515405904,-0.09248711913824081,-0.09248711913824081,-0.07352808117866516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,-0.09248711913824081,-0.09248711913824081,-0.09248711913824081,-0.09248711913824081,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,-0.09252540022134781,-0.09252540022134781,-0.09252540022134781,-0.09252540022134781,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,-0.09292664819143036,-0.09361663460731506,-0.09361663460731506,-0.09361663460731506,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,-0.06721373037858443,-0.07124561071395874,-0.06385383009910583,-0.06385383009910583,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,-0.07845162886839646,-0.09674310684204102,-0.06876790523529053,-0.06876790523529053,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,-0.06737372562998817,-0.07124561071395874,-0.06385383009910583,-0.06385383009910583,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,-0.08954490082604545,-0.10155751556158066,-0.10155751556158066,-0.07352808117866516,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,-0.10618209696951365,-0.10628019273281097,-0.10628019273281097,-0.10607419162988663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,412241.671875,4206067.75,-0.09121318192531665,-0.09058069437742233,-0.09058069437742233,-0.09058069437742233,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,412416.65625,4206067.75,-0.07039619982242584,-0.06876790523529053,-0.06876790523529053,-0.06876790523529053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,412356.65625,4206068.0,-0.08521982282400131,-0.09066572040319443,-0.0797739252448082,-0.0797739252448082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,412251.609375,4206068.25,-0.12482878565788269,-0.12482878565788269,-0.12482878565788269,-0.12482878565788269,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,412425.90625,4206068.75,-0.08586499840021133,-0.08586499840021133,-0.08586499840021133,-0.08586499840021133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,412260.296875,4206069.0,-0.13108757138252258,-0.14047574996948242,-0.12482878565788269,-0.12482878565788269,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,412208.484375,4206069.75,-0.08284023404121399,-0.08284023404121399,-0.08284023404121399,-0.08284023404121399,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fd,412225.890625,4206070.25,-0.0838269591331482,-0.0838269591331482,-0.0838269591331482,-0.0838269591331482,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,412168.40625,4206070.5,-0.10142983394590292,-0.10141247510910034,-0.10141247510910034,-0.10141247510910034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,412381.671875,4206070.75,-0.09293819963932037,-0.09293819963932037,-0.09293819963932037,-0.09293819963932037,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000130,412321.28125,4206070.75,-0.1418142020702362,-0.1418142020702362,-0.1418142020702362,-0.1418142020702362,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,412435.0625,4206071.25,-0.09428249076008798,-0.09881498664617538,-0.09881498664617538,-0.08586499840021133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,412218.4375,4206071.25,-0.0838269591331482,-0.0838269591331482,-0.0838269591331482,-0.0838269591331482,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,412268.28125,4206071.75,-0.14047574996948242,-0.14047574996948242,-0.14047574996948242,-0.14047574996948242,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,412329.859375,4206071.75,-0.11492496728897095,-0.11492496728897095,-0.11492496728897095,-0.11492496728897095,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,412276.796875,4206072.25,-0.13761991858482361,-0.14047574996948242,-0.13537605106830597,-0.13537605106830597,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,412442.328125,4206072.5,-0.09881498664617538,-0.09881498664617538,-0.09881498664617538,-0.09881498664617538,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000100,412234.6875,4206072.75,-0.09058069437742233,-0.09058069437742233,-0.09058069437742233,-0.09058069437742233,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000119,412389.34375,4206072.75,-0.06523880007721129,-0.06385383009910583,-0.06385383009910583,-0.06385383009910583,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,412338.546875,4206073.25,-0.11127929863604633,-0.11492496728897095,-0.11492496728897095,-0.10155751556158066,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,412182.0625,4206073.75,-0.10396223195961544,-0.10628019273281097,-0.10628019273281097,-0.10141247510910034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,412399.40625,4206074.5,-0.06385383009910583,-0.06385383009910583,-0.06385383009910583,-0.06385383009910583,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000109,412462.03125,4206074.75,-0.09724210202693939,-0.09724210202693939,-0.09724210202693939,-0.09724210202693939,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,412452.09375,4206075.0,-0.09737317574520905,-0.09724210202693939,-0.09724210202693939,-0.09724210202693939,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,412346.0,4206075.25,-0.10155751556158066,-0.10155751556158066,-0.10155751556158066,-0.10155751556158066,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,412250.546875,4206075.75,-0.12482878565788269,-0.12482878565788269,-0.12482878565788269,-0.12482878565788269,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,412241.5,4206076.25,-0.09058069437742233,-0.09058069437742233,-0.09058069437742233,-0.09058069437742233,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,412407.921875,4206076.5,-0.06876790523529053,-0.06876790523529053,-0.06876790523529053,-0.06876790523529053,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,412208.75,4206076.5,-0.08284023404121399,-0.08284023404121399,-0.08284023404121399,-0.08284023404121399,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,412469.296875,4206077.0,-0.09685230255126953,-0.09685230255126953,-0.09685230255126953,-0.09685230255126953,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,412415.375,4206077.25,-0.06876790523529053,-0.06876790523529053,-0.06876790523529053,-0.06876790523529053,"{""type"":""MultiPoint"",""coordinates"":[]}"
