system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.030889187509623856,-0.033216286450624466,-0.033216286450624466,-0.033216286450624466,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.04050679877400398,-0.04050679877400398,-0.04050679877400398,-0.04050679877400398,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.0449518503790552,-0.04687349870800972,-0.043350476771593094,-0.043350476771593094,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.043350476771593094,-0.043350476771593094,-0.043350476771593094,-0.043350476771593094,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.032376889139413834,-0.032376889139413834,-0.032376889139413834,-0.032376889139413834,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.03701956082995121,-0.043350476771593094,-0.032376889139413834,-0.032376889139413834,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.035917116329073906,-0.03945734351873398,-0.035917116329073906,-0.032376889139413834,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.04050679877400398,-0.04050679877400398,-0.04050679877400398,-0.04050679877400398,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.04620244691059703,-0.04687349870800972,-0.04687349870800972,-0.04687349870800972,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.03945734351873398,-0.03945734351873398,-0.03945734351873398,-0.03945734351873398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.031458640293706035,-0.02995734103024006,-0.02995734103024006,-0.02995734103024006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.03621764481067658,-0.043350476771593094,-0.032376889139413834,-0.032376889139413834,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.043589374219829384,-0.043350476771593094,-0.043350476771593094,-0.043350476771593094,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.046592035330832005,-0.04801751300692558,-0.04600507393479347,-0.04600507393479347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.030175491981208325,-0.033216286450624466,-0.033216286450624466,-0.024528302252292633,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.0290791511180855,-0.033216286450624466,-0.033216286450624466,-0.024528302252292633,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,-0.04130716346204281,-0.04572098329663277,-0.04572098329663277,-0.02995734103024006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,-0.03982501223006032,-0.04017968475818634,-0.04017968475818634,-0.04017968475818634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,-0.033701252192258835,-0.033701252192258835,-0.033701252192258835,-0.033701252192258835,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,-0.04734281450510025,-0.04734281450510025,-0.04734281450510025,-0.04734281450510025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,-0.033701252192258835,-0.033701252192258835,-0.033701252192258835,-0.033701252192258835,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,-0.03305664658546448,-0.03305664658546448,-0.03305664658546448,-0.03305664658546448,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,-0.04801751300692558,-0.04801751300692558,-0.04801751300692558,-0.04801751300692558,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,-0.045812844485044475,-0.04572098329663277,-0.04572098329663277,-0.04572098329663277,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,-0.007038354459736082,-0.01730032078921795,-0.01730032078921795,0.005789103452116251,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,-0.04572098329663277,-0.04572098329663277,-0.04572098329663277,-0.04572098329663277,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,-0.033701252192258835,-0.033701252192258835,-0.033701252192258835,-0.033701252192258835,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.005789103452116251,0.005789103452116251,0.005789103452116251,0.005789103452116251,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,-0.04017968475818634,-0.04017968475818634,-0.04017968475818634,-0.04017968475818634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,-0.04359526966105808,-0.047693971544504166,-0.04017968475818634,-0.04017968475818634,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,-0.006695488491095602,-0.013417961075901985,-0.013417961075901985,0.005789103452116251,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,-0.047693971544504166,-0.047693971544504166,-0.047693971544504166,-0.047693971544504166,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,-0.03305664658546448,-0.03305664658546448,-0.03305664658546448,-0.03305664658546448,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,-0.033701252192258835,-0.033701252192258835,-0.033701252192258835,-0.033701252192258835,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,-0.02298656851053238,-0.02298656851053238,-0.02298656851053238,-0.02298656851053238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,-0.03305664658546448,-0.03305664658546448,-0.03305664658546448,-0.03305664658546448,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,-0.024757688865065575,-0.026000583544373512,-0.026000583544373512,-0.026000583544373512,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,-0.04860622063279152,-0.04860622063279152,-0.04860622063279152,-0.04860622063279152,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,-0.04613853415304964,-0.04572098329663277,-0.04572098329663277,-0.04572098329663277,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,-0.024528302252292633,-0.024528302252292633,-0.024528302252292633,-0.024528302252292633,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,-0.02298656851053238,-0.02298656851053238,-0.02298656851053238,-0.02298656851053238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,-0.008265328694782827,-0.01730032078921795,-0.01730032078921795,0.005789103452116251,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,-0.01730032078921795,-0.01730032078921795,-0.01730032078921795,-0.01730032078921795,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,-0.04860622063279152,-0.04860622063279152,-0.04860622063279152,-0.04860622063279152,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,-0.0425776405767961,-0.04017968475818634,-0.04017968475818634,-0.04017968475818634,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,-0.01480917717245492,-0.023071253672242165,-0.007924113422632217,-0.007924113422632217,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,-0.013123259234886902,-0.018321869894862175,-0.010371053591370583,-0.010371053591370583,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,-0.015137037351017908,-0.023071253672242165,-0.007924113422632217,-0.007924113422632217,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,0.0015875356537955146,-0.0015636401949450374,-0.0015636401949450374,0.005789103452116251,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,-0.040199058751265206,-0.04734281450510025,-0.0337047353386879,-0.0337047353386879,"{""type"":""MultiPoint"",""coordinates"":[]}"
