system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.18367699820261738,0.1852719783782959,0.1852719783782959,0.1852719783782959,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.18569764494895935,0.18569764494895935,0.18569764494895935,0.18569764494895935,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.19803814048116858,0.19767342507839203,0.19834206998348236,0.19834206998348236,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.19834206998348236,0.19834206998348236,0.19834206998348236,0.19834206998348236,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.20786404609680176,0.20786404609680176,0.20786404609680176,0.20786404609680176,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.20383551774116662,0.19834206998348236,0.20786404609680176,0.20786404609680176,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.20494768023490906,0.20203131437301636,0.20494768023490906,0.20786404609680176,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.18569764494895935,0.18569764494895935,0.18569764494895935,0.18569764494895935,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.19780078601269493,0.19767342507839203,0.19767342507839203,0.19767342507839203,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.20203131437301636,0.20203131437301636,0.20203131437301636,0.20203131437301636,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.18647794354529607,0.18526741862297058,0.18526741862297058,0.18526741862297058,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.20453135445714,0.19834206998348236,0.20786404609680176,0.20786404609680176,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.19763057475740262,0.19834206998348236,0.19834206998348236,0.19834206998348236,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.18725919599334398,0.18641582131385803,0.18641582131385803,0.18930739164352417,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.18266751915216445,0.17783066630363464,0.1852719783782959,0.1852719783782959,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.18172849643798103,0.17783066630363464,0.1852719783782959,0.1852719783782959,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.19441898703575136,0.18526741862297058,0.1979779303073883,0.1979779303073883,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.18740547651594333,0.18643125891685486,0.18643125891685486,0.18643125891685486,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.1804145723581314,0.1804145723581314,0.1804145723581314,0.1804145723581314,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.16126927733421326,0.16126927733421326,0.16126927733421326,0.16126927733421326,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.1804145723581314,0.1804145723581314,0.1804145723581314,0.1804145723581314,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.1806192249059677,0.1806192249059677,0.1806192249059677,0.1806192249059677,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.18930739164352417,0.18930739164352417,0.18930739164352417,0.18930739164352417,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.19763110876083373,0.1979779303073883,0.1979779303073883,0.1979779303073883,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.20338010291258493,0.1963343769311905,0.1963343769311905,0.212187260389328,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.1979779303073883,0.1979779303073883,0.1979779303073883,0.1979779303073883,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.1804145723581314,0.1804145723581314,0.1804145723581314,0.1804145723581314,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.212187260389328,0.212187260389328,0.212187260389328,0.212187260389328,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.18643125891685486,0.18643125891685486,0.18643125891685486,0.18643125891685486,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.18673146990212527,0.18643125891685486,0.18643125891685486,0.18709172308444977,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.1875697910785675,0.1743142306804657,0.1743142306804657,0.212187260389328,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.18709172308444977,0.18709172308444977,0.18709172308444977,0.18709172308444977,"{""type"":""MultiPoint"",""coordinates"":[]}"
