system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,-0.011134517379105091,-0.011134517379105091,-0.011134517379105091,-0.011134517379105091,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,-0.023039560765028,-0.023039560765028,-0.023039560765028,-0.023039560765028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.00739504036027938,0.011742840521037579,0.011742840521037579,0.011742840521037579,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.011742840521037579,0.011742840521037579,0.011742840521037579,0.011742840521037579,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,-0.023039560765028,-0.023039560765028,-0.023039560765028,-0.023039560765028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.03604123741388321,-0.03604123741388321,-0.03604123741388321,-0.03604123741388321,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,-0.026737149432301523,-0.03604123741388321,-0.03604123741388321,-0.005027610808610916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.03604123741388321,-0.03604123741388321,-0.03604123741388321,-0.03604123741388321,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.03604123741388321,-0.03604123741388321,-0.03604123741388321,-0.03604123741388321,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,-0.005027610808610916,-0.005027610808610916,-0.005027610808610916,-0.005027610808610916,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,-0.0382108890584537,-0.04935969039797783,-0.04935969039797783,-0.010338885709643364,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.024148274213075638,-0.024148274213075638,-0.024148274213075638,-0.024148274213075638,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,-0.03179922699928284,-0.03179922699928284,-0.03179922699928284,-0.03179922699928284,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,-0.03179922699928284,-0.03179922699928284,-0.03179922699928284,-0.03179922699928284,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,-0.03179922699928284,-0.03179922699928284,-0.03179922699928284,-0.03179922699928284,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,-0.03314109891653061,-0.03314109891653061,-0.03314109891653061,-0.03314109891653061,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,-0.03314109891653061,-0.03314109891653061,-0.03314109891653061,-0.03314109891653061,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,-0.01490841992199421,-0.01490841992199421,-0.01490841992199421,-0.01490841992199421,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,-0.014932248741388321,-0.014932248741388321,-0.014932248741388321,-0.014932248741388321,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,-0.01438024453818798,-0.01438024453818798,-0.01438024453818798,-0.01438024453818798,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,-0.054598066955804825,-0.054598066955804825,-0.054598066955804825,-0.054598066955804825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,-0.022621653974056244,-0.022621653974056244,-0.022621653974056244,-0.022621653974056244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.008601032197475433,0.008601032197475433,0.008601032197475433,0.008601032197475433,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,-0.028287522494792938,-0.028287522494792938,-0.028287522494792938,-0.028287522494792938,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,-0.054598066955804825,-0.054598066955804825,-0.054598066955804825,-0.054598066955804825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.006461643021215093,0.008601032197475433,0.008601032197475433,0.008601032197475433,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,-0.011309453286230564,-0.011309453286230564,-0.011309453286230564,-0.011309453286230564,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,-0.054598066955804825,-0.054598066955804825,-0.054598066955804825,-0.054598066955804825,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,-0.028287522494792938,-0.028287522494792938,-0.028287522494792938,-0.028287522494792938,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,-0.028287522494792938,-0.028287522494792938,-0.028287522494792938,-0.028287522494792938,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,-0.022621653974056244,-0.022621653974056244,-0.022621653974056244,-0.022621653974056244,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,-0.054598066955804825,-0.054598066955804825,-0.054598066955804825,-0.054598066955804825,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,-0.01438024453818798,-0.01438024453818798,-0.01438024453818798,-0.01438024453818798,"{""type"":""MultiPoint"",""coordinates"":[]}"
