system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,-0.015096449293196201,-0.015096449293196201,-0.015096449293196201,-0.015096449293196201,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,-0.024323586374521255,-0.024323586374521255,-0.024323586374521255,-0.024323586374521255,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.015319573460146785,0.020982882007956505,0.020982882007956505,0.020982882007956505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.020982882007956505,0.020982882007956505,0.020982882007956505,0.020982882007956505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,-0.024323586374521255,-0.024323586374521255,-0.024323586374521255,-0.024323586374521255,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.03231106325984001,-0.03231106325984001,-0.03231106325984001,-0.03231106325984001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,-0.019010123703628777,-0.03231106325984001,-0.03231106325984001,0.012025401927530766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.03231106325984001,-0.03231106325984001,-0.03231106325984001,-0.03231106325984001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.03231106325984001,-0.03231106325984001,-0.03231106325984001,-0.03231106325984001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.012025401927530766,0.012025401927530766,0.012025401927530766,0.012025401927530766,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,-0.030372112058103085,-0.03971318155527115,-0.03971318155527115,-0.007019438315182924,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.022310756146907806,-0.022310756146907806,-0.022310756146907806,-0.022310756146907806,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,-0.021769221872091293,-0.021769221872091293,-0.021769221872091293,-0.021769221872091293,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,-0.021769221872091293,-0.021769221872091293,-0.021769221872091293,-0.021769221872091293,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,-0.021769221872091293,-0.021769221872091293,-0.021769221872091293,-0.021769221872091293,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,-0.024644309654831886,-0.024644309654831886,-0.024644309654831886,-0.024644309654831886,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,-0.024644309654831886,-0.024644309654831886,-0.024644309654831886,-0.024644309654831886,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,-0.007466063369065523,-0.007466063369065523,-0.007466063369065523,-0.007466063369065523,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,-0.010623229667544365,-0.010623229667544365,-0.010623229667544365,-0.010623229667544365,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,-0.005539853125810623,-0.005539853125810623,-0.005539853125810623,-0.005539853125810623,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.009895900264382362,0.009895900264382362,0.009895900264382362,0.009895900264382362,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,-0.01775604672729969,-0.01775604672729969,-0.01775604672729969,-0.01775604672729969,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.03361766040325165,0.03361766040325165,0.03361766040325165,0.03361766040325165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,-0.03346855938434601,-0.03346855938434601,-0.03346855938434601,-0.03346855938434601,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.009895900264382362,0.009895900264382362,0.009895900264382362,0.009895900264382362,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.029595761305906552,0.03361766040325165,0.03361766040325165,0.03361766040325165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,-0.010912698693573475,-0.010912698693573475,-0.010912698693573475,-0.010912698693573475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.009895900264382362,0.009895900264382362,0.009895900264382362,0.009895900264382362,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,-0.03346855938434601,-0.03346855938434601,-0.03346855938434601,-0.03346855938434601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,-0.03346855938434601,-0.03346855938434601,-0.03346855938434601,-0.03346855938434601,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,-0.01775604672729969,-0.01775604672729969,-0.01775604672729969,-0.01775604672729969,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.009895900264382362,0.009895900264382362,0.009895900264382362,0.009895900264382362,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,-0.005539853125810623,-0.005539853125810623,-0.005539853125810623,-0.005539853125810623,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,-0.010623229667544365,-0.010623229667544365,-0.010623229667544365,-0.010623229667544365,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,-0.03346855938434601,-0.03346855938434601,-0.03346855938434601,-0.03346855938434601,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.045660972595214844,0.03029494173824787,0.05180738493800163,0.05180738493800163,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,0.002782145980745554,0.002782145980745554,0.002782145980745554,0.002782145980745554,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,-0.02187868393957615,-0.02187868393957615,-0.02187868393957615,-0.02187868393957615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,410504.078125,4207807.5,-0.012605042196810246,-0.012605042196810246,-0.012605042196810246,-0.012605042196810246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,410526.109375,4207809.25,0.05180738493800163,0.05180738493800163,0.05180738493800163,0.05180738493800163,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,410514.65625,4207809.25,0.05180738493800163,0.05180738493800163,0.05180738493800163,0.05180738493800163,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,410437.890625,4207812.75,-0.02187868393957615,-0.02187868393957615,-0.02187868393957615,-0.02187868393957615,"{""type"":""MultiPoint"",""coordinates"":[]}"
