system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.3112354278564453,0.3112354278564453,0.3112354278564453,0.3112354278564453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.25217461585998535,0.25217461585998535,0.25217461585998535,0.25217461585998535,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.4630379304289818,0.49316126108169556,0.49316126108169556,0.49316126108169556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.49316126108169556,0.49316126108169556,0.49316126108169556,0.49316126108169556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.25217461585998535,0.25217461585998535,0.25217461585998535,0.25217461585998535,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.2407231628894806,0.2407231628894806,0.2407231628894806,0.2407231628894806,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.29623365104198457,0.2407231628894806,0.2407231628894806,0.42575812339782715,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.2407231628894806,0.2407231628894806,0.2407231628894806,0.2407231628894806,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.2407231628894806,0.2407231628894806,0.2407231628894806,0.2407231628894806,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.42575812339782715,0.42575812339782715,0.42575812339782715,0.42575812339782715,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.3037749358585902,0.25757914781570435,0.25757914781570435,0.41926440596580505,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.2585375905036926,0.2585375905036926,0.2585375905036926,0.2585375905036926,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.2829490900039673,0.2829490900039673,0.2829490900039673,0.2829490900039673,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.2829490900039673,0.2829490900039673,0.2829490900039673,0.2829490900039673,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.2829490900039673,0.2829490900039673,0.2829490900039673,0.2829490900039673,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.3664916455745697,0.3664916455745697,0.3664916455745697,0.3664916455745697,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.3664916455745697,0.3664916455745697,0.3664916455745697,0.3664916455745697,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.3160821199417114,0.3160821199417114,0.3160821199417114,0.3160821199417114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.3424723744392395,0.3424723744392395,0.3424723744392395,0.3424723744392395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.27675575017929077,0.27675575017929077,0.27675575017929077,0.27675575017929077,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.29974988102912903,0.29974988102912903,0.29974988102912903,0.29974988102912903,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.2669498920440674,0.2669498920440674,0.2669498920440674,0.2669498920440674,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.37918928265571594,0.37918928265571594,0.37918928265571594,0.37918928265571594,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.4552004337310791,0.4552004337310791,0.4552004337310791,0.4552004337310791,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.29974988102912903,0.29974988102912903,0.29974988102912903,0.29974988102912903,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.37585138190876355,0.37918928265571594,0.37918928265571594,0.37918928265571594,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.36041367053985596,0.36041367053985596,0.36041367053985596,0.36041367053985596,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.29974988102912903,0.29974988102912903,0.29974988102912903,0.29974988102912903,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.4552004337310791,0.4552004337310791,0.4552004337310791,0.4552004337310791,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.4552004337310791,0.4552004337310791,0.4552004337310791,0.4552004337310791,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,0.2669498920440674,0.2669498920440674,0.2669498920440674,0.2669498920440674,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.29974988102912903,0.29974988102912903,0.29974988102912903,0.29974988102912903,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,0.27675575017929077,0.27675575017929077,0.27675575017929077,0.27675575017929077,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.3424723744392395,0.3424723744392395,0.3424723744392395,0.3424723744392395,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,0.4552004337310791,0.4552004337310791,0.4552004337310791,0.4552004337310791,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.3123021168368203,0.3066383898258209,0.3066383898258209,0.32646143436431885,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,0.33337217569351196,0.33337217569351196,0.33337217569351196,0.33337217569351196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,0.26159748435020447,0.26159748435020447,0.26159748435020447,0.26159748435020447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,410504.078125,4207807.5,0.3547585904598236,0.3547585904598236,0.3547585904598236,0.3547585904598236,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,410526.109375,4207809.25,0.3066383898258209,0.3066383898258209,0.3066383898258209,0.3066383898258209,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,410514.65625,4207809.25,0.3066383898258209,0.3066383898258209,0.3066383898258209,0.3066383898258209,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,410437.890625,4207812.75,0.26159748435020447,0.26159748435020447,0.26159748435020447,0.26159748435020447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,410466.265625,4207814.25,0.33978901164872305,0.30727872252464294,0.3527931272983551,0.3527931272983551,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,410338.5625,4207815.25,0.3097363497529711,0.3045601546764374,0.3118068277835846,0.3118068277835846,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008a,410533.515625,4207815.25,0.32646143436431885,0.32646143436431885,0.32646143436431885,0.32646143436431885,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,410497.8125,4207815.75,0.3486481862408774,0.33337217569351196,0.3547585904598236,0.3547585904598236,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,410348.90625,4207816.25,0.3045601546764374,0.3045601546764374,0.3045601546764374,0.3045601546764374,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,410487.328125,4207818.0,0.33337217569351196,0.33337217569351196,0.33337217569351196,0.33337217569351196,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,410526.03125,4207820.0,0.31825045668161833,0.3066383898258209,0.3255079984664917,0.3255079984664917,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,410417.890625,4207821.0,0.3265242750446002,0.23511621356010437,0.3620477616786957,0.37639039754867554,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008b,410533.140625,4207821.0,0.36853933334350586,0.36853933334350586,0.36853933334350586,0.36853933334350586,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,410339.390625,4207825.0,0.34544357657432556,0.3209325671195984,0.34544357657432556,0.36995458602905273,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,410497.0625,4207827.5,0.3419336447348962,0.32875505089759827,0.3532295823097229,0.3532295823097229,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,410516.375,4207828.0,0.3255079984664917,0.3255079984664917,0.3255079984664917,0.3255079984664917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,410505.65625,4207828.0,0.32875505089759827,0.32875505089759827,0.32875505089759827,0.32875505089759827,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,410398.71875,4207831.25,0.23916248977184296,0.23916248977184296,0.23916248977184296,0.23916248977184296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,410448.609375,4207833.75,0.3121347427368164,0.3021416962146759,0.3021416962146759,0.3021416962146759,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,410458.265625,4207834.0,0.3720930218696594,0.3720930218696594,0.3720930218696594,0.3720930218696594,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,410339.171875,4207834.0,0.33978718977708083,0.3209325671195984,0.3209325671195984,0.36995458602905273,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,410524.984375,4207834.25,0.3255079984664917,0.3255079984664917,0.3255079984664917,0.3255079984664917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,410467.625,4207834.5,0.3368906080722809,0.3368906080722809,0.3368906080722809,0.3368906080722809,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,410477.75,4207835.25,0.3368906080722809,0.3368906080722809,0.3368906080722809,0.3368906080722809,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,410496.375,4207835.5,0.34711094945669174,0.3409923166036606,0.3532295823097229,0.3532295823097229,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,410507.703125,4207836.5,0.32875505089759827,0.32875505089759827,0.32875505089759827,0.32875505089759827,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,410388.015625,4207836.5,0.2545136890628121,0.23916248977184296,0.23916248977184296,0.23916248977184296,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,410516.15625,4207838.5,0.3255079984664917,0.3255079984664917,0.3255079984664917,0.3255079984664917,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,410418.640625,4207840.25,0.2987804835041364,0.2397434562444687,0.314361572265625,0.3620477616786957,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,410428.46875,4207840.5,0.33820466697216034,0.314361572265625,0.33820466697216034,0.3620477616786957,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,410379.09375,4207841.5,0.293841688470407,0.22859369218349457,0.22859369218349457,0.40802568197250366,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,410523.84375,4207842.25,0.3435114622116089,0.3435114622116089,0.3435114622116089,0.3435114622116089,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,410458.109375,4207843.5,0.26478639245033264,0.26478639245033264,0.26478639245033264,0.26478639245033264,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,410469.359375,4207844.25,0.27101391553878784,0.27101391553878784,0.27101391553878784,0.27101391553878784,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,410487.09375,4207846.0,0.2523964047431946,0.2523964047431946,0.2523964047431946,0.2523964047431946,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,410505.90625,4207846.0,0.278409481048584,0.278409481048584,0.278409481048584,0.278409481048584,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,410517.828125,4207847.0,0.3435114622116089,0.3435114622116089,0.3435114622116089,0.3435114622116089,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,410399.78125,4207847.25,0.24413038790225983,0.24413038790225983,0.24413038790225983,0.24413038790225983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,410378.9375,4207847.75,0.22859369218349457,0.22859369218349457,0.22859369218349457,0.22859369218349457,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,410418.421875,4207850.0,0.275477753745185,0.244370698928833,0.244370698928833,0.314361572265625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,410429.28125,4207851.0,0.314361572265625,0.314361572265625,0.314361572265625,0.314361572265625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,410450.203125,4207852.0,0.273964062333107,0.26478639245033264,0.273964062333107,0.28314173221588135,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,410439.328125,4207852.75,0.28314173221588135,0.28314173221588135,0.28314173221588135,0.28314173221588135,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,410457.359375,4207852.75,0.26478639245033264,0.26478639245033264,0.26478639245033264,0.26478639245033264,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004a,410497.203125,4207853.25,0.2635448660169329,0.2523964047431946,0.2523964047431946,0.278409481048584,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052,410487.25,4207853.5,0.2523964047431946,0.2523964047431946,0.2523964047431946,0.2523964047431946,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004c,410468.390625,4207854.0,0.27101391553878784,0.27101391553878784,0.27101391553878784,0.27101391553878784,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004f,410477.359375,4207854.0,0.27101391553878784,0.27101391553878784,0.27101391553878784,0.27101391553878784,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050,410340.21875,4207854.25,0.2517305513223012,0.246180459856987,0.246180459856987,0.2628307342529297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051,410496.375,4207856.0,0.25611255850110737,0.2523964047431946,0.2523964047431946,0.2523964047431946,"{""type"":""MultiPoint"",""coordinates"":[]}"
