system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,-0.0456421822309494,-0.0456421822309494,-0.0456421822309494,-0.0456421822309494,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,-0.048270732164382935,-0.048270732164382935,-0.048270732164382935,-0.048270732164382935,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,-0.021602577762678262,-0.0177928414195776,-0.0177928414195776,-0.0177928414195776,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,-0.0177928414195776,-0.0177928414195776,-0.0177928414195776,-0.0177928414195776,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,-0.048270732164382935,-0.048270732164382935,-0.048270732164382935,-0.048270732164382935,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.051691412925720215,-0.051691412925720215,-0.051691412925720215,-0.051691412925720215,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,-0.043732335977256294,-0.051691412925720215,-0.051691412925720215,-0.025161156430840492,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.051691412925720215,-0.051691412925720215,-0.051691412925720215,-0.051691412925720215,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.051691412925720215,-0.051691412925720215,-0.051691412925720215,-0.051691412925720215,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,-0.025161156430840492,-0.025161156430840492,-0.025161156430840492,-0.025161156430840492,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,-0.059079340526035855,-0.06662074476480484,-0.06662074476480484,-0.04022582992911339,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.03453284502029419,-0.03453284502029419,-0.03453284502029419,-0.03453284502029419,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,-0.03882394731044769,-0.03882394731044769,-0.03882394731044769,-0.03882394731044769,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,-0.03882394731044769,-0.03882394731044769,-0.03882394731044769,-0.03882394731044769,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,-0.03882394731044769,-0.03882394731044769,-0.03882394731044769,-0.03882394731044769,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,-0.04053249955177307,-0.04053249955177307,-0.04053249955177307,-0.04053249955177307,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,-0.04053249955177307,-0.04053249955177307,-0.04053249955177307,-0.04053249955177307,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,-0.03838058561086655,-0.03838058561086655,-0.03838058561086655,-0.03838058561086655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,-0.012236623093485832,-0.012236623093485832,-0.012236623093485832,-0.012236623093485832,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,-0.02684176340699196,-0.02684176340699196,-0.02684176340699196,-0.02684176340699196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,-0.06702851504087448,-0.06702851504087448,-0.06702851504087448,-0.06702851504087448,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,-0.024072296917438507,-0.024072296917438507,-0.024072296917438507,-0.024072296917438507,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,-0.0449630469083786,-0.0449630469083786,-0.0449630469083786,-0.0449630469083786,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,-0.07470807433128357,-0.07470807433128357,-0.07470807433128357,-0.07470807433128357,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,-0.06702851504087448,-0.06702851504087448,-0.06702851504087448,-0.06702851504087448,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,-0.04198791747066107,-0.0449630469083786,-0.0449630469083786,-0.0449630469083786,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,-0.039721421897411346,-0.039721421897411346,-0.039721421897411346,-0.039721421897411346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,-0.06702851504087448,-0.06702851504087448,-0.06702851504087448,-0.06702851504087448,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,-0.07470807433128357,-0.07470807433128357,-0.07470807433128357,-0.07470807433128357,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,-0.07470807433128357,-0.07470807433128357,-0.07470807433128357,-0.07470807433128357,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,-0.024072296917438507,-0.024072296917438507,-0.024072296917438507,-0.024072296917438507,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,-0.06702851504087448,-0.06702851504087448,-0.06702851504087448,-0.06702851504087448,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,-0.02684176340699196,-0.02684176340699196,-0.02684176340699196,-0.02684176340699196,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,-0.012236623093485832,-0.012236623093485832,-0.012236623093485832,-0.012236623093485832,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,-0.07470807433128357,-0.07470807433128357,-0.07470807433128357,-0.07470807433128357,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,-0.04546380841306278,-0.05270406976342201,-0.04256770387291908,-0.04256770387291908,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,-0.005763073451817036,-0.005763073451817036,-0.005763073451817036,-0.005763073451817036,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,-0.008999031037092209,-0.008999031037092209,-0.008999031037092209,-0.008999031037092209,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,410504.078125,4207807.5,-0.02012680284678936,-0.02012680284678936,-0.02012680284678936,-0.02012680284678936,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,410526.109375,4207809.25,-0.04256770387291908,-0.04256770387291908,-0.04256770387291908,-0.04256770387291908,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,410514.65625,4207809.25,-0.04256770387291908,-0.04256770387291908,-0.04256770387291908,-0.04256770387291908,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,410437.890625,4207812.75,-0.008999031037092209,-0.008999031037092209,-0.008999031037092209,-0.008999031037092209,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,410466.265625,4207814.25,-0.01942853270364659,-0.02934715710580349,-0.02934715710580349,0.005368028301745653,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,410338.5625,4207815.25,0.006286656808307661,7.710100035183132E-4,7.710100035183132E-4,0.02007577382028103,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008a,410533.515625,4207815.25,-0.05270406976342201,-0.05270406976342201,-0.05270406976342201,-0.05270406976342201,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,410497.8125,4207815.75,-0.016022880162511553,-0.02012680284678936,-0.02012680284678936,-0.005763073451817036,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,410348.90625,4207816.25,0.02007577382028103,0.02007577382028103,0.02007577382028103,0.02007577382028103,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,410487.328125,4207818.0,-0.005763073451817036,-0.005763073451817036,-0.005763073451817036,-0.005763073451817036,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,410526.03125,4207820.0,-0.04964487283275677,-0.054068103432655334,-0.054068103432655334,-0.04256770387291908,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,410417.890625,4207821.0,0.020027111129214365,0.010961256921291351,0.017697354778647423,0.056232377886772156,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008b,410533.140625,4207821.0,-0.06239902228116989,-0.06239902228116989,-0.06239902228116989,-0.06239902228116989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,410339.390625,4207825.0,-0.0029706899076700215,-0.03167073801159859,-0.002970689907670021,0.025729358196258545,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,410497.0625,4207827.5,-0.0246867652122791,-0.0355176217854023,-0.015403173863887787,-0.015403173863887787,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,410516.375,4207828.0,-0.054068103432655334,-0.054068103432655334,-0.054068103432655334,-0.054068103432655334,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,410505.65625,4207828.0,-0.0355176217854023,-0.0355176217854023,-0.0355176217854023,-0.0355176217854023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,410398.71875,4207831.25,0.06854580342769623,0.06854580342769623,0.06854580342769623,0.06854580342769623,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,410448.609375,4207833.75,-0.010425090257610594,-0.00886661559343338,-0.00886661559343338,-0.00886661559343338,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,410458.265625,4207834.0,-0.019775938242673874,-0.019775938242673874,-0.019775938242673874,-0.019775938242673874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,410339.171875,4207834.0,-0.009593777931653537,-0.03167073801159859,-0.03167073801159859,0.025729358196258545,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,410524.984375,4207834.25,-0.054068103432655334,-0.054068103432655334,-0.054068103432655334,-0.054068103432655334,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,410467.625,4207834.5,-0.027845153585076332,-0.027845153585076332,-0.027845153585076332,-0.027845153585076332,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,410477.75,4207835.25,-0.027845153585076332,-0.027845153585076332,-0.027845153585076332,-0.027845153585076332,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,410496.375,4207835.5,-0.020431785844266415,-0.025460397824645042,-0.015403173863887787,-0.015403173863887787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,410507.703125,4207836.5,-0.0355176217854023,-0.0355176217854023,-0.0355176217854023,-0.0355176217854023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,410388.015625,4207836.5,0.06343006655912507,0.06854580342769623,0.06854580342769623,0.06854580342769623,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,410516.15625,4207838.5,-0.054068103432655334,-0.054068103432655334,-0.054068103432655334,-0.054068103432655334,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,410418.640625,4207840.25,0.0015118842323621113,-0.0360269695520401,0.010961256921291351,0.033596817404031754,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,410428.46875,4207840.5,-0.012532856315374374,-0.0360269695520401,-0.012532856315374374,0.010961256921291351,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,410379.09375,4207841.5,0.029427909038283608,0.012272697873413563,0.03923088684678078,0.03923088684678078,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,410523.84375,4207842.25,-0.05560405179858208,-0.05560405179858208,-0.05560405179858208,-0.05560405179858208,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,410458.109375,4207843.5,-0.022375382483005524,-0.022375382483005524,-0.022375382483005524,-0.022375382483005524,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,410469.359375,4207844.25,-0.041120268404483795,-0.041120268404483795,-0.041120268404483795,-0.041120268404483795,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,410487.09375,4207846.0,-0.05141128972172737,-0.05141128972172737,-0.05141128972172737,-0.05141128972172737,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,410505.90625,4207846.0,-0.054558537900447845,-0.054558537900447845,-0.054558537900447845,-0.054558537900447845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,410517.828125,4207847.0,-0.05560405179858208,-0.05560405179858208,-0.05560405179858208,-0.05560405179858208,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,410399.78125,4207847.25,-0.019423844292759895,-0.019423844292759895,-0.019423844292759895,-0.019423844292759895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,410378.9375,4207847.75,0.03923088684678078,0.03923088684678078,0.03923088684678078,0.03923088684678078,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,410418.421875,4207850.0,-0.03998938699563344,-0.04315932095050812,-0.04315932095050812,-0.0360269695520401,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,410429.28125,4207851.0,-0.0360269695520401,-0.0360269695520401,-0.0360269695520401,-0.0360269695520401,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,410450.203125,4207852.0,-0.030952779576182365,-0.03953017666935921,-0.030952779576182365,-0.022375382483005524,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,410439.328125,4207852.75,-0.03953017666935921,-0.03953017666935921,-0.03953017666935921,-0.03953017666935921,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,410457.359375,4207852.75,-0.022375382483005524,-0.022375382483005524,-0.022375382483005524,-0.022375382483005524,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004a,410497.203125,4207853.25,-0.05276011036975043,-0.054558537900447845,-0.05141128972172737,-0.05141128972172737,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052,410487.25,4207853.5,-0.05141128972172737,-0.05141128972172737,-0.05141128972172737,-0.05141128972172737,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004c,410468.390625,4207854.0,-0.041120268404483795,-0.041120268404483795,-0.041120268404483795,-0.041120268404483795,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004f,410477.359375,4207854.0,-0.041120268404483795,-0.041120268404483795,-0.041120268404483795,-0.041120268404483795,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050,410340.21875,4207854.25,0.004457893470923106,-0.01612301915884018,0.014748349785804749,0.014748349785804749,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051,410496.375,4207856.0,-0.05186089660440173,-0.05141128972172737,-0.05141128972172737,-0.05141128972172737,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000053,410389.890625,4207857.5,-0.019423844292759895,-0.019423844292759895,-0.019423844292759895,-0.019423844292759895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000054,410518.046875,4207858.5,-0.05560405179858208,-0.05560405179858208,-0.05560405179858208,-0.05560405179858208,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000055,410398.875,4207859.0,-0.019423844292759895,-0.019423844292759895,-0.019423844292759895,-0.019423844292759895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000056,410362.578125,4207859.75,0.027264639735221863,0.027264639735221863,0.027264639735221863,0.027264639735221863,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057,410450.046875,4207861.0,-0.031538404151797296,-0.038690611720085144,-0.038690611720085144,-0.01972861960530281,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058,410340.828125,4207862.0,0.00950565841048956,0.008537023328244686,0.008537023328244686,0.014748349785804749,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059,410458.953125,4207863.0,-0.01972861960530281,-0.01972861960530281,-0.01972861960530281,-0.01972861960530281,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005a,410477.734375,4207865.0,-0.03417482227087021,-0.03417482227087021,-0.03417482227087021,-0.03417482227087021,"{""type"":""MultiPoint"",""coordinates"":[]}"
