system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.26795076330502826,0.24629300832748413,0.24629300832748413,0.3112662732601166,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.3083075545728206,0.21976733207702637,0.21976733207702637,0.45587459206581116,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.24629300832748413,0.24629300832748413,0.24629300832748413,0.24629300832748413,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.2463707745075226,0.2431197166442871,0.2431197166442871,0.2431197166442871,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.21976733207702637,0.21976733207702637,0.21976733207702637,0.21976733207702637,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.2431197166442871,0.2431197166442871,0.2431197166442871,0.2431197166442871,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.22268226742744446,0.22268226742744446,0.22268226742744446,0.22268226742744446,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.19465184211730957,0.19465184211730957,0.19465184211730957,0.19465184211730957,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.30778852105140686,0.30778852105140686,0.30778852105140686,0.30778852105140686,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.19465184211730957,0.19465184211730957,0.19465184211730957,0.19465184211730957,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.26717409491539,0.26717409491539,0.26717409491539,0.26717409491539,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.22068009419100626,0.22268226742744446,0.22268226742744446,0.22268226742744446,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.21976733207702637,0.21976733207702637,0.21976733207702637,0.21976733207702637,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.2431197166442871,0.2431197166442871,0.2431197166442871,0.2431197166442871,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.22268226742744446,0.22268226742744446,0.22268226742744446,0.22268226742744446,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.2127070174767421,0.2064724862575531,0.2064724862575531,0.22268226742744446,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.3018021881580353,0.3018021881580353,0.3018021881580353,0.3018021881580353,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.30778852105140686,0.30778852105140686,0.30778852105140686,0.30778852105140686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,0.28445556946098804,0.24629300832748413,0.3018021881580353,0.3018021881580353,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,0.2431197166442871,0.2431197166442871,0.2431197166442871,0.2431197166442871,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,0.2737703323364258,0.2737703323364258,0.2737703323364258,0.2737703323364258,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,0.22268226742744446,0.22268226742744446,0.22268226742744446,0.22268226742744446,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,0.2593750059604645,0.2593750059604645,0.2593750059604645,0.2593750059604645,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,0.2431197166442871,0.2431197166442871,0.2431197166442871,0.2431197166442871,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,0.2431197166442871,0.2431197166442871,0.2431197166442871,0.2431197166442871,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,0.26717409491539,0.26717409491539,0.26717409491539,0.26717409491539,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,0.24629300832748413,0.24629300832748413,0.24629300832748413,0.24629300832748413,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,0.25409398277600603,0.2593750059604645,0.2593750059604645,0.2593750059604645,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,398729.6875,4212911.0,0.25882166028022763,0.24629300832748413,0.26717409491539,0.26717409491539,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090,398634.21875,4212911.25,0.21052493155002594,0.2064724862575531,0.2064724862575531,0.21457737684249878,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,398754.296875,4212911.5,0.3018021881580353,0.3018021881580353,0.3018021881580353,0.3018021881580353,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,398666.40625,4212911.5,0.20431164594796986,0.19465184211730957,0.19465184211730957,0.21976733207702637,"{""type"":""MultiPoint"",""coordinates"":[]}"
