system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.14951291680335999,0.14951291680335999,0.14951291680335999,0.14951291680335999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.1054091528058052,0.1054091528058052,0.1054091528058052,0.1054091528058052,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.20243470277637243,0.2162954956293106,0.2162954956293106,0.2162954956293106,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.2162954956293106,0.2162954956293106,0.2162954956293106,0.2162954956293106,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.1054091528058052,0.1054091528058052,0.1054091528058052,0.1054091528058052,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.11695191264152527,0.11695191264152527,0.11695191264152527,0.11695191264152527,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.1381845921278,0.11695191264152527,0.11695191264152527,0.18772751092910767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.11695191264152527,0.11695191264152527,0.11695191264152527,0.11695191264152527,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.11695191264152527,0.11695191264152527,0.11695191264152527,0.11695191264152527,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.18772751092910767,0.18772751092910767,0.18772751092910767,0.18772751092910767,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.1321921242134912,0.10986964404582977,0.10986964404582977,0.18799832463264465,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.11887088418006897,0.11887088418006897,0.11887088418006897,0.11887088418006897,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.12530045211315155,0.12530045211315155,0.12530045211315155,0.12530045211315155,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.12530045211315155,0.12530045211315155,0.12530045211315155,0.12530045211315155,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.12530045211315155,0.12530045211315155,0.12530045211315155,0.12530045211315155,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.1443399339914322,0.1443399339914322,0.1443399339914322,0.1443399339914322,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.1443399339914322,0.1443399339914322,0.1443399339914322,0.1443399339914322,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.12007042020559311,0.12007042020559311,0.12007042020559311,0.12007042020559311,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.12547151744365692,0.12547151744365692,0.12547151744365692,0.12547151744365692,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.11398421972990036,0.11398421972990036,0.11398421972990036,0.11398421972990036,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.11092542111873627,0.11092542111873627,0.11092542111873627,0.11092542111873627,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.11365337669849396,0.11365337669849396,0.11365337669849396,0.11365337669849396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.1271369606256485,0.1271369606256485,0.1271369606256485,0.1271369606256485,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.20949482917785645,0.20949482917785645,0.20949482917785645,0.20949482917785645,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.11092542111873627,0.11092542111873627,0.11092542111873627,0.11092542111873627,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.1269855567000129,0.1271369606256485,0.1271369606256485,0.1271369606256485,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.13502687215805054,0.13502687215805054,0.13502687215805054,0.13502687215805054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.11092542111873627,0.11092542111873627,0.11092542111873627,0.11092542111873627,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.20949482917785645,0.20949482917785645,0.20949482917785645,0.20949482917785645,"{""type"":""MultiPoint"",""coordinates"":[]}"
