system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.14155395328998566,0.14155395328998566,0.14155395328998566,0.14155395328998566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.11169450730085373,0.11169450730085373,0.11169450730085373,0.11169450730085373,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.1964637218043208,0.2085736095905304,0.2085736095905304,0.2085736095905304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.2085736095905304,0.2085736095905304,0.2085736095905304,0.2085736095905304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.11169450730085373,0.11169450730085373,0.11169450730085373,0.11169450730085373,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.13208113610744476,0.13208113610744476,0.13208113610744476,0.13208113610744476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.14949538707733154,0.13208113610744476,0.13208113610744476,0.1901286393404007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.13208113610744476,0.13208113610744476,0.13208113610744476,0.13208113610744476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.13208113610744476,0.13208113610744476,0.13208113610744476,0.13208113610744476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.1901286393404007,0.1901286393404007,0.1901286393404007,0.1901286393404007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.1326763555407524,0.10882876068353653,0.10882876068353653,0.19229534268379211,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.1164722815155983,0.1164722815155983,0.1164722815155983,0.1164722815155983,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.1243300586938858,0.1243300586938858,0.1243300586938858,0.1243300586938858,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.1243300586938858,0.1243300586938858,0.1243300586938858,0.1243300586938858,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.1243300586938858,0.1243300586938858,0.1243300586938858,0.1243300586938858,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.14308691024780273,0.14308691024780273,0.14308691024780273,0.14308691024780273,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.14308691024780273,0.14308691024780273,0.14308691024780273,0.14308691024780273,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.1426304429769516,0.1426304429769516,0.1426304429769516,0.1426304429769516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.12134597450494766,0.12134597450494766,0.12134597450494766,0.12134597450494766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.10986964404582977,0.10986964404582977,0.10986964404582977,0.10986964404582977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.12039700150489807,0.12039700150489807,0.12039700150489807,0.12039700150489807,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.11214489489793777,0.11214489489793777,0.11214489489793777,0.11214489489793777,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.12585587799549103,0.12585587799549103,0.12585587799549103,0.12585587799549103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.18874399363994598,0.18874399363994598,0.18874399363994598,0.18874399363994598,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.12039700150489807,0.12039700150489807,0.12039700150489807,0.12039700150489807,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.125445886769078,0.12585587799549103,0.12585587799549103,0.12585587799549103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.13013163208961487,0.13013163208961487,0.13013163208961487,0.13013163208961487,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.12039700150489807,0.12039700150489807,0.12039700150489807,0.12039700150489807,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.18874399363994598,0.18874399363994598,0.18874399363994598,0.18874399363994598,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.18874399363994598,0.18874399363994598,0.18874399363994598,0.18874399363994598,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,0.11214489489793777,0.11214489489793777,0.11214489489793777,0.11214489489793777,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.12039700150489807,0.12039700150489807,0.12039700150489807,0.12039700150489807,"{""type"":""MultiPoint"",""coordinates"":[]}"
