system:index,agregado,dn_surface,idPanel,mean,municipio,p25,p50,p75,parcela,poligono,provincia,recinto,uso_sigpac,zona,.geo
00000000000000000000,0.0,36110.914390917,23:41:0:0:2:41:1,0.24174778162514526,41.0,0.19965857764085135,0.23554723676626046,0.2790216600641291,41.0,2.0,23.0,1.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,0.0,49096.85119628906,23:41:0:0:2:36:1,0.22050352370828724,41.0,0.20102293248618805,0.22007860365318274,0.24027016758918762,36.0,2.0,23.0,1.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,0.0,75526.3649283145,23:87:0:0:43:1:1,0.2502949101960747,87.0,0.22921564443069592,0.25120298626618187,0.27075489075778764,1.0,43.0,23.0,1.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,0.0,10557.7056532372,23:59:0:0:6:211:1,0.27943803180268,59.0,0.26195257902145386,0.2734973728656769,0.30129972100257874,211.0,6.0,23.0,1.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,0.0,159711.35436194265,23:87:0:0:42:284:2,0.2570832586498036,87.0,0.2333909718955986,0.25670291951901364,0.2762612551770497,284.0,42.0,23.0,2.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,0.0,104164.23413085938,23:87:0:0:43:53:2,0.25409654647883834,87.0,0.23273111980787037,0.2544042021036148,0.27697062492370605,53.0,43.0,23.0,2.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,0.0,42889.511070595,23:5:0:0:7:325:2,0.18683355022468326,5.0,0.15326916429683238,0.17081012156034378,0.21137978988763406,325.0,7.0,23.0,2.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,0.0,51978.3008406773,23:5:0:0:8:101:2,0.1963786475889284,5.0,0.17717291414737701,0.20244033387446567,0.21753639876842498,101.0,8.0,23.0,2.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,0.0,123165.085317685,23:32:0:0:3:101:3,0.20562181697271745,32.0,0.16357870442730388,0.19058905446850888,0.22377328458223741,101.0,3.0,23.0,3.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
