system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.1533432975411415,0.15122424066066742,0.15122424066066742,0.15122424066066742,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.13654755055904388,0.13654755055904388,0.13654755055904388,0.13654755055904388,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.1657391041517258,0.15407533943653107,0.1754589080810547,0.1754589080810547,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.1754589080810547,0.1754589080810547,0.1754589080810547,0.1754589080810547,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.16226862370967865,0.16226862370967865,0.16226862370967865,0.16226862370967865,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.16784912863603005,0.16226862370967865,0.16226862370967865,0.1754589080810547,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.16122470796108246,0.16018079221248627,0.16122470796108246,0.16226862370967865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.13654755055904388,0.13654755055904388,0.13654755055904388,0.13654755055904388,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.15814840013072604,0.15407533943653107,0.15407533943653107,0.15407533943653107,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.16018079221248627,0.16018079221248627,0.16018079221248627,0.16018079221248627,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.1312563738652638,0.12865035235881805,0.12865035235881805,0.12865035235881805,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.16688522323966026,0.16226862370967865,0.16226862370967865,0.1754589080810547,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.1741746352477507,0.1754589080810547,0.1754589080810547,0.1754589080810547,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.14507002010941505,0.1327003538608551,0.1501634120941162,0.1501634120941162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.1526182197034359,0.15122424066066742,0.15122424066066742,0.15520703792572021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.15312081078688303,0.15122424066066742,0.15122424066066742,0.15520703792572021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.14835187494754792,0.12865035235881805,0.1560135781764984,0.1560135781764984,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.1415705674073913,0.14058494567871094,0.14058494567871094,0.14058494567871094,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.10217291116714478,0.10217291116714478,0.10217291116714478,0.10217291116714478,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.15351299941539764,0.15351299941539764,0.15351299941539764,0.15351299941539764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.10217291116714478,0.10217291116714478,0.10217291116714478,0.10217291116714478,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.14608356356620789,0.14608356356620789,0.14608356356620789,0.14608356356620789,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.1327003538608551,0.1327003538608551,0.1327003538608551,0.1327003538608551,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.15508104920387267,0.1560135781764984,0.1560135781764984,0.1560135781764984,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.13596428599622515,0.1329205483198166,0.1329205483198166,0.13976895809173584,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.1560135781764984,0.1560135781764984,0.1560135781764984,0.1560135781764984,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.10217291116714478,0.10217291116714478,0.10217291116714478,0.10217291116714478,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.13976895809173584,0.13976895809173584,0.13976895809173584,0.13976895809173584,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.14058494567871094,0.14058494567871094,0.14058494567871094,0.14058494567871094,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.14456423981623218,0.14058494567871094,0.14058494567871094,0.14933939278125763,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.13488148748874665,0.13224977254867554,0.13224977254867554,0.13976895809173584,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.14933939278125763,0.14933939278125763,0.14933939278125763,0.14933939278125763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.14608356356620789,0.14608356356620789,0.14608356356620789,0.14608356356620789,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.10217291116714478,0.10217291116714478,0.10217291116714478,0.10217291116714478,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.1341005265712738,0.1341005265712738,0.1341005265712738,0.1341005265712738,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,0.14608356356620789,0.14608356356620789,0.14608356356620789,0.14608356356620789,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.11501296503203255,0.11202836781740189,0.11202836781740189,0.11202836781740189,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,0.1472049057483673,0.1472049057483673,0.1472049057483673,0.1472049057483673,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,0.15177481011910873,0.1560135781764984,0.1560135781764984,0.1560135781764984,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,0.15520703792572021,0.15520703792572021,0.15520703792572021,0.15520703792572021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,0.1341005265712738,0.1341005265712738,0.1341005265712738,0.1341005265712738,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,0.13560036083926325,0.1329205483198166,0.1329205483198166,0.13976895809173584,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,0.1329205483198166,0.1329205483198166,0.1329205483198166,0.1329205483198166,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,0.1472049057483673,0.1472049057483673,0.1472049057483673,0.1472049057483673,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,0.1432253806428476,0.14058494567871094,0.14058494567871094,0.14058494567871094,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,0.1376269581643018,0.13281671702861786,0.1416354924440384,0.1416354924440384,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,0.12475691420527604,0.1179872378706932,0.1179872378706932,0.13754408061504364,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,0.13743607557955242,0.13281671702861786,0.1416354924440384,0.1416354924440384,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,0.13730144500732422,0.1354508101940155,0.1354508101940155,0.13976895809173584,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,0.15210500430493126,0.15082500874996185,0.15082500874996185,0.15351299941539764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,412241.671875,4206067.75,0.1497824608037869,0.15220285952091217,0.15220285952091217,0.15220285952091217,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,412416.65625,4206067.75,0.12013190594457444,0.1179872378706932,0.1179872378706932,0.1179872378706932,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,412356.65625,4206068.0,0.1346225216984749,0.13434642553329468,0.13434642553329468,0.1348986178636551,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,412251.609375,4206068.25,0.14980067312717438,0.14980067312717438,0.14980067312717438,0.14980067312717438,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,412425.90625,4206068.75,0.14050625264644623,0.14050625264644623,0.14050625264644623,0.14050625264644623,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,412260.296875,4206069.0,0.14596469104290008,0.14021071791648865,0.14980067312717438,0.14980067312717438,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,412208.484375,4206069.75,0.16428422927856445,0.16428422927856445,0.16428422927856445,0.16428422927856445,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fd,412225.890625,4206070.25,0.16772408783435822,0.16772408783435822,0.16772408783435822,0.16772408783435822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,412168.40625,4206070.5,0.14125194739211688,0.1396121382713318,0.1396121382713318,0.1396121382713318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,412381.671875,4206070.75,0.1393793374300003,0.1393793374300003,0.1393793374300003,0.1393793374300003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000130,412321.28125,4206070.75,0.1390167623758316,0.1390167623758316,0.1390167623758316,0.1390167623758316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,412435.0625,4206071.25,0.13894196450710294,0.13809965550899506,0.13809965550899506,0.14050625264644623,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,412218.4375,4206071.25,0.16772408783435822,0.16772408783435822,0.16772408783435822,0.16772408783435822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,412268.28125,4206071.75,0.14021071791648865,0.14021071791648865,0.14021071791648865,0.14021071791648865,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,412329.859375,4206071.75,0.14019468426704407,0.14019468426704407,0.14019468426704407,0.14019468426704407,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,412276.796875,4206072.25,0.15275735020637513,0.14021071791648865,0.16261541843414307,0.16261541843414307,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,412442.328125,4206072.5,0.13809965550899506,0.13809965550899506,0.13809965550899506,0.13809965550899506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000100,412234.6875,4206072.75,0.15220285952091217,0.15220285952091217,0.15220285952091217,0.15220285952091217,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000119,412389.34375,4206072.75,0.14152805649098898,0.1416354924440384,0.1416354924440384,0.1416354924440384,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,412338.546875,4206073.25,0.13890090042894537,0.1354508101940155,0.14019468426704407,0.14019468426704407,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,412182.0625,4206073.75,0.14548554661728086,0.1396121382713318,0.15082500874996185,0.15082500874996185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,412399.40625,4206074.5,0.1416354924440384,0.1416354924440384,0.1416354924440384,0.1416354924440384,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000109,412462.03125,4206074.75,0.13884498178958893,0.13884498178958893,0.13884498178958893,0.13884498178958893,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,412452.09375,4206075.0,0.13878287126620611,0.13884498178958893,0.13884498178958893,0.13884498178958893,"{""type"":""MultiPoint"",""coordinates"":[]}"
