system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.15808545568814644,0.15581509470939636,0.15581509470939636,0.15581509470939636,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.1454387605190277,0.1454387605190277,0.1454387605190277,0.1454387605190277,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.20280056379058142,0.17762061953544617,0.22378385066986084,0.22378385066986084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.22378385066986084,0.22378385066986084,0.22378385066986084,0.22378385066986084,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.21152792870998383,0.21152792870998383,0.21152792870998383,0.21152792870998383,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.21671312646223947,0.21152792870998383,0.21152792870998383,0.22378385066986084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.1925238370895386,0.17351974546909332,0.19252383708953857,0.21152792870998383,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.1454387605190277,0.1454387605190277,0.1454387605190277,0.1454387605190277,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.18641361594200134,0.17762061953544617,0.17762061953544617,0.17762061953544617,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.17351974546909332,0.17351974546909332,0.17351974546909332,0.17351974546909332,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.16447487189656212,0.1635614037513733,0.1635614037513733,0.1635614037513733,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.2158175013959408,0.21152792870998383,0.21152792870998383,0.22378385066986084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.22206290946765384,0.22378385066986084,0.22378385066986084,0.22378385066986084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.17046076990664005,0.15721705555915833,0.17591406404972076,0.17591406404972076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.15814610496163367,0.15581509470939636,0.15581509470939636,0.162475124001503,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.15898653722944714,0.15581509470939636,0.15581509470939636,0.162475124001503,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.17046722292900085,0.1635614037513733,0.17315281927585602,0.17315281927585602,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.17677626758813855,0.17512142658233643,0.17512142658233643,0.17512142658233643,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.14531166851520538,0.14531166851520538,0.14531166851520538,0.14531166851520538,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.14874492585659027,0.14874492585659027,0.14874492585659027,0.14874492585659027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.14531166851520538,0.14531166851520538,0.14531166851520538,0.14531166851520538,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.17350168526172638,0.17350168526172638,0.17350168526172638,0.17350168526172638,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.15721705555915833,0.15721705555915833,0.15721705555915833,0.15721705555915833,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.17251538872718808,0.17315281927585602,0.17315281927585602,0.17315281927585602,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.14036275446414948,0.13938188552856445,0.1411474496126175,0.1411474496126175,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.17315281927585602,0.17315281927585602,0.17315281927585602,0.17315281927585602,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.14531166851520538,0.14531166851520538,0.14531166851520538,0.14531166851520538,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.13938188552856445,0.13938188552856445,0.13938188552856445,0.13938188552856445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.17512142658233643,0.17512142658233643,0.17512142658233643,0.17512142658233643,"{""type"":""MultiPoint"",""coordinates"":[]}"
