system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.3018805682659149,0.3018805682659149,0.3018805682659149,0.3018805682659149,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.312152624130249,0.312152624130249,0.312152624130249,0.312152624130249,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.4363277480006218,0.45406705141067505,0.45406705141067505,0.45406705141067505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.45406705141067505,0.45406705141067505,0.45406705141067505,0.45406705141067505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.312152624130249,0.312152624130249,0.312152624130249,0.312152624130249,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.28408241271972656,0.28408241271972656,0.28408241271972656,0.28408241271972656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.33004090189933777,0.28408241271972656,0.28408241271972656,0.4372773766517639,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.28408241271972656,0.28408241271972656,0.28408241271972656,0.28408241271972656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.28408241271972656,0.28408241271972656,0.28408241271972656,0.28408241271972656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.4372773766517639,0.4372773766517639,0.4372773766517639,0.4372773766517639,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.3055455642087119,0.2630671560764313,0.2630671560764313,0.41174158453941345,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.23246659338474274,0.23246659338474274,0.23246659338474274,0.23246659338474274,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.25013360381126404,0.25013360381126404,0.25013360381126404,0.25013360381126404,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.25013360381126404,0.25013360381126404,0.25013360381126404,0.25013360381126404,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.25013360381126404,0.25013360381126404,0.25013360381126404,0.25013360381126404,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.2864159941673279,0.2864159941673279,0.2864159941673279,0.2864159941673279,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.2864159941673279,0.2864159941673279,0.2864159941673279,0.2864159941673279,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.2831668257713318,0.2831668257713318,0.2831668257713318,0.2831668257713318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.29187116026878357,0.29187116026878357,0.29187116026878357,0.29187116026878357,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.2614556550979614,0.2614556550979614,0.2614556550979614,0.2614556550979614,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.36562904715538025,0.36562904715538025,0.36562904715538025,0.36562904715538025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.21369773149490356,0.21369773149490356,0.21369773149490356,0.21369773149490356,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.32821589708328247,0.32821589708328247,0.32821589708328247,0.32821589708328247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.42091837525367737,0.42091837525367737,0.42091837525367737,0.42091837525367737,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.36562904715538025,0.36562904715538025,0.36562904715538025,0.36562904715538025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.32491183010014624,0.32821589708328247,0.32821589708328247,0.32821589708328247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.29007503390312195,0.29007503390312195,0.29007503390312195,0.29007503390312195,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.36562904715538025,0.36562904715538025,0.36562904715538025,0.36562904715538025,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.42091837525367737,0.42091837525367737,0.42091837525367737,0.42091837525367737,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.42091837525367737,0.42091837525367737,0.42091837525367737,0.42091837525367737,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,0.21369773149490356,0.21369773149490356,0.21369773149490356,0.21369773149490356,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.36562904715538025,0.36562904715538025,0.36562904715538025,0.36562904715538025,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,0.2614556550979614,0.2614556550979614,0.2614556550979614,0.2614556550979614,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.29187116026878357,0.29187116026878357,0.29187116026878357,0.29187116026878357,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,0.42091837525367737,0.42091837525367737,0.42091837525367737,0.42091837525367737,"{""type"":""MultiPoint"",""coordinates"":[]}"
