system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.15523645797601113,0.15435324609279633,0.15435324609279633,0.15435324609279633,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.13969998061656952,0.13969998061656952,0.13969998061656952,0.13969998061656952,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.15426786650310864,0.14376643300056458,0.163019061088562,0.163019061088562,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.163019061088562,0.163019061088562,0.163019061088562,0.163019061088562,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.1535615473985672,0.1535615473985672,0.1535615473985672,0.1535615473985672,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.15756280319048807,0.1535615473985672,0.1535615473985672,0.163019061088562,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.1507096141576767,0.1478576809167862,0.1507096141576767,0.1535615473985672,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.13969998061656952,0.13969998061656952,0.13969998061656952,0.13969998061656952,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.1474336002554212,0.14376643300056458,0.14376643300056458,0.14376643300056458,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.1478576809167862,0.1478576809167862,0.1478576809167862,0.1478576809167862,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.14422689165387834,0.1434243619441986,0.1434243619441986,0.1434243619441986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.1568716771900654,0.1535615473985672,0.1535615473985672,0.163019061088562,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.16250713982365347,0.163019061088562,0.163019061088562,0.163019061088562,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.1337893499682347,0.13328929245471954,0.13328929245471954,0.13500377535820007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.15417794585227967,0.15385238826274872,0.15435324609279633,0.15435324609279633,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.15411474236420222,0.15385238826274872,0.15435324609279633,0.15435324609279633,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.14949148654937744,0.1434243619441986,0.15185092389583588,0.15185092389583588,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.15629112991419705,0.15642111003398895,0.15642111003398895,0.15642111003398895,"{""type"":""MultiPoint"",""coordinates"":[]}"
