system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.30405688285827637,0.30405688285827637,0.30405688285827637,0.30405688285827637,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.2257053256034851,0.2257053256034851,0.2257053256034851,0.2257053256034851,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.45951105654239655,0.4929118752479553,0.4929118752479553,0.4929118752479553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.4929118752479553,0.4929118752479553,0.4929118752479553,0.4929118752479553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.2257053256034851,0.2257053256034851,0.2257053256034851,0.2257053256034851,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.2588852345943451,0.2588852345943451,0.2588852345943451,0.2588852345943451,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.29402150213718414,0.2588852345943451,0.2588852345943451,0.3760061264038086,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.2588852345943451,0.2588852345943451,0.2588852345943451,0.2588852345943451,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.2588852345943451,0.2588852345943451,0.2588852345943451,0.2588852345943451,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.3760061264038086,0.3760061264038086,0.3760061264038086,0.3760061264038086,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.28503456711769104,0.2347950041294098,0.2347950041294098,0.41063347458839417,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.273762583732605,0.273762583732605,0.273762583732605,0.273762583732605,"{""type"":""MultiPoint"",""coordinates"":[]}"
