system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.2027328461408615,0.2027328461408615,0.2027328461408615,0.2027328461408615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.15048909187316895,0.15048909187316895,0.15048909187316895,0.15048909187316895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.3063797801733017,0.3286498785018921,0.3286498785018921,0.3286498785018921,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.3286498785018921,0.3286498785018921,0.3286498785018921,0.3286498785018921,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.15048909187316895,0.15048909187316895,0.15048909187316895,0.15048909187316895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.17261280119419098,0.17261280119419098,0.17261280119419098,0.17261280119419098,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.19603980034589769,0.17261280119419098,0.17261280119419098,0.25070279836654663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.17261280119419098,0.17261280119419098,0.17261280119419098,0.17261280119419098,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.17261280119419098,0.17261280119419098,0.17261280119419098,0.17261280119419098,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.25070279836654663,0.25070279836654663,0.25070279836654663,0.25070279836654663,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.19004863713468825,0.15655125677585602,0.15655125677585602,0.2737920880317688,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.1825350522994995,0.1825350522994995,0.1825350522994995,0.1825350522994995,"{""type"":""MultiPoint"",""coordinates"":[]}"
