system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,-0.02099648118019104,-0.02099648118019104,-0.02099648118019104,-0.02099648118019104,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,-0.027353689074516296,-0.027353689074516296,-0.027353689074516296,-0.027353689074516296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.028762089088559154,0.03677862882614136,0.03677862882614136,0.03677862882614136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.03677862882614136,0.03677862882614136,0.03677862882614136,0.03677862882614136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,-0.027353689074516296,-0.027353689074516296,-0.027353689074516296,-0.027353689074516296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.038399484008550644,-0.038399484008550644,-0.038399484008550644,-0.038399484008550644,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,-0.03309274520725012,-0.038399484008550644,-0.038399484008550644,-0.020710354670882225,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.038399484008550644,-0.038399484008550644,-0.038399484008550644,-0.038399484008550644,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.038399484008550644,-0.038399484008550644,-0.038399484008550644,-0.038399484008550644,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,-0.020710354670882225,-0.020710354670882225,-0.020710354670882225,-0.020710354670882225,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,-0.045308481901884086,-0.04688374325633049,-0.04688374325633049,-0.04137032851576805,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.046171966940164566,-0.046171966940164566,-0.046171966940164566,-0.046171966940164566,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,-0.028141679242253304,-0.028141679242253304,-0.028141679242253304,-0.028141679242253304,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,-0.028141679242253304,-0.028141679242253304,-0.028141679242253304,-0.028141679242253304,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,-0.028141679242253304,-0.028141679242253304,-0.028141679242253304,-0.028141679242253304,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,-0.030750956386327744,-0.030750956386327744,-0.030750956386327744,-0.030750956386327744,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,-0.030750956386327744,-0.030750956386327744,-0.030750956386327744,-0.030750956386327744,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,-0.036757610738277435,-0.036757610738277435,-0.036757610738277435,-0.036757610738277435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.02654867246747017,0.02654867246747017,0.02654867246747017,0.02654867246747017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,-0.00914802122861147,-0.00914802122861147,-0.00914802122861147,-0.00914802122861147,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,-0.04954545572400093,-0.04954545572400093,-0.04954545572400093,-0.04954545572400093,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,-0.02890724316239357,-0.02890724316239357,-0.02890724316239357,-0.02890724316239357,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,-0.00807683914899826,-0.00807683914899826,-0.00807683914899826,-0.00807683914899826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,-0.07750227302312851,-0.07750227302312851,-0.07750227302312851,-0.07750227302312851,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,-0.04954545572400093,-0.04954545572400093,-0.04954545572400093,-0.04954545572400093,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,-0.004929065365682949,-0.00807683914899826,-0.00807683914899826,-0.00807683914899826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,-0.05276509374380112,-0.05276509374380112,-0.05276509374380112,-0.05276509374380112,"{""type"":""MultiPoint"",""coordinates"":[]}"
