system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.04083502235320898,-0.04100862517952919,-0.04100862517952919,-0.04100862517952919,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.057257335633039474,-0.057257335633039474,-0.057257335633039474,-0.057257335633039474,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.06054007532921705,-0.061917807906866074,-0.061917807906866074,-0.05888679623603821,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.061917807906866074,-0.061917807906866074,-0.061917807906866074,-0.061917807906866074,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.05168905109167099,-0.05168905109167099,-0.05168905109167099,-0.05168905109167099,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.056016602051945835,-0.061917807906866074,-0.05168905109167099,-0.05168905109167099,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.05900847166776657,-0.06632789224386215,-0.05900847166776657,-0.05168905109167099,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.057257335633039474,-0.057257335633039474,-0.057257335633039474,-0.057257335633039474,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.05946413179238637,-0.05888679623603821,-0.05888679623603821,-0.05888679623603821,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.06632789224386215,-0.06632789224386215,-0.06632789224386215,-0.06632789224386215,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.011303493132193884,-0.009279832243919373,-0.009279832243919373,-0.009279832243919373,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.055269115976989275,-0.061917807906866074,-0.05168905109167099,-0.05168905109167099,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.06176387112249028,-0.061917807906866074,-0.061917807906866074,-0.061917807906866074,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.06993446871638298,-0.07113195210695267,-0.07113195210695267,-0.0670262947678566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.04200161769986153,-0.04384574666619301,-0.04100862517952919,-0.04100862517952919,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.04235963541127386,-0.04384574666619301,-0.04100862517952919,-0.04100862517952919,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,-0.024578708559274676,-0.030528271570801735,-0.030528271570801735,-0.009279832243919373,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,-0.051293841817162254,-0.05127502232789993,-0.05127502232789993,-0.05127502232789993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.017144352197647095,0.017144352197647095,0.017144352197647095,0.017144352197647095,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,-0.06349411606788635,-0.06349411606788635,-0.06349411606788635,-0.06349411606788635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.017144352197647095,0.017144352197647095,0.017144352197647095,0.017144352197647095,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,-0.049109552055597305,-0.049109552055597305,-0.049109552055597305,-0.049109552055597305,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,-0.0670262947678566,-0.0670262947678566,-0.0670262947678566,-0.0670262947678566,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,-0.03198819249868393,-0.030528271570801735,-0.030528271570801735,-0.030528271570801735,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.002704502238581578,0.0025554809253662825,0.0028237192891538143,0.0028237192891538143,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,-0.030528271570801735,-0.030528271570801735,-0.030528271570801735,-0.030528271570801735,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.017144352197647095,0.017144352197647095,0.017144352197647095,0.017144352197647095,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.0025554809253662825,0.0025554809253662825,0.0025554809253662825,0.0025554809253662825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,-0.05127502232789993,-0.05127502232789993,-0.05127502232789993,-0.05127502232789993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,-0.0588285970416936,-0.067892886698246,-0.05127502232789993,-0.05127502232789993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,-0.0020640824572183193,-0.004551539663225412,-0.004551539663225412,0.0025554809253662825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,-0.067892886698246,-0.067892886698246,-0.067892886698246,-0.067892886698246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,-0.049109552055597305,-0.049109552055597305,-0.049109552055597305,-0.049109552055597305,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.017144352197647095,0.017144352197647095,0.017144352197647095,0.017144352197647095,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,-0.010912030003964901,-0.010912030003964901,-0.010912030003964901,-0.010912030003964901,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,-0.049109552055597305,-0.049109552055597305,-0.049109552055597305,-0.049109552055597305,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.014767657100622143,0.01675831340253353,0.01675831340253353,0.01675831340253353,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,-0.058531198650598526,-0.058531198650598526,-0.058531198650598526,-0.058531198650598526,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,-0.037164275788448074,-0.030528271570801735,-0.030528271570801735,-0.030528271570801735,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,-0.04384574666619301,-0.04384574666619301,-0.04384574666619301,-0.04384574666619301,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,-0.010912030003964901,-0.010912030003964901,-0.010912030003964901,-0.010912030003964901,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,0.0027187564511499977,0.0025554809253662825,0.0028237192891538143,0.0028237192891538143,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,0.0028237192891538143,0.0028237192891538143,0.0028237192891538143,0.0028237192891538143,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,-0.058531198650598526,-0.058531198650598526,-0.058531198650598526,-0.058531198650598526,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,-0.0524301484904506,-0.05127502232789993,-0.05127502232789993,-0.05127502232789993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,-0.01771213469857519,-0.02074688859283924,-0.01518317312002182,-0.01518317312002182,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,-0.02572310221596406,-0.028307175263762474,-0.028307175263762474,-0.02084207534790039,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,-0.017832561440411066,-0.02074688859283924,-0.01518317312002182,-0.01518317312002182,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,-0.008872919283541187,-0.017444219440221786,-0.017444219440221786,0.0025554809253662825,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,-0.061845067711103534,-0.06349411606788635,-0.060345932841300964,-0.060345932841300964,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,412241.671875,4206067.75,-0.055298711794118084,-0.056357577443122864,-0.056357577443122864,-0.056357577443122864,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,412416.65625,4206067.75,-0.02908631919750146,-0.028307175263762474,-0.028307175263762474,-0.028307175263762474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,412356.65625,4206068.0,-0.007523029693402351,-0.010830092942342162,-0.004215966444462538,-0.004215966444462538,"{""type"":""MultiPoint"",""coordinates"":[]}"
