system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.17839874040621975,0.17489197850227356,0.17489197850227356,0.17489197850227356,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.16467556357383728,0.16467556357383728,0.16467556357383728,0.16467556357383728,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.2506222210147164,0.2264908254146576,0.27073171734809875,0.27073171734809875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.27073171734809875,0.27073171734809875,0.27073171734809875,0.27073171734809875,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.2380111813545227,0.2380111813545227,0.2380111813545227,0.2380111813545227,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.25185448504411256,0.2380111813545227,0.2380111813545227,0.27073171734809875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.21733796596527102,0.1966647505760193,0.217337965965271,0.2380111813545227,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.16467556357383728,0.16467556357383728,0.16467556357383728,0.16467556357383728,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.23491766197340827,0.2264908254146576,0.2264908254146576,0.2264908254146576,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.1966647505760193,0.1966647505760193,0.1966647505760193,0.1966647505760193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.2880813138825553,0.28583788871765137,0.28583788871765137,0.28583788871765137,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.24946336895227433,0.2380111813545227,0.2380111813545227,0.27073171734809875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.2670907974243164,0.27073171734809875,0.27073171734809875,0.27073171734809875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.23830562333265942,0.2208029180765152,0.24551261961460114,0.24551261961460114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.1709704726934433,0.16368767619132996,0.17489197850227356,0.17489197850227356,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.1695565964494433,0.16368767619132996,0.17489197850227356,0.17489197850227356,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.3027981829643249,0.28583788871765137,0.30939385294914246,0.30939385294914246,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.17565987394614654,0.1726907640695572,0.1726907640695572,0.1726907640695572,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.23914270102977753,0.23914270102977753,0.23914270102977753,0.23914270102977753,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.14686979353427887,0.14686979353427887,0.14686979353427887,0.14686979353427887,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.23914270102977753,0.23914270102977753,0.23914270102977753,0.23914270102977753,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.2198982536792755,0.2198982536792755,0.2198982536792755,0.2198982536792755,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.2208029180765152,0.2208029180765152,0.2208029180765152,0.2208029180765152,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.30585021555423736,0.30939385294914246,0.30939385294914246,0.30939385294914246,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.23636352850331202,0.23180356621742249,0.24001149833202362,0.24001149833202362,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.30939385294914246,0.30939385294914246,0.30939385294914246,0.30939385294914246,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.23914270102977753,0.23914270102977753,0.23914270102977753,0.23914270102977753,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.23180356621742249,0.23180356621742249,0.23180356621742249,0.23180356621742249,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.1726907640695572,0.1726907640695572,0.1726907640695572,0.1726907640695572,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.18541861799630252,0.1726907640695572,0.1726907640695572,0.2006920427083969,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.2092059448361397,0.19703799486160278,0.19703799486160278,0.23180356621742249,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.2006920427083969,0.2006920427083969,0.2006920427083969,0.2006920427083969,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.2198982536792755,0.2198982536792755,0.2198982536792755,0.2198982536792755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.23914270102977753,0.23914270102977753,0.23914270102977753,0.23914270102977753,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.21895861625671387,0.21895861625671387,0.21895861625671387,0.21895861625671387,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,0.2198982536792755,0.2198982536792755,0.2198982536792755,0.2198982536792755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.2302893080881664,0.2286689430475235,0.2286689430475235,0.2286689430475235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,0.19063147902488708,0.19063147902488708,0.19063147902488708,0.19063147902488708,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,0.2932864102450284,0.30939385294914246,0.30939385294914246,0.30939385294914246,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,0.16368767619132996,0.16368767619132996,0.16368767619132996,0.16368767619132996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,0.21895861625671387,0.21895861625671387,0.21895861625671387,0.21895861625671387,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,0.23679969880891882,0.23180356621742249,0.24001149833202362,0.24001149833202362,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,0.24001149833202362,0.24001149833202362,0.24001149833202362,0.24001149833202362,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,0.19063147902488708,0.19063147902488708,0.19063147902488708,0.19063147902488708,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,0.18163043463771994,0.1726907640695572,0.1726907640695572,0.1726907640695572,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,0.20973912423307245,0.17592284083366394,0.23791936039924622,0.23791936039924622,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,0.19359590457035944,0.1933554857969284,0.1933554857969284,0.19405002892017365,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,0.20839720822515945,0.17592284083366394,0.23791936039924622,0.23791936039924622,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,0.23902692539351328,0.23180356621742249,0.24444444477558136,0.24444444477558136,"{""type"":""MultiPoint"",""coordinates"":[]}"
