system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.405624399582545,0.39834168553352356,0.39834168553352356,0.42018982768058777,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.4779292047023774,0.39583688974380493,0.39583688974380493,0.6147497296333313,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.39834168553352356,0.39834168553352356,0.39834168553352356,0.39834168553352356,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.3801662683486938,0.3719763457775116,0.3719763457775116,0.3719763457775116,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.39583688974380493,0.39583688974380493,0.39583688974380493,0.39583688974380493,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.3719763457775116,0.3719763457775116,0.3719763457775116,0.3719763457775116,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.38447096943855286,0.38447096943855286,0.38447096943855286,0.38447096943855286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.34526681900024414,0.34526681900024414,0.34526681900024414,0.34526681900024414,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.3889760971069336,0.3889760971069336,0.3889760971069336,0.3889760971069336,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.34526681900024414,0.34526681900024414,0.34526681900024414,0.34526681900024414,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.42362648248672485,0.42362648248672485,0.42362648248672485,0.42362648248672485,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.3816706729786737,0.38447096943855286,0.38447096943855286,0.38447096943855286,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.39583688974380493,0.39583688974380493,0.39583688974380493,0.39583688974380493,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.3719763457775116,0.3719763457775116,0.3719763457775116,0.3719763457775116,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.38447096943855286,0.38447096943855286,0.38447096943855286,0.38447096943855286,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.36898724161661584,0.3593099117279053,0.3593099117279053,0.38447096943855286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.4289069175720215,0.4289069175720215,0.4289069175720215,0.4289069175720215,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.3889760971069336,0.3889760971069336,0.3889760971069336,0.3889760971069336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,0.4193552825599909,0.39834168553352356,0.4289069175720215,0.4289069175720215,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,0.3719763457775116,0.3719763457775116,0.3719763457775116,0.3719763457775116,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,0.4157814085483551,0.4157814085483551,0.4157814085483551,0.4157814085483551,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,0.38447096943855286,0.38447096943855286,0.38447096943855286,0.38447096943855286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,0.41292595863342285,0.41292595863342285,0.41292595863342285,0.41292595863342285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,0.3719763457775116,0.3719763457775116,0.3719763457775116,0.3719763457775116,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,0.3719763457775116,0.3719763457775116,0.3719763457775116,0.3719763457775116,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,0.42362648248672485,0.42362648248672485,0.42362648248672485,0.42362648248672485,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,0.39834168553352356,0.39834168553352356,0.39834168553352356,0.39834168553352356,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,0.4106474161148071,0.41292595863342285,0.41292595863342285,0.41292595863342285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,398729.6875,4212911.0,0.4135125637054443,0.39834168553352356,0.42362648248672485,0.42362648248672485,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090,398634.21875,4212911.25,0.36560017615556717,0.3593099117279053,0.3593099117279053,0.37189044058322906,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,398754.296875,4212911.5,0.4289069175720215,0.4289069175720215,0.4289069175720215,0.4289069175720215,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,398666.40625,4212911.5,0.36471684620930594,0.34526681900024414,0.34526681900024414,0.39583688974380493,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007c,398676.109375,4212911.5,0.39583688974380493,0.39583688974380493,0.39583688974380493,0.39583688974380493,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,398617.703125,4212911.75,0.4120166420936584,0.4157814085483551,0.4157814085483551,0.4157814085483551,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,398641.921875,4212912.25,0.38447096943855286,0.38447096943855286,0.38447096943855286,0.38447096943855286,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,398626.328125,4212912.25,0.3593099117279053,0.3593099117279053,0.3593099117279053,0.3593099117279053,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,398604.078125,4212912.25,0.43445129119432885,0.4157814085483551,0.4157814085483551,0.46432310342788696,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,398713.28125,4212913.75,0.3838956080950224,0.3719763457775116,0.3719763457775116,0.3719763457775116,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,398739.0,4212913.75,0.39834168553352356,0.39834168553352356,0.39834168553352356,0.39834168553352356,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000096,398748.6875,4212913.75,0.4289069175720215,0.4289069175720215,0.4289069175720215,0.4289069175720215,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,398744.859375,4212914.0,0.40853009621302283,0.39834168553352356,0.39834168553352356,0.4289069175720215,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,398640.109375,4212914.25,0.38447096943855286,0.38447096943855286,0.38447096943855286,0.38447096943855286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,398727.609375,4212914.25,0.42362648248672485,0.42362648248672485,0.42362648248672485,0.42362648248672485,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000092,398720.953125,4212914.25,0.42362648248672485,0.42362648248672485,0.42362648248672485,0.42362648248672485,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,398620.484375,4212914.5,0.37234179560954755,0.3593099117279053,0.3593099117279053,0.3593099117279053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,398622.84375,4212914.75,0.3593099117279053,0.3593099117279053,0.3593099117279053,0.3593099117279053,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007e,398683.546875,4212914.75,0.40758562460541725,0.39583688974380493,0.41292595863342285,0.41292595863342285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000082,398692.78125,4212914.75,0.41292595863342285,0.41292595863342285,0.41292595863342285,0.41292595863342285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,398631.0625,4212915.25,0.3593099117279053,0.3593099117279053,0.3593099117279053,0.3593099117279053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,398649.703125,4212915.5,0.37957045063376427,0.38447096943855286,0.38447096943855286,0.38447096943855286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,398729.6875,4212915.75,0.4135125637054444,0.39834168553352356,0.42362648248672485,0.42362648248672485,"{""type"":""MultiPoint"",""coordinates"":[]}"
