system:index,agregado,dn_surface,idPanel,mean,municipio,p25,p50,p75,parcela,poligono,provincia,recinto,uso_sigpac,zona,.geo
00000000000000000000,0.0,36110.914390917,23:41:0:0:2:41:1,-0.03062003254281728,41.0,-0.039477473900963865,-0.03095747755147858,-0.02170484684252849,41.0,2.0,23.0,1.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,0.0,49096.85119628906,23:41:0:0:2:36:1,-0.04092596144931661,41.0,-0.04838949255645275,-0.04123353022668096,-0.032386720180511475,36.0,2.0,23.0,1.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,0.0,75526.3649283145,23:87:0:0:43:1:1,-0.06225679970705982,87.0,-0.0720425564379499,-0.06384845450520515,-0.054128238002485986,1.0,43.0,23.0,1.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,0.0,10557.7056532372,23:59:0:0:6:211:1,0.06017179923072824,59.0,0.045284923166036606,0.0619649812579155,0.07738295942544937,211.0,6.0,23.0,1.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,0.0,159711.35436194265,23:87:0:0:42:284:2,-0.048935103022377024,87.0,-0.06302242376252436,-0.049276109479034116,-0.035525111647151775,284.0,42.0,23.0,2.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,0.0,104164.23413085938,23:87:0:0:43:53:2,-0.03759811598109009,87.0,-0.049537092447280884,-0.038379636944480426,-0.027103693447831936,53.0,43.0,23.0,2.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,0.0,42889.511070595,23:5:0:0:7:325:2,0.04085068199792357,5.0,0.020923521369695663,0.03961956262553218,0.060064410824667326,325.0,7.0,23.0,2.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,0.0,51978.3008406773,23:5:0:0:8:101:2,-0.04169686826434265,5.0,-0.056543792206438105,-0.04083808509524537,-0.029015420004725456,101.0,8.0,23.0,2.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,0.0,123165.085317685,23:32:0:0:3:101:3,-0.025143968138207993,32.0,-0.03740767762064934,-0.023195080331841218,-0.011519125609021606,101.0,3.0,23.0,3.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
