system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.2781780958175659,0.2781780958175659,0.2781780958175659,0.2781780958175659,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.2629287838935852,0.2629287838935852,0.2629287838935852,0.2629287838935852,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.4289218448102474,0.45263513922691345,0.45263513922691345,0.45263513922691345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.45263513922691345,0.45263513922691345,0.45263513922691345,0.45263513922691345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.2629287838935852,0.2629287838935852,0.2629287838935852,0.2629287838935852,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.2535554766654968,0.2535554766654968,0.2535554766654968,0.2535554766654968,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.3123295694589615,0.2535554766654968,0.2535554766654968,0.44946911931037903,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.2535554766654968,0.2535554766654968,0.2535554766654968,0.2535554766654968,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.2535554766654968,0.2535554766654968,0.2535554766654968,0.2535554766654968,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.44946911931037903,0.44946911931037903,0.44946911931037903,0.44946911931037903,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.28064533855233875,0.24364198744297028,0.24364198744297028,0.3731537163257599,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.2526552379131317,0.2526552379131317,0.2526552379131317,0.2526552379131317,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.2753257751464844,0.2753257751464844,0.2753257751464844,0.2753257751464844,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.2753257751464844,0.2753257751464844,0.2753257751464844,0.2753257751464844,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.2753257751464844,0.2753257751464844,0.2753257751464844,0.2753257751464844,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.3506461977958679,0.3506461977958679,0.3506461977958679,0.3506461977958679,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.3506461977958679,0.3506461977958679,0.3506461977958679,0.3506461977958679,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.2915060222148895,0.2915060222148895,0.2915060222148895,0.2915060222148895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.3197903037071228,0.3197903037071228,0.3197903037071228,0.3197903037071228,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.2895171046257019,0.2895171046257019,0.2895171046257019,0.2895171046257019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.31554126739501953,0.31554126739501953,0.31554126739501953,0.31554126739501953,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.22793158888816833,0.22793158888816833,0.22793158888816833,0.22793158888816833,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.3578202426433563,0.3578202426433563,0.3578202426433563,0.3578202426433563,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.41011127829551697,0.41011127829551697,0.41011127829551697,0.41011127829551697,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.31554126739501953,0.31554126739501953,0.31554126739501953,0.31554126739501953,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.3543629754673351,0.3578202426433563,0.3578202426433563,0.3578202426433563,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.28598129749298096,0.28598129749298096,0.28598129749298096,0.28598129749298096,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.31554126739501953,0.31554126739501953,0.31554126739501953,0.31554126739501953,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.41011127829551697,0.41011127829551697,0.41011127829551697,0.41011127829551697,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.41011127829551697,0.41011127829551697,0.41011127829551697,0.41011127829551697,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,0.22793158888816833,0.22793158888816833,0.22793158888816833,0.22793158888816833,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.31554126739501953,0.31554126739501953,0.31554126739501953,0.31554126739501953,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,0.2895171046257019,0.2895171046257019,0.2895171046257019,0.2895171046257019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.3197903037071228,0.3197903037071228,0.3197903037071228,0.3197903037071228,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,0.41011127829551697,0.41011127829551697,0.41011127829551697,0.41011127829551697,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.2651476391724178,0.264448881149292,0.2654271423816681,0.2654271423816681,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,0.28032344579696655,0.28032344579696655,0.28032344579696655,0.28032344579696655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,0.2241290956735611,0.2241290956735611,0.2241290956735611,0.2241290956735611,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,410504.078125,4207807.5,0.3616926968097687,0.3616926968097687,0.3616926968097687,0.3616926968097687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,410526.109375,4207809.25,0.2654271423816681,0.2654271423816681,0.2654271423816681,0.2654271423816681,"{""type"":""MultiPoint"",""coordinates"":[]}"
