system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,-0.0419580414891243,-0.0419580414891243,-0.0419580414891243,-0.0419580414891243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,-0.03634986653923988,-0.03634986653923988,-0.03634986653923988,-0.03634986653923988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,-0.00960153667256236,-0.005780346691608429,-0.005780346691608429,-0.005780346691608429,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,-0.005780346691608429,-0.005780346691608429,-0.005780346691608429,-0.005780346691608429,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,-0.03634986653923988,-0.03634986653923988,-0.03634986653923988,-0.03634986653923988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.057121098041534424,-0.057121098041534424,-0.057121098041534424,-0.057121098041534424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,-0.04725850541144609,-0.057121098041534424,-0.057121098041534424,-0.024245789274573326,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.057121098041534424,-0.057121098041534424,-0.057121098041534424,-0.057121098041534424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.057121098041534424,-0.057121098041534424,-0.057121098041534424,-0.057121098041534424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,-0.024245789274573326,-0.024245789274573326,-0.024245789274573326,-0.024245789274573326,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,-0.0527369672698634,-0.06284152716398239,-0.06284152716398239,-0.027475567534565926,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.04293785244226456,-0.04293785244226456,-0.04293785244226456,-0.04293785244226456,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,-0.03872355818748474,-0.03872355818748474,-0.03872355818748474,-0.03872355818748474,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,-0.03872355818748474,-0.03872355818748474,-0.03872355818748474,-0.03872355818748474,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,-0.03872355818748474,-0.03872355818748474,-0.03872355818748474,-0.03872355818748474,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,-0.04728865996003151,-0.04728865996003151,-0.04728865996003151,-0.04728865996003151,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,-0.04728865996003151,-0.04728865996003151,-0.04728865996003151,-0.04728865996003151,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,-0.02859821915626526,-0.02859821915626526,-0.02859821915626526,-0.02859821915626526,"{""type"":""MultiPoint"",""coordinates"":[]}"
