system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,-0.02816578932106495,-0.02816578932106495,-0.02816578932106495,-0.02816578932106495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,-0.03351718187332153,-0.03351718187332153,-0.03351718187332153,-0.03351718187332153,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.009612759109586477,0.015774179250001907,0.015774179250001907,0.015774179250001907,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.015774179250001907,0.015774179250001907,0.015774179250001907,0.015774179250001907,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,-0.03351718187332153,-0.03351718187332153,-0.03351718187332153,-0.03351718187332153,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.04704875871539116,-0.04704875871539116,-0.04704875871539116,-0.04704875871539116,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,-0.03324056625133381,-0.04704875871539116,-0.04704875871539116,-0.0010214505018666387,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.04704875871539116,-0.04704875871539116,-0.04704875871539116,-0.04704875871539116,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.04704875871539116,-0.04704875871539116,-0.04704875871539116,-0.04704875871539116,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,-0.0010214505018666387,-0.0010214505018666387,-0.0010214505018666387,-0.0010214505018666387,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,-0.042726131954363415,-0.05226631835103035,-0.05226631835103035,-0.018875665962696075,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.04895700141787529,-0.04895700141787529,-0.04895700141787529,-0.04895700141787529,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,-0.05276816710829735,-0.05276816710829735,-0.05276816710829735,-0.05276816710829735,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,-0.05276816710829735,-0.05276816710829735,-0.05276816710829735,-0.05276816710829735,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,-0.05276816710829735,-0.05276816710829735,-0.05276816710829735,-0.05276816710829735,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,-0.05913589149713516,-0.05913589149713516,-0.05913589149713516,-0.05913589149713516,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,-0.05913589149713516,-0.05913589149713516,-0.05913589149713516,-0.05913589149713516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,-0.03290574625134468,-0.03290574625134468,-0.03290574625134468,-0.03290574625134468,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.021855486556887627,0.021855486556887627,0.021855486556887627,0.021855486556887627,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,-0.01680290699005127,-0.01680290699005127,-0.01680290699005127,-0.01680290699005127,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,-0.0595836341381073,-0.0595836341381073,-0.0595836341381073,-0.0595836341381073,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,-0.024200277402997017,-0.024200277402997017,-0.024200277402997017,-0.024200277402997017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,-0.015130674466490746,-0.015130674466490746,-0.015130674466490746,-0.015130674466490746,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,-0.0736842080950737,-0.0736842080950737,-0.0736842080950737,-0.0736842080950737,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,-0.0595836341381073,-0.0595836341381073,-0.0595836341381073,-0.0595836341381073,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,-0.011768296191638165,-0.015130674466490746,-0.015130674466490746,-0.015130674466490746,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,-0.039420757442712784,-0.039420757442712784,-0.039420757442712784,-0.039420757442712784,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,-0.0595836341381073,-0.0595836341381073,-0.0595836341381073,-0.0595836341381073,"{""type"":""MultiPoint"",""coordinates"":[]}"
