system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,-0.054806679487228394,-0.0793401449918747,-0.04253994673490524,-0.04253994673490524,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,-0.037894915556535125,-0.04274902865290642,-0.04274902865290642,-0.02980472706258297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,-0.04253994673490524,-0.04253994673490524,-0.04253994673490524,-0.04253994673490524,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,-0.06809068471193314,-0.07069435715675354,-0.07069435715675354,-0.07069435715675354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,-0.04274902865290642,-0.04274902865290642,-0.04274902865290642,-0.04274902865290642,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,-0.07069435715675354,-0.07069435715675354,-0.07069435715675354,-0.07069435715675354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,-0.04177390784025192,-0.04177390784025192,-0.04177390784025192,-0.04177390784025192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,-0.04259956255555153,-0.04259956255555153,-0.04259956255555153,-0.04259956255555153,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.14985541999340057,0.14985541999340057,0.14985541999340057,0.14985541999340057,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,-0.04259956255555153,-0.04259956255555153,-0.04259956255555153,-0.04259956255555153,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,-0.04362276569008827,-0.04362276569008827,-0.04362276569008827,-0.04362276569008827,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,-0.041832883177059035,-0.04177390784025192,-0.04177390784025192,-0.04177390784025192,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,-0.04274902865290642,-0.04274902865290642,-0.04274902865290642,-0.04274902865290642,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,-0.07069435715675354,-0.07069435715675354,-0.07069435715675354,-0.07069435715675354,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,-0.04177390784025192,-0.04177390784025192,-0.04177390784025192,-0.04177390784025192,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,-0.03721675219444128,-0.04177390784025192,-0.03436852991580963,-0.03436852991580963,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.045231811702251434,0.045231811702251434,0.045231811702251434,0.045231811702251434,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.14985541999340057,0.14985541999340057,0.14985541999340057,0.14985541999340057,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,0.01780313719063997,-0.04253994673490524,0.045231811702251434,0.045231811702251434,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,-0.07069435715675354,-0.07069435715675354,-0.07069435715675354,-0.07069435715675354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,-0.01677638478577137,-0.01677638478577137,-0.01677638478577137,-0.01677638478577137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,-0.04177390784025192,-0.04177390784025192,-0.04177390784025192,-0.04177390784025192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,-0.05767599493265152,-0.05767599493265152,-0.05767599493265152,-0.05767599493265152,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,-0.07069435715675354,-0.07069435715675354,-0.07069435715675354,-0.07069435715675354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,-0.07069435715675354,-0.07069435715675354,-0.07069435715675354,-0.07069435715675354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,-0.04362276569008827,-0.04362276569008827,-0.04362276569008827,-0.04362276569008827,"{""type"":""MultiPoint"",""coordinates"":[]}"
