system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.0624316234428149,-0.06329459697008133,-0.06329459697008133,-0.06329459697008133,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.0894123911857605,-0.0894123911857605,-0.0894123911857605,-0.0894123911857605,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.08391108228401704,-0.08467501401901245,-0.08467501401901245,-0.08299436420202255,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.08467501401901245,-0.08467501401901245,-0.08467501401901245,-0.08467501401901245,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.09273860603570938,-0.09273860603570938,-0.09273860603570938,-0.09273860603570938,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.0893270863363376,-0.09273860603570938,-0.09273860603570938,-0.08467501401901245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.09626027196645735,-0.09978193789720535,-0.09626027196645737,-0.09273860603570938,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.0894123911857605,-0.0894123911857605,-0.0894123911857605,-0.0894123911857605,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.08331448797668731,-0.08299436420202255,-0.08299436420202255,-0.08299436420202255,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.09978193789720535,-0.09978193789720535,-0.09978193789720535,-0.09978193789720535,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.11565442844515754,-0.11561194807291031,-0.11561194807291031,-0.11561194807291031,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.08991634882986546,-0.09273860603570938,-0.09273860603570938,-0.08467501401901245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.08462827517227693,-0.08467501401901245,-0.08467501401901245,-0.08467501401901245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.11489939969033003,-0.12041310966014862,-0.11262904852628708,-0.11262904852628708,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.06978266425430775,-0.0818319320678711,-0.06329459697008133,-0.06329459697008133,"{""type"":""MultiPoint"",""coordinates"":[]}"
