system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.02045467599796561,-0.02285126969218254,-0.02285126969218254,-0.02285126969218254,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.011177709326148033,-0.011177709326148033,-0.011177709326148033,-0.011177709326148033,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.030010308054360477,-0.05501889809966087,-0.05501889809966087,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.05501889809966087,-0.05501889809966087,-0.05501889809966087,-0.05501889809966087,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.05157401040196419,-0.05157401040196419,-0.05157401040196419,-0.05157401040196419,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.05303146288945124,-0.05501889809966087,-0.05157401040196419,-0.05157401040196419,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.052823109552264214,-0.05407220870256424,-0.052823109552264214,-0.05157401040196419,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.011177709326148033,-0.011177709326148033,-0.011177709326148033,-0.011177709326148033,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.010479790114221118,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.05407220870256424,-0.05407220870256424,-0.05407220870256424,-0.05407220870256424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.1010123005225545,-0.10098231583833694,-0.10098231583833694,-0.10098231583833694,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.052779721096158035,-0.05501889809966087,-0.05157401040196419,-0.05157401040196419,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.05521635982123288,-0.05501889809966087,-0.05501889809966087,-0.05501889809966087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.09021863279243311,-0.10093183070421219,-0.08580731600522995,-0.08580731600522995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.02488788655027747,-0.0286701750010252,-0.02285126969218254,-0.02285126969218254,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.025622176982107614,-0.0286701750010252,-0.02285126969218254,-0.02285126969218254,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,-0.10120900005102158,-0.10129715502262115,-0.10129715502262115,-0.10098231583833694,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,-0.05040912448682568,-0.050353653728961945,-0.050353653728961945,-0.050353653728961945,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,-0.08875036984682083,-0.08875036984682083,-0.08875036984682083,-0.08875036984682083,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,-0.012455515563488007,-0.012455515563488007,-0.012455515563488007,-0.012455515563488007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,-0.08875036984682083,-0.08875036984682083,-0.08875036984682083,-0.08875036984682083,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,-0.02605753019452095,-0.02605753019452095,-0.02605753019452095,-0.02605753019452095,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,-0.10093183070421219,-0.10093183070421219,-0.10093183070421219,-0.10093183070421219,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,-0.10128254204988481,-0.10129715502262115,-0.10129715502262115,-0.10129715502262115,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,-0.0694435810049375,-0.0734921470284462,-0.0734921470284462,-0.0643828734755516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,-0.10129715502262115,-0.10129715502262115,-0.10129715502262115,-0.10129715502262115,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,-0.08875036984682083,-0.08875036984682083,-0.08875036984682083,-0.08875036984682083,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,-0.0643828734755516,-0.0643828734755516,-0.0643828734755516,-0.0643828734755516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,-0.050353653728961945,-0.050353653728961945,-0.050353653728961945,-0.050353653728961945,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,-0.05676443129777908,-0.06445736438035965,-0.050353653728961945,-0.050353653728961945,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,-0.05330361463129521,-0.0643828734755516,-0.047337859869003296,-0.047337859869003296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,-0.06445736438035965,-0.06445736438035965,-0.06445736438035965,-0.06445736438035965,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,-0.02605753019452095,-0.02605753019452095,-0.02605753019452095,-0.02605753019452095,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,-0.08875036984682083,-0.08875036984682083,-0.08875036984682083,-0.08875036984682083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,-0.055021315813064575,-0.055021315813064575,-0.055021315813064575,-0.055021315813064575,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,-0.02605753019452095,-0.02605753019452095,-0.02605753019452095,-0.02605753019452095,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,-0.08703251928091049,-0.08928924798965454,-0.08928924798965454,-0.08928924798965454,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,-0.05936305597424507,-0.05936305597424507,-0.05936305597424507,-0.05936305597424507,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,-0.10123073241927406,-0.10129715502262115,-0.10129715502262115,-0.10129715502262115,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,-0.0286701750010252,-0.0286701750010252,-0.0286701750010252,-0.0286701750010252,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,-0.055021315813064575,-0.055021315813064575,-0.055021315813064575,-0.055021315813064575,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,-0.06992764868166136,-0.0734921470284462,-0.0734921470284462,-0.0643828734755516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,-0.0734921470284462,-0.0734921470284462,-0.0734921470284462,-0.0734921470284462,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,-0.05936305597424507,-0.05936305597424507,-0.05936305597424507,-0.05936305597424507,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,-0.04885568148033185,-0.050353653728961945,-0.050353653728961945,-0.050353653728961945,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,-0.06736645779826424,-0.08767208456993103,-0.05044510215520859,-0.05044510215520859,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,-0.09768318986663452,-0.10357660055160522,-0.09456314891576767,-0.09456314891576767,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,-0.06817223663840975,-0.08767208456993103,-0.05044510215520859,-0.05044510215520859,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,-0.07052038929292133,-0.07512352615594864,-0.07512352615594864,-0.0643828734755516,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,-0.0141542021717344,-0.01569846272468567,-0.01569846272468567,-0.012455515563488007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,412241.671875,4206067.75,-0.04513571706290047,-0.04376257583498955,-0.04376257583498955,-0.04376257583498955,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,412416.65625,4206067.75,-0.09619348141409102,-0.09456314891576767,-0.09456314891576767,-0.09456314891576767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,412356.65625,4206068.0,-0.07341460138559341,-0.07398424297571182,-0.072844959795475,-0.072844959795475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,412251.609375,4206068.25,-0.06011121720075607,-0.06011121720075607,-0.06011121720075607,-0.06011121720075607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,412425.90625,4206068.75,-0.11168164014816284,-0.11168164014816284,-0.11168164014816284,-0.11168164014816284,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,412260.296875,4206069.0,-0.07946895509958267,-0.10850556194782257,-0.06011121720075607,-0.06011121720075607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,412208.484375,4206069.75,-0.02009713649749756,-0.02009713649749756,-0.02009713649749756,-0.02009713649749756,"{""type"":""MultiPoint"",""coordinates"":[]}"
