system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.2612264255682627,0.2547157108783722,0.2547157108783722,0.2742478549480438,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.29238689318299294,0.25006285309791565,0.25006285309791565,0.3629269599914551,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.2547157108783722,0.2547157108783722,0.2547157108783722,0.2547157108783722,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.25262510776519775,0.24757781624794006,0.24757781624794006,0.24757781624794006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.25006285309791565,0.25006285309791565,0.25006285309791565,0.25006285309791565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.24757781624794006,0.24757781624794006,0.24757781624794006,0.24757781624794006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.2542289197444916,0.2542289197444916,0.2542289197444916,0.2542289197444916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.2335493117570877,0.2335493117570877,0.2335493117570877,0.2335493117570877,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.32078656554222107,0.32078656554222107,0.32078656554222107,0.32078656554222107,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.2335493117570877,0.2335493117570877,0.2335493117570877,0.2335493117570877,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.2725519835948944,0.2725519835948944,0.2725519835948944,0.2725519835948944,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.25275180488824844,0.2542289197444916,0.2542289197444916,0.2542289197444916,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.25006285309791565,0.25006285309791565,0.25006285309791565,0.25006285309791565,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.24757781624794006,0.24757781624794006,0.24757781624794006,0.24757781624794006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.2542289197444916,0.2542289197444916,0.2542289197444916,0.2542289197444916,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.2310071335389064,0.21649351716041565,0.21649351716041565,0.2542289197444916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.3187143802642822,0.3187143802642822,0.3187143802642822,0.3187143802642822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.32078656554222107,0.32078656554222107,0.32078656554222107,0.32078656554222107,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,0.29871479608118534,0.2547157108783722,0.3187143802642822,0.3187143802642822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,0.24757781624794006,0.24757781624794006,0.24757781624794006,0.24757781624794006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,0.2629793882369995,0.2629793882369995,0.2629793882369995,0.2629793882369995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,0.2542289197444916,0.2542289197444916,0.2542289197444916,0.2542289197444916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,0.2728142738342285,0.2728142738342285,0.2728142738342285,0.2728142738342285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,0.24757781624794006,0.24757781624794006,0.24757781624794006,0.24757781624794006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,0.24757781624794006,0.24757781624794006,0.24757781624794006,0.24757781624794006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,0.2725519835948944,0.2725519835948944,0.2725519835948944,0.2725519835948944,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,0.2547157108783722,0.2547157108783722,0.2547157108783722,0.2547157108783722,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,0.2697807510693868,0.2728142738342285,0.2728142738342285,0.2728142738342285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,398729.6875,4212911.0,0.26541747450828557,0.2547157108783722,0.2725519835948944,0.2725519835948944,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090,398634.21875,4212911.25,0.22592736780643463,0.21649351716041565,0.21649351716041565,0.2353612184524536,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,398754.296875,4212911.5,0.3187143802642822,0.3187143802642822,0.3187143802642822,0.3187143802642822,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,398666.40625,4212911.5,0.23990067381125232,0.2335493117570877,0.2335493117570877,0.25006285309791565,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007c,398676.109375,4212911.5,0.25006285309791565,0.25006285309791565,0.25006285309791565,0.25006285309791565,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,398617.703125,4212911.75,0.25988033016522727,0.2629793882369995,0.2629793882369995,0.2629793882369995,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,398641.921875,4212912.25,0.2542289197444916,0.2542289197444916,0.2542289197444916,0.2542289197444916,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,398626.328125,4212912.25,0.21649351716041565,0.21649351716041565,0.21649351716041565,0.21649351716041565,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,398604.078125,4212912.25,0.26800158390632045,0.2629793882369995,0.2629793882369995,0.2760370969772339,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,398713.28125,4212913.75,0.25334108563569874,0.24757781624794006,0.24757781624794006,0.24757781624794006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,398739.0,4212913.75,0.2547157108783722,0.2547157108783722,0.2547157108783722,0.2547157108783722,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000096,398748.6875,4212913.75,0.3187143802642822,0.3187143802642822,0.3187143802642822,0.3187143802642822,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,398744.859375,4212914.0,0.27604860067367554,0.2547157108783722,0.2547157108783722,0.3187143802642822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,398640.109375,4212914.25,0.2542289197444916,0.2542289197444916,0.2542289197444916,0.2542289197444916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,398727.609375,4212914.25,0.2725519835948944,0.2725519835948944,0.2725519835948944,0.2725519835948944,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000092,398720.953125,4212914.25,0.2725519835948944,0.2725519835948944,0.2725519835948944,0.2725519835948944,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,398620.484375,4212914.5,0.22722102587039655,0.21649351716041565,0.21649351716041565,0.21649351716041565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,398622.84375,4212914.75,0.21649351716041565,0.21649351716041565,0.21649351716041565,0.21649351716041565,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007e,398683.546875,4212914.75,0.26570445485413074,0.25006285309791565,0.2728142738342285,0.2728142738342285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000082,398692.78125,4212914.75,0.2728142738342285,0.2728142738342285,0.2728142738342285,0.2728142738342285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,398631.0625,4212915.25,0.21649351716041565,0.21649351716041565,0.21649351716041565,0.21649351716041565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,398649.703125,4212915.5,0.2516439687460661,0.2542289197444916,0.2542289197444916,0.2542289197444916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,398729.6875,4212915.75,0.2654174745082855,0.2547157108783722,0.2725519835948944,0.2725519835948944,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,398665.0,4212916.25,0.2349254402021567,0.2335493117570877,0.2335493117570877,0.2335493117570877,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,398763.90625,4212917.75,0.32078656554222107,0.32078656554222107,0.32078656554222107,0.32078656554222107,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000084,398712.546875,4212917.75,0.25069958716630936,0.24757781624794006,0.24757781624794006,0.24757781624794006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,398754.171875,4212918.0,0.3187143802642822,0.3187143802642822,0.3187143802642822,0.3187143802642822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000083,398703.578125,4212918.25,0.24757781624794006,0.24757781624794006,0.24757781624794006,0.24757781624794006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000091,398720.53125,4212918.5,0.2725519835948944,0.2725519835948944,0.2725519835948944,0.2725519835948944,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,398740.53125,4212918.75,0.2547157108783722,0.2547157108783722,0.2547157108783722,0.2547157108783722,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,398747.484375,4212918.75,0.31471446342766285,0.3187143802642822,0.3187143802642822,0.3187143802642822,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,398758.203125,4212918.75,0.3187143802642822,0.3187143802642822,0.3187143802642822,0.3187143802642822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000080,398693.765625,4212918.75,0.2728142738342285,0.2728142738342285,0.2728142738342285,0.2728142738342285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000094,398728.796875,4212918.75,0.27000394463539124,0.2725519835948944,0.2725519835948944,0.2725519835948944,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,398677.109375,4212919.0,0.25006285309791565,0.25006285309791565,0.25006285309791565,0.25006285309791565,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007f,398685.21875,4212919.0,0.2728142738342285,0.2728142738342285,0.2728142738342285,0.2728142738342285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,398630.65625,4212919.75,0.21649351716041565,0.21649351716041565,0.21649351716041565,0.21649351716041565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,398765.84375,4212920.0,0.32078656554222107,0.32078656554222107,0.32078656554222107,0.32078656554222107,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,398658.75,4212920.25,0.2335493117570877,0.2335493117570877,0.2335493117570877,0.2335493117570877,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,398649.5625,4212920.25,0.2516439687460661,0.2542289197444916,0.2542289197444916,0.2542289197444916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,398607.140625,4212920.75,0.2629793882369995,0.2629793882369995,0.2629793882369995,0.2629793882369995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,398640.234375,4212920.75,0.2542289197444916,0.2542289197444916,0.2542289197444916,0.2542289197444916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,398613.546875,4212921.5,0.2629793882369995,0.2629793882369995,0.2629793882369995,0.2629793882369995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,398603.234375,4212921.5,0.27168452739715576,0.2629793882369995,0.2760370969772339,0.2760370969772339,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,398622.171875,4212921.75,0.21649351716041565,0.21649351716041565,0.21649351716041565,0.21649351716041565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,398603.796875,4212924.75,0.27655065059661865,0.2521381378173828,0.27655065059661865,0.3009631633758545,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000086,398712.6875,4212925.25,0.24407071433961394,0.24726684391498566,0.24726684391498566,0.24726684391498566,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,398747.921875,4212925.5,0.25478142499923706,0.25478142499923706,0.25478142499923706,0.25478142499923706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000085,398703.578125,4212925.75,0.24726684391498566,0.24726684391498566,0.24726684391498566,0.24726684391498566,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,398694.90625,4212926.0,0.259738564491272,0.259738564491272,0.259738564491272,0.259738564491272,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000088,398731.1875,4212926.0,0.20234888792037964,0.19751165807247162,0.19751165807247162,0.19751165807247162,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,398676.40625,4212926.25,0.23043477535247803,0.23043477535247803,0.23043477535247803,0.23043477535247803,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000087,398721.515625,4212926.25,0.22169780731201172,0.22169780731201172,0.22169780731201172,0.22169780731201172,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,398739.171875,4212926.25,0.19751165807247162,0.19751165807247162,0.19751165807247162,0.19751165807247162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000070,398685.78125,4212926.5,0.259738564491272,0.259738564491272,0.259738564491272,0.259738564491272,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,398659.71875,4212926.75,0.22067055106163025,0.22067055106163025,0.22067055106163025,0.22067055106163025,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,398649.0,4212926.75,0.21627044677734375,0.21627044677734375,0.21627044677734375,0.21627044677734375,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,398668.765625,4212927.5,0.22934986154238382,0.23043477535247803,0.23043477535247803,0.23043477535247803,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,398640.9375,4212928.5,0.21627044677734375,0.21627044677734375,0.21627044677734375,0.21627044677734375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000060,398623.5625,4212928.75,0.24167302250862122,0.24167302250862122,0.24167302250862122,0.24167302250862122,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000006f,398631.96875,4212928.75,0.24167302250862122,0.24167302250862122,0.24167302250862122,0.24167302250862122,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,398612.96875,4212929.5,0.2521381378173828,0.2521381378173828,0.2521381378173828,0.2521381378173828,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000061,398607.59375,4212929.5,0.2521381378173828,0.2521381378173828,0.2521381378173828,0.2521381378173828,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,398732.328125,4212933.0,0.19751165807247162,0.19751165807247162,0.19751165807247162,0.19751165807247162,"{""type"":""MultiPoint"",""coordinates"":[]}"
