system:index,agregado,dn_surface,idPanel,mean,municipio,p25,p50,p75,parcela,poligono,provincia,recinto,uso_sigpac,zona,.geo
00000000000000000000,0.0,36110.914390917,23:41:0:0:2:41:1,0.3186019085179249,41.0,0.26587340235710144,0.3292272245525417,0.35999245444933575,41.0,2.0,23.0,1.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,0.0,49096.85119628906,23:41:0:0:2:36:1,0.3070667880200039,41.0,0.27462540923366746,0.30981098860502243,0.3352532947205927,36.0,2.0,23.0,1.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,0.0,75526.3649283145,23:87:0:0:43:1:1,0.28583638886182505,87.0,0.26484397053718567,0.28859734535217285,0.30729889120286114,1.0,43.0,23.0,1.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,0.0,10557.7056532372,23:59:0:0:6:211:1,0.3969486929537691,59.0,0.3681807518005371,0.39812949299812317,0.4240483343601227,211.0,6.0,23.0,1.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,0.0,159711.35436194265,23:87:0:0:42:284:2,0.35424950258572213,87.0,0.31839146522375256,0.34946791101677765,0.3763351828909505,284.0,42.0,23.0,2.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,0.0,104164.23413085938,23:87:0:0:43:53:2,0.36137498366143855,87.0,0.3231808890899022,0.360441780090332,0.4070705169140811,53.0,43.0,23.0,2.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,0.0,42889.511070595,23:5:0:0:7:325:2,0.25056253713224963,5.0,0.20000662858102083,0.23719374969351562,0.28499355912208557,325.0,7.0,23.0,2.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,0.0,51978.3008406773,23:5:0:0:8:101:2,0.27955862331672554,5.0,0.24895556271076202,0.2783215045928955,0.31107157468795776,101.0,8.0,23.0,2.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,0.0,123165.085317685,23:32:0:0:3:101:3,0.25439769834303605,32.0,0.21181270879728825,0.24633706670123673,0.28623507022857664,101.0,3.0,23.0,3.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
