system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.2742432000545355,0.26795387268066406,0.26795387268066406,0.26795387268066406,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.2508065700531006,0.2508065700531006,0.2508065700531006,0.2508065700531006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.29651484706185083,0.25814270973205566,0.3284916281700134,0.3284916281700134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.3284916281700134,0.3284916281700134,0.3284916281700134,0.3284916281700134,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.29584047198295593,0.29584047198295593,0.29584047198295593,0.29584047198295593,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.3096544226774803,0.29584047198295593,0.29584047198295593,0.3284916281700134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.29237525165081024,0.28891003131866455,0.29237525165081024,0.29584047198295593,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.2508065700531006,0.2508065700531006,0.2508065700531006,0.2508065700531006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.2715425037202381,0.25814270973205566,0.25814270973205566,0.25814270973205566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.28891003131866455,0.28891003131866455,0.28891003131866455,0.28891003131866455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.23711503119695757,0.23203319311141968,0.23203319311141968,0.23203319311141968,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.30726837664842604,0.29584047198295593,0.29584047198295593,0.3284916281700134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.32432630387219513,0.3284916281700134,0.3284916281700134,0.3284916281700134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.2795073079566161,0.24724435806274414,0.29279205203056335,0.29279205203056335,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.26379863321781155,0.256081759929657,0.26795387268066406,0.26795387268066406,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.262300485656375,0.256081759929657,0.26795387268066406,0.26795387268066406,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.2704518890380859,0.23203319311141968,0.28539249300956726,0.28539249300956726,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.2775277387012135,0.2766557037830353,0.2766557037830353,0.2766557037830353,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.21177668869495392,0.21177668869495392,0.21177668869495392,0.21177668869495392,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.25709348917007446,0.25709348917007446,0.25709348917007446,0.25709348917007446,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.21177668869495392,0.21177668869495392,0.21177668869495392,0.21177668869495392,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.2698412835597992,0.2698412835597992,0.2698412835597992,0.2698412835597992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.24724435806274414,0.24724435806274414,0.24724435806274414,0.24724435806274414,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.2838665676116944,0.28539249300956726,0.28539249300956726,0.28539249300956726,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.23998436331748962,0.23305293917655945,0.23305293917655945,0.24864864349365234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.28539249300956726,0.28539249300956726,0.28539249300956726,0.28539249300956726,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.21177668869495392,0.21177668869495392,0.21177668869495392,0.21177668869495392,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.24864864349365234,0.24864864349365234,0.24864864349365234,0.24864864349365234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.2766557037830353,0.2766557037830353,0.2766557037830353,0.2766557037830353,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.2861035005612807,0.2766557037830353,0.2766557037830353,0.29744085669517517,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.2378278635442257,0.23200128972530365,0.23200128972530365,0.24864864349365234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.29744085669517517,0.29744085669517517,0.29744085669517517,0.29744085669517517,"{""type"":""MultiPoint"",""coordinates"":[]}"
