system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.30123746395111084,0.30123746395111084,0.30123746395111084,0.30123746395111084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.24667216837406158,0.24667216837406158,0.24667216837406158,0.24667216837406158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.4147998560220003,0.438818097114563,0.438818097114563,0.438818097114563,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.438818097114563,0.438818097114563,0.438818097114563,0.438818097114563,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.24667216837406158,0.24667216837406158,0.24667216837406158,0.24667216837406158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.22815369069576263,0.22815369069576263,0.22815369069576263,0.22815369069576263,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.27023389786481855,0.22815369069576263,0.22815369069576263,0.3684210479259491,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.22815369069576263,0.22815369069576263,0.22815369069576263,0.22815369069576263,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.22815369069576263,0.22815369069576263,0.22815369069576263,0.22815369069576263,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.3684210479259491,0.3684210479259491,0.3684210479259491,0.3684210479259491,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.2574675551482609,0.21632465720176697,0.21632465720176697,0.36032480001449585,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.21598297357559204,0.21598297357559204,0.21598297357559204,0.21598297357559204,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.21833844482898712,0.21833844482898712,0.21833844482898712,0.21833844482898712,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.21833844482898712,0.21833844482898712,0.21833844482898712,0.21833844482898712,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.21833844482898712,0.21833844482898712,0.21833844482898712,0.21833844482898712,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.2401081770658493,0.2401081770658493,0.2401081770658493,0.2401081770658493,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.2401081770658493,0.2401081770658493,0.2401081770658493,0.2401081770658493,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.3211205005645752,0.3211205005645752,0.3211205005645752,0.3211205005645752,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.32404181361198425,0.32404181361198425,0.32404181361198425,0.32404181361198425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.25469058752059937,0.25469058752059937,0.25469058752059937,0.25469058752059937,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.49330973625183105,0.49330973625183105,0.49330973625183105,0.49330973625183105,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.24546313285827637,0.24546313285827637,0.24546313285827637,0.24546313285827637,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.3695904016494751,0.3695904016494751,0.3695904016494751,0.3695904016494751,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.3304751217365265,0.3304751217365265,0.3304751217365265,0.3304751217365265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.49330973625183105,0.49330973625183105,0.49330973625183105,0.49330973625183105,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.36544962091879407,0.3695904016494751,0.3695904016494751,0.3695904016494751,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.2540656626224518,0.2540656626224518,0.2540656626224518,0.2540656626224518,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.49330973625183105,0.49330973625183105,0.49330973625183105,0.49330973625183105,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.3304751217365265,0.3304751217365265,0.3304751217365265,0.3304751217365265,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.3304751217365265,0.3304751217365265,0.3304751217365265,0.3304751217365265,"{""type"":""MultiPoint"",""coordinates"":[]}"
