system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.13546672463417053,0.13546672463417053,0.13546672463417053,0.13546672463417053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.11228948086500168,0.11228948086500168,0.11228948086500168,0.11228948086500168,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.1773228803649545,0.18661336600780487,0.18661336600780487,0.18661336600780487,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.18661336600780487,0.18661336600780487,0.18661336600780487,0.18661336600780487,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.11228948086500168,0.11228948086500168,0.11228948086500168,0.11228948086500168,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.11162842810153961,0.11162842810153961,0.11162842810153961,0.11162842810153961,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.1271225392818451,0.11162842810153961,0.11162842810153961,0.16327546536922455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.11162842810153961,0.11162842810153961,0.11162842810153961,0.11162842810153961,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.11162842810153961,0.11162842810153961,0.11162842810153961,0.11162842810153961,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.16327546536922455,0.16327546536922455,0.16327546536922455,0.16327546536922455,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.12332569275583538,0.10964342951774597,0.10964342951774597,0.15753135085105896,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.11365020275115967,0.11365020275115967,0.11365020275115967,0.11365020275115967,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.11698802560567856,0.11698802560567856,0.11698802560567856,0.11698802560567856,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.11698802560567856,0.11698802560567856,0.11698802560567856,0.11698802560567856,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.11698802560567856,0.11698802560567856,0.11698802560567856,0.11698802560567856,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.14725403487682343,0.14725403487682343,0.14725403487682343,0.14725403487682343,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.14725403487682343,0.14725403487682343,0.14725403487682343,0.14725403487682343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.13586299121379852,0.13586299121379852,0.13586299121379852,0.13586299121379852,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.1428263932466507,0.1428263932466507,0.1428263932466507,0.1428263932466507,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.11609481275081635,0.11609481275081635,0.11609481275081635,0.11609481275081635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.13732172548770905,0.13732172548770905,0.13732172548770905,0.13732172548770905,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.1117873415350914,0.1117873415350914,0.1117873415350914,0.1117873415350914,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.14501146972179413,0.14501146972179413,0.14501146972179413,0.14501146972179413,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.16845770180225372,0.16845770180225372,0.16845770180225372,0.16845770180225372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.13732172548770905,0.13732172548770905,0.13732172548770905,0.13732172548770905,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.144812826405872,0.14501146972179413,0.14501146972179413,0.14501146972179413,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.138444185256958,0.138444185256958,0.138444185256958,0.138444185256958,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.13732172548770905,0.13732172548770905,0.13732172548770905,0.13732172548770905,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.16845770180225372,0.16845770180225372,0.16845770180225372,0.16845770180225372,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.16845770180225372,0.16845770180225372,0.16845770180225372,0.16845770180225372,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,0.1117873415350914,0.1117873415350914,0.1117873415350914,0.1117873415350914,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.13732172548770905,0.13732172548770905,0.13732172548770905,0.13732172548770905,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,0.11609481275081635,0.11609481275081635,0.11609481275081635,0.11609481275081635,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.1428263932466507,0.1428263932466507,0.1428263932466507,0.1428263932466507,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,0.16845770180225372,0.16845770180225372,0.16845770180225372,0.16845770180225372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.12197868951729365,0.11306869983673096,0.12554268538951874,0.12554268538951874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,0.12740714848041534,0.12740714848041534,0.12740714848041534,0.12740714848041534,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,0.10905729979276657,0.10905729979276657,0.10905729979276657,0.10905729979276657,"{""type"":""MultiPoint"",""coordinates"":[]}"
