system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.14817972481250763,0.14817972481250763,0.14817972481250763,0.14817972481250763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.10860437154769897,0.10860437154769897,0.10860437154769897,0.10860437154769897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.18246749974787232,0.19301937520503998,0.19301937520503998,0.19301937520503998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.19301937520503998,0.19301937520503998,0.19301937520503998,0.19301937520503998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.10860437154769897,0.10860437154769897,0.10860437154769897,0.10860437154769897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.12075863778591156,0.12075863778591156,0.12075863778591156,0.12075863778591156,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.13740691244602204,0.12075863778591156,0.12075863778591156,0.17625288665294647,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.12075863778591156,0.12075863778591156,0.12075863778591156,0.12075863778591156,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.12075863778591156,0.12075863778591156,0.12075863778591156,0.12075863778591156,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.17625288665294647,0.17625288665294647,0.17625288665294647,0.17625288665294647,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.138009746159826,0.11695514619350433,0.11695514619350433,0.1906462460756302,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.1297672837972641,0.1297672837972641,0.1297672837972641,0.1297672837972641,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.13699549436569214,0.13699549436569214,0.13699549436569214,0.13699549436569214,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.13699549436569214,0.13699549436569214,0.13699549436569214,0.13699549436569214,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.13699549436569214,0.13699549436569214,0.13699549436569214,0.13699549436569214,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.14628133177757263,0.14628133177757263,0.14628133177757263,0.14628133177757263,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.14628133177757263,0.14628133177757263,0.14628133177757263,0.14628133177757263,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.12517708539962769,0.12517708539962769,0.12517708539962769,0.12517708539962769,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.14474967122077942,0.14474967122077942,0.14474967122077942,0.14474967122077942,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.12054049968719482,0.12054049968719482,0.12054049968719482,0.12054049968719482,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.13320228457450867,0.13320228457450867,0.13320228457450867,0.13320228457450867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.10646694898605347,0.10646694898605347,0.10646694898605347,0.10646694898605347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.14979152381420135,0.14979152381420135,0.14979152381420135,0.14979152381420135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.20273306965827942,0.20273306965827942,0.20273306965827942,0.20273306965827942,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.13320228457450867,0.13320228457450867,0.13320228457450867,0.13320228457450867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.1493331735784357,0.14979152381420135,0.14979152381420135,0.14979152381420135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.15265512466430664,0.15265512466430664,0.15265512466430664,0.15265512466430664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.13320228457450867,0.13320228457450867,0.13320228457450867,0.13320228457450867,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.20273306965827942,0.20273306965827942,0.20273306965827942,0.20273306965827942,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.20273306965827942,0.20273306965827942,0.20273306965827942,0.20273306965827942,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,0.10646694898605347,0.10646694898605347,0.10646694898605347,0.10646694898605347,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.13320228457450867,0.13320228457450867,0.13320228457450867,0.13320228457450867,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,0.12054049968719482,0.12054049968719482,0.12054049968719482,0.12054049968719482,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.14474967122077942,0.14474967122077942,0.14474967122077942,0.14474967122077942,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,0.20273306965827942,0.20273306965827942,0.20273306965827942,0.20273306965827942,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.12854753008910588,0.12850700318813324,0.12850700318813324,0.12864884734153748,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,0.1374475210905075,0.1374475210905075,0.1374475210905075,0.1374475210905075,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,0.11937782913446426,0.11937782913446426,0.11937782913446426,0.11937782913446426,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,410504.078125,4207807.5,0.1395643651485443,0.1395643651485443,0.1395643651485443,0.1395643651485443,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,410526.109375,4207809.25,0.12850700318813324,0.12850700318813324,0.12850700318813324,0.12850700318813324,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,410514.65625,4207809.25,0.12850700318813324,0.12850700318813324,0.12850700318813324,0.12850700318813324,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,410437.890625,4207812.75,0.11937782913446426,0.11937782913446426,0.11937782913446426,0.11937782913446426,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,410466.265625,4207814.25,0.13057679789406912,0.12646248936653137,0.12646248936653137,0.1408625692129135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,410338.5625,4207815.25,0.12634339609316417,0.12328273802995682,0.12328273802995682,0.13399504125118256,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008a,410533.515625,4207815.25,0.12864884734153748,0.12864884734153748,0.12864884734153748,0.12864884734153748,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,410497.8125,4207815.75,0.13895955256053377,0.1374475210905075,0.1395643651485443,0.1395643651485443,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,410348.90625,4207816.25,0.13399504125118256,0.13399504125118256,0.13399504125118256,0.13399504125118256,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,410487.328125,4207818.0,0.1374475210905075,0.1374475210905075,0.1374475210905075,0.1374475210905075,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,410526.03125,4207820.0,0.13151171918098745,0.12850700318813324,0.1333896666765213,0.1333896666765213,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,410417.890625,4207821.0,0.17093659689029056,0.12878787517547607,0.15221618115901947,0.2115750089287758,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008b,410533.140625,4207821.0,0.12245155870914459,0.12245155870914459,0.12245155870914459,0.12245155870914459,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,410339.390625,4207825.0,0.16111034154891968,0.14561061561107635,0.16111034154891968,0.176610067486763,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,410497.0625,4207827.5,0.12243902912506692,0.11834631115198135,0.12594707310199738,0.12594707310199738,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,410516.375,4207828.0,0.1333896666765213,0.1333896666765213,0.1333896666765213,0.1333896666765213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,410505.65625,4207828.0,0.11834631115198135,0.11834631115198135,0.11834631115198135,0.11834631115198135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,410398.71875,4207831.25,0.1382666677236557,0.1382666677236557,0.1382666677236557,0.1382666677236557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,410448.609375,4207833.75,0.13811422032969337,0.13630171120166779,0.13630171120166779,0.13630171120166779,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,410458.265625,4207834.0,0.14898927509784698,0.14898927509784698,0.14898927509784698,0.14898927509784698,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,410339.171875,4207834.0,0.15753348171710965,0.14561061561107635,0.14561061561107635,0.176610067486763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,410524.984375,4207834.25,0.1333896666765213,0.1333896666765213,0.1333896666765213,0.1333896666765213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,410467.625,4207834.5,0.12299878150224686,0.12299878150224686,0.12299878150224686,0.12299878150224686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,410477.75,4207835.25,0.12299878150224686,0.12299878150224686,0.12299878150224686,0.12299878150224686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,410496.375,4207835.5,0.12404688261449337,0.12214669212698936,0.12594707310199738,0.12594707310199738,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,410507.703125,4207836.5,0.11834631115198135,0.11834631115198135,0.11834631115198135,0.11834631115198135,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,410388.015625,4207836.5,0.14832137525081635,0.1382666677236557,0.1382666677236557,0.1382666677236557,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,410516.15625,4207838.5,0.1333896666765213,0.1333896666765213,0.1333896666765213,0.1333896666765213,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,410418.640625,4207840.25,0.1341550393650929,0.12314724177122116,0.12878787517547607,0.15221618115901947,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,410428.46875,4207840.5,0.1376817114651203,0.12314724177122116,0.13768171146512032,0.15221618115901947,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,410379.09375,4207841.5,0.17273357781496915,0.12922793626785278,0.12922793626785278,0.2488684505224228,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,410523.84375,4207842.25,0.12859395146369934,0.12859395146369934,0.12859395146369934,0.12859395146369934,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,410458.109375,4207843.5,0.12880271673202515,0.12880271673202515,0.12880271673202515,0.12880271673202515,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,410469.359375,4207844.25,0.10943888127803802,0.10943888127803802,0.10943888127803802,0.10943888127803802,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,410487.09375,4207846.0,0.11827201396226883,0.11827201396226883,0.11827201396226883,0.11827201396226883,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,410505.90625,4207846.0,0.12288173288106918,0.12288173288106918,0.12288173288106918,0.12288173288106918,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,410517.828125,4207847.0,0.12859395146369934,0.12859395146369934,0.12859395146369934,0.12859395146369934,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,410399.78125,4207847.25,0.11566320061683655,0.11566320061683655,0.11566320061683655,0.11566320061683655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,410378.9375,4207847.75,0.12922793626785278,0.12922793626785278,0.12922793626785278,0.12922793626785278,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,410418.421875,4207850.0,0.12284055103858312,0.12259519845247269,0.12259519845247269,0.12314724177122116,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,410429.28125,4207851.0,0.12314724177122116,0.12314724177122116,0.12314724177122116,0.12314724177122116,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,410450.203125,4207852.0,0.1297343596816063,0.12880271673202515,0.1297343596816063,0.13066600263118744,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,410439.328125,4207852.75,0.13066600263118744,0.13066600263118744,0.13066600263118744,0.13066600263118744,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,410457.359375,4207852.75,0.12880271673202515,0.12880271673202515,0.12880271673202515,0.12880271673202515,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004a,410497.203125,4207853.25,0.12024760778461184,0.11827201396226883,0.11827201396226883,0.12288173288106918,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052,410487.25,4207853.5,0.11827201396226883,0.11827201396226883,0.11827201396226883,0.11827201396226883,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004c,410468.390625,4207854.0,0.10943888127803802,0.10943888127803802,0.10943888127803802,0.10943888127803802,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004f,410477.359375,4207854.0,0.10943888127803802,0.10943888127803802,0.10943888127803802,0.10943888127803802,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050,410340.21875,4207854.25,0.1392550567785899,0.1323511302471161,0.14270702004432678,0.14270702004432678,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051,410496.375,4207856.0,0.11893054523638316,0.11827201396226883,0.11827201396226883,0.11827201396226883,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000053,410389.890625,4207857.5,0.11566320061683655,0.11566320061683655,0.11566320061683655,0.11566320061683655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000054,410518.046875,4207858.5,0.12859395146369934,0.12859395146369934,0.12859395146369934,0.12859395146369934,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000055,410398.875,4207859.0,0.11566320061683655,0.11566320061683655,0.11566320061683655,0.11566320061683655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000056,410362.578125,4207859.75,0.1417001485824585,0.1417001485824585,0.1417001485824585,0.1417001485824585,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057,410450.046875,4207861.0,0.11974760368466376,0.10986553877592087,0.12262638658285141,0.12880271673202515,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058,410340.828125,4207862.0,0.12769711539149287,0.11844754964113235,0.11844754964113235,0.14270702004432678,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059,410458.953125,4207863.0,0.12262638658285141,0.12262638658285141,0.12262638658285141,0.12262638658285141,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005a,410477.734375,4207865.0,0.11913740634918213,0.11913740634918213,0.11913740634918213,0.11913740634918213,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005b,410361.59375,4207865.75,0.12134774029254913,0.12134774029254913,0.12134774029254913,0.12134774029254913,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005c,410473.96875,4207866.25,0.11913740634918213,0.11913740634918213,0.11913740634918213,0.11913740634918213,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005d,410371.171875,4207866.25,0.12913738191127777,0.12134774029254913,0.12134774029254913,0.14082184433937073,"{""type"":""MultiPoint"",""coordinates"":[]}"
