system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.22224773466587067,0.22224773466587067,0.22224773466587067,0.22224773466587067,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.16289125382900238,0.16289125382900238,0.16289125382900238,0.16289125382900238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.27367580868303776,0.28950217366218567,0.28950217366218567,0.28950217366218567,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.28950217366218567,0.28950217366218567,0.28950217366218567,0.28950217366218567,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.16289125382900238,0.16289125382900238,0.16289125382900238,0.16289125382900238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.1811208426952362,0.1811208426952362,0.1811208426952362,0.1811208426952362,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.206091171503067,0.1811208426952362,0.1811208426952362,0.26435527205467224,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.1811208426952362,0.1811208426952362,0.1811208426952362,0.1811208426952362,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.1811208426952362,0.1811208426952362,0.1811208426952362,0.1811208426952362,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.26435527205467224,0.26435527205467224,0.26435527205467224,0.26435527205467224,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.20699502953461238,0.17541594803333282,0.17541594803333282,0.2859427332878113,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.19463321566581726,0.19463321566581726,0.19463321566581726,0.19463321566581726,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.20547443628311157,0.20547443628311157,0.20547443628311157,0.20547443628311157,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.20547443628311157,0.20547443628311157,0.20547443628311157,0.20547443628311157,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.20547443628311157,0.20547443628311157,0.20547443628311157,0.20547443628311157,"{""type"":""MultiPoint"",""coordinates"":[]}"
