system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.3768401940663656,0.37509265542030334,0.37509265542030334,0.38033527135849,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.379177987575531,0.3086654841899872,0.3086654841899872,0.4966988265514374,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.37509265542030334,0.37509265542030334,0.37509265542030334,0.37509265542030334,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.35656470656394956,0.35029178857803345,0.35029178857803345,0.35029178857803345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.3086654841899872,0.3086654841899872,0.3086654841899872,0.3086654841899872,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.35029178857803345,0.35029178857803345,0.35029178857803345,0.35029178857803345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.346485435962677,0.346485435962677,0.346485435962677,0.346485435962677,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.3010663092136383,0.3010663092136383,0.3010663092136383,0.3010663092136383,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.5166065096855164,0.5166065096855164,0.5166065096855164,0.5166065096855164,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.3010663092136383,0.3010663092136383,0.3010663092136383,0.3010663092136383,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.4061369001865387,0.4061369001865387,0.4061369001865387,0.4061369001865387,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.3432412126234599,0.346485435962677,0.346485435962677,0.346485435962677,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.3086654841899872,0.3086654841899872,0.3086654841899872,0.3086654841899872,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.35029178857803345,0.35029178857803345,0.35029178857803345,0.35029178857803345,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.346485435962677,0.346485435962677,0.346485435962677,0.346485435962677,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.3241913181084853,0.3102574944496155,0.3102574944496155,0.346485435962677,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.46989449858665466,0.46989449858665466,0.46989449858665466,0.46989449858665466,"{""type"":""MultiPoint"",""coordinates"":[]}"
