system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.251261572043101,0.25009885430336,0.25009885430336,0.253587007522583,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.2528200279921293,0.2058049887418747,0.2058049887418747,0.3311784267425537,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.25009885430336,0.25009885430336,0.25009885430336,0.25009885430336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.23774531483650208,0.23356281220912933,0.23356281220912933,0.23356281220912933,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.2058049887418747,0.2058049887418747,0.2058049887418747,0.2058049887418747,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.23356281220912933,0.23356281220912933,0.23356281220912933,0.23356281220912933,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.23102189600467682,0.23102189600467682,0.23102189600467682,0.23102189600467682,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.20073729753494263,0.20073729753494263,0.20073729753494263,0.20073729753494263,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.34444278478622437,0.34444278478622437,0.34444278478622437,0.34444278478622437,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.20073729753494263,0.20073729753494263,0.20073729753494263,0.20073729753494263,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.27079933881759644,0.27079933881759644,0.27079933881759644,0.27079933881759644,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.22885871039969582,0.23102189600467682,0.23102189600467682,0.23102189600467682,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.2058049887418747,0.2058049887418747,0.2058049887418747,0.2058049887418747,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.23356281220912933,0.23356281220912933,0.23356281220912933,0.23356281220912933,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.23102189600467682,0.23102189600467682,0.23102189600467682,0.23102189600467682,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.2161576163310271,0.20686744153499603,0.20686744153499603,0.23102189600467682,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.3133063018321991,0.3133063018321991,0.3133063018321991,0.3133063018321991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.34444278478622437,0.34444278478622437,0.34444278478622437,0.34444278478622437,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,0.2935539744794369,0.25009885430336,0.3133063018321991,0.3133063018321991,"{""type"":""MultiPoint"",""coordinates"":[]}"
