system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,-0.06081370264291763,-0.06973665207624435,-0.06973665207624435,-0.04296780377626419,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,-0.036695787333883345,-0.05622604116797447,-0.05622604116797447,-0.0041453642770648,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,-0.06973665207624435,-0.06973665207624435,-0.06973665207624435,-0.06973665207624435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,-0.06817997768521308,-0.07100458443164825,-0.07100458443164825,-0.07100458443164825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,-0.05622604116797447,-0.05622604116797447,-0.05622604116797447,-0.05622604116797447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,-0.07100458443164825,-0.07100458443164825,-0.07100458443164825,-0.07100458443164825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,-0.04582744091749191,-0.04582744091749191,-0.04582744091749191,-0.04582744091749191,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,-0.038920894265174866,-0.038920894265174866,-0.038920894265174866,-0.038920894265174866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.055607475340366364,0.055607475340366364,0.055607475340366364,0.055607475340366364,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,-0.038920894265174866,-0.038920894265174866,-0.038920894265174866,-0.038920894265174866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,-0.07694586366415024,-0.07694586366415024,-0.07694586366415024,-0.07694586366415024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,-0.04533411615661213,-0.04582744091749191,-0.04582744091749191,-0.04582744091749191,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,-0.05622604116797447,-0.05622604116797447,-0.05622604116797447,-0.05622604116797447,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,-0.07100458443164825,-0.07100458443164825,-0.07100458443164825,-0.07100458443164825,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,-0.04582744091749191,-0.04582744091749191,-0.04582744091749191,-0.04582744091749191,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,-0.05105747798314462,-0.05432625114917755,-0.05432625114917755,-0.04582744091749191,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,-0.01581382565200329,-0.01581382565200329,-0.01581382565200329,-0.01581382565200329,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.055607475340366364,0.055607475340366364,0.055607475340366364,0.055607475340366364,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,-0.03266470890957862,-0.06973665207624435,-0.01581382565200329,-0.01581382565200329,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,-0.07100458443164825,-0.07100458443164825,-0.07100458443164825,-0.07100458443164825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,-0.043273475021123886,-0.043273475021123886,-0.043273475021123886,-0.043273475021123886,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,-0.04582744091749191,-0.04582744091749191,-0.04582744091749191,-0.04582744091749191,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,-0.05688155069947243,-0.05688155069947243,-0.05688155069947243,-0.05688155069947243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,-0.07100458443164825,-0.07100458443164825,-0.07100458443164825,-0.07100458443164825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,-0.07100458443164825,-0.07100458443164825,-0.07100458443164825,-0.07100458443164825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,-0.07694586366415024,-0.07694586366415024,-0.07694586366415024,-0.07694586366415024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,-0.06973665207624435,-0.06973665207624435,-0.06973665207624435,-0.06973665207624435,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,-0.056794149428606035,-0.05688155069947243,-0.05688155069947243,-0.05688155069947243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,398729.6875,4212911.0,-0.07406217902898789,-0.07694586366415024,-0.07694586366415024,-0.06973665207624435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090,398634.21875,4212911.25,-0.05220154859125614,-0.05432625114917755,-0.05432625114917755,-0.05007684603333473,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,398754.296875,4212911.5,-0.01581382565200329,-0.01581382565200329,-0.01581382565200329,-0.01581382565200329,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,398666.40625,4212911.5,-0.04557671999702087,-0.05622604116797447,-0.038920894265174866,-0.038920894265174866,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007c,398676.109375,4212911.5,-0.05622604116797447,-0.05622604116797447,-0.05622604116797447,-0.05622604116797447,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,398617.703125,4212911.75,-0.04401032676299413,-0.043273475021123886,-0.043273475021123886,-0.043273475021123886,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,398641.921875,4212912.25,-0.04582744091749191,-0.04582744091749191,-0.04582744091749191,-0.04582744091749191,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,398626.328125,4212912.25,-0.05432625114917755,-0.05432625114917755,-0.05432625114917755,-0.05432625114917755,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,398604.078125,4212912.25,-0.0333885418680998,-0.043273475021123886,-0.043273475021123886,-0.01757264882326126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,398713.28125,4212913.75,-0.07237564886991794,-0.07100458443164825,-0.07100458443164825,-0.07100458443164825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,398739.0,4212913.75,-0.06973665207624435,-0.06973665207624435,-0.06973665207624435,-0.06973665207624435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000096,398748.6875,4212913.75,-0.01581382565200329,-0.01581382565200329,-0.01581382565200329,-0.01581382565200329,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,398744.859375,4212914.0,-0.05176237660149733,-0.06973665207624435,-0.06973665207624435,-0.01581382565200329,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,398640.109375,4212914.25,-0.04582744091749191,-0.04582744091749191,-0.04582744091749191,-0.04582744091749191,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,398727.609375,4212914.25,-0.07694586366415024,-0.07694586366415024,-0.07694586366415024,-0.07694586366415024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000092,398720.953125,4212914.25,-0.07694586366415024,-0.07694586366415024,-0.07694586366415024,-0.07694586366415024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,398620.484375,4212914.5,-0.05177561050424209,-0.05432625114917755,-0.05432625114917755,-0.05432625114917755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,398622.84375,4212914.75,-0.05432625114917755,-0.05432625114917755,-0.05432625114917755,-0.05432625114917755,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007e,398683.546875,4212914.75,-0.05667670397087932,-0.05688155069947243,-0.05688155069947243,-0.05622604116797447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000082,398692.78125,4212914.75,-0.05688155069947243,-0.05688155069947243,-0.05688155069947243,-0.05688155069947243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,398631.0625,4212915.25,-0.05432625114917755,-0.05432625114917755,-0.05432625114917755,-0.05432625114917755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,398649.703125,4212915.5,-0.04496412258595228,-0.04582744091749191,-0.04582744091749191,-0.04582744091749191,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,398729.6875,4212915.75,-0.07406217902898789,-0.07694586366415024,-0.07694586366415024,-0.06973665207624435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,398665.0,4212916.25,-0.04036298984040817,-0.038920894265174866,-0.038920894265174866,-0.038920894265174866,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,398763.90625,4212917.75,0.055607475340366364,0.055607475340366364,0.055607475340366364,0.055607475340366364,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000084,398712.546875,4212917.75,-0.07174724433571102,-0.07100458443164825,-0.07100458443164825,-0.07100458443164825,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,398754.171875,4212918.0,-0.01581382565200329,-0.01581382565200329,-0.01581382565200329,-0.01581382565200329,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000083,398703.578125,4212918.25,-0.07100458443164825,-0.07100458443164825,-0.07100458443164825,-0.07100458443164825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000091,398720.53125,4212918.5,-0.07694586366415024,-0.07694586366415024,-0.07694586366415024,-0.07694586366415024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,398740.53125,4212918.75,-0.06973665207624435,-0.06973665207624435,-0.06973665207624435,-0.06973665207624435,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,398747.484375,4212918.75,-0.019184002303518355,-0.01581382565200329,-0.01581382565200329,-0.01581382565200329,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,398758.203125,4212918.75,-0.01581382565200329,-0.01581382565200329,-0.01581382565200329,-0.01581382565200329,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000080,398693.765625,4212918.75,-0.05688155069947243,-0.05688155069947243,-0.05688155069947243,-0.05688155069947243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000094,398728.796875,4212918.75,-0.0759159762944494,-0.07694586366415024,-0.07694586366415024,-0.07694586366415024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,398677.109375,4212919.0,-0.05622604116797447,-0.05622604116797447,-0.05622604116797447,-0.05622604116797447,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007f,398685.21875,4212919.0,-0.05688155069947243,-0.05688155069947243,-0.05688155069947243,-0.05688155069947243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,398630.65625,4212919.75,-0.05432625114917755,-0.05432625114917755,-0.05432625114917755,-0.05432625114917755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,398765.84375,4212920.0,0.055607475340366364,0.055607475340366364,0.055607475340366364,0.055607475340366364,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,398658.75,4212920.25,-0.038920894265174866,-0.038920894265174866,-0.038920894265174866,-0.038920894265174866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,398649.5625,4212920.25,-0.04496412258595228,-0.04582744091749191,-0.04582744091749191,-0.04582744091749191,"{""type"":""MultiPoint"",""coordinates"":[]}"
