system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,-0.043460436165332794,-0.043460436165332794,-0.043460436165332794,-0.043460436165332794,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,-0.041743628680706024,-0.041743628680706024,-0.041743628680706024,-0.041743628680706024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,-0.01820397819392383,-0.014841170981526375,-0.014841170981526375,-0.014841170981526375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,-0.014841170981526375,-0.014841170981526375,-0.014841170981526375,-0.014841170981526375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,-0.041743628680706024,-0.041743628680706024,-0.041743628680706024,-0.041743628680706024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.04931497573852539,-0.04931497573852539,-0.04931497573852539,-0.04931497573852539,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,-0.041910856217145916,-0.04931497573852539,-0.04931497573852539,-0.024634577333927155,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.04931497573852539,-0.04931497573852539,-0.04931497573852539,-0.04931497573852539,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.04931497573852539,-0.04931497573852539,-0.04931497573852539,-0.04931497573852539,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,-0.024634577333927155,-0.024634577333927155,-0.024634577333927155,-0.024634577333927155,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,-0.04742015525698662,-0.05523344501852989,-0.05523344501852989,-0.027886930853128433,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.04298050329089165,-0.04298050329089165,-0.04298050329089165,-0.04298050329089165,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,-0.04365580901503563,-0.04365580901503563,-0.04365580901503563,-0.04365580901503563,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,-0.04365580901503563,-0.04365580901503563,-0.04365580901503563,-0.04365580901503563,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,-0.04365580901503563,-0.04365580901503563,-0.04365580901503563,-0.04365580901503563,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,-0.031350430101156235,-0.031350430101156235,-0.031350430101156235,-0.031350430101156235,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,-0.031350430101156235,-0.031350430101156235,-0.031350430101156235,-0.031350430101156235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,-0.036560140550136566,-0.036560140550136566,-0.036560140550136566,-0.036560140550136566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,-0.027351949363946915,-0.027351949363946915,-0.027351949363946915,-0.027351949363946915,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,-0.026591559872031212,-0.026591559872031212,-0.026591559872031212,-0.026591559872031212,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,-0.08591645210981369,-0.08591645210981369,-0.08591645210981369,-0.08591645210981369,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,-0.02175140380859375,-0.02175140380859375,-0.02175140380859375,-0.02175140380859375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,-0.042827755212783813,-0.042827755212783813,-0.042827755212783813,-0.042827755212783813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,-0.03326058015227318,-0.03326058015227318,-0.03326058015227318,-0.03326058015227318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,-0.08591645210981369,-0.08591645210981369,-0.08591645210981369,-0.08591645210981369,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,-0.04142086377198046,-0.042827755212783813,-0.042827755212783813,-0.042827755212783813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,-0.024714890867471695,-0.024714890867471695,-0.024714890867471695,-0.024714890867471695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,-0.08591645210981369,-0.08591645210981369,-0.08591645210981369,-0.08591645210981369,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,-0.03326058015227318,-0.03326058015227318,-0.03326058015227318,-0.03326058015227318,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,-0.03326058015227318,-0.03326058015227318,-0.03326058015227318,-0.03326058015227318,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,-0.02175140380859375,-0.02175140380859375,-0.02175140380859375,-0.02175140380859375,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,-0.08591645210981369,-0.08591645210981369,-0.08591645210981369,-0.08591645210981369,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,-0.026591559872031212,-0.026591559872031212,-0.026591559872031212,-0.026591559872031212,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,-0.027351949363946915,-0.027351949363946915,-0.027351949363946915,-0.027351949363946915,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,-0.03326058015227318,-0.03326058015227318,-0.03326058015227318,-0.03326058015227318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,-0.06269550908889089,-0.08605038374662399,-0.05335355922579765,-0.05335355922579765,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,-0.01820242777466774,-0.01820242777466774,-0.01820242777466774,-0.01820242777466774,"{""type"":""MultiPoint"",""coordinates"":[]}"
