system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.4626879394054413,0.4553971588611603,0.4553971588611603,0.4772695004940033,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.6021446548402309,0.4393111765384674,0.4393111765384674,0.8735337853431702,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.4553971588611603,0.4553971588611603,0.4553971588611603,0.4553971588611603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.4785234868526459,0.48137304186820984,0.48137304186820984,0.48137304186820984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.4393111765384674,0.4393111765384674,0.4393111765384674,0.4393111765384674,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.48137304186820984,0.48137304186820984,0.48137304186820984,0.48137304186820984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.40107670426368713,0.40107670426368713,0.40107670426368713,0.40107670426368713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.3762255311012268,0.3762255311012268,0.3762255311012268,0.3762255311012268,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.46868306398391724,0.46868306398391724,0.46868306398391724,0.46868306398391724,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.3762255311012268,0.3762255311012268,0.3762255311012268,0.3762255311012268,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.46162205934524536,0.46162205934524536,0.46162205934524536,0.46162205934524536,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.3993016204663685,0.40107670426368713,0.40107670426368713,0.40107670426368713,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.4393111765384674,0.4393111765384674,0.4393111765384674,0.4393111765384674,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.48137304186820984,0.48137304186820984,0.48137304186820984,0.48137304186820984,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.40107670426368713,0.40107670426368713,0.40107670426368713,0.40107670426368713,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.3895462866012867,0.3823397755622864,0.3823397755622864,0.40107670426368713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.4636375606060028,0.4636375606060028,0.4636375606060028,0.4636375606060028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.46868306398391724,0.46868306398391724,0.46868306398391724,0.46868306398391724,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,0.4610624350607395,0.4553971588611603,0.4636375606060028,0.4636375606060028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,0.48137304186820984,0.48137304186820984,0.48137304186820984,0.48137304186820984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,0.4544713795185089,0.4544713795185089,0.4544713795185089,0.4544713795185089,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,0.40107670426368713,0.40107670426368713,0.40107670426368713,0.40107670426368713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,0.46712526679039,0.46712526679039,0.46712526679039,0.46712526679039,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,0.48137304186820984,0.48137304186820984,0.48137304186820984,0.48137304186820984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,0.48137304186820984,0.48137304186820984,0.48137304186820984,0.48137304186820984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,0.46162205934524536,0.46162205934524536,0.46162205934524536,0.46162205934524536,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,0.4553971588611603,0.4553971588611603,0.4553971588611603,0.4553971588611603,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,0.463416721423467,0.46712526679039,0.46712526679039,0.46712526679039,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,398729.6875,4212911.0,0.4591320991516113,0.4553971588611603,0.46162205934524536,0.46162205934524536,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090,398634.21875,4212911.25,0.38702400773763657,0.3823397755622864,0.3823397755622864,0.39170823991298676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,398754.296875,4212911.5,0.4636375606060028,0.4636375606060028,0.4636375606060028,0.4636375606060028,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,398666.40625,4212911.5,0.4004892408847809,0.3762255311012268,0.3762255311012268,0.4393111765384674,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007c,398676.109375,4212911.5,0.4393111765384674,0.4393111765384674,0.4393111765384674,0.4393111765384674,"{""type"":""MultiPoint"",""coordinates"":[]}"
