system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,-0.04372686147689819,-0.04372686147689819,-0.04372686147689819,-0.04372686147689819,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,-0.04893725737929344,-0.04893725737929344,-0.04893725737929344,-0.04893725737929344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,-0.014565008110366762,-0.009654686786234379,-0.009654686786234379,-0.009654686786234379,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,-0.009654686786234379,-0.009654686786234379,-0.009654686786234379,-0.009654686786234379,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,-0.04893725737929344,-0.04893725737929344,-0.04893725737929344,-0.04893725737929344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.05924517288804054,-0.05924517288804054,-0.05924517288804054,-0.05924517288804054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,-0.04927166253328324,-0.05924517288804054,-0.05924517288804054,-0.026000138372182846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.05924517288804054,-0.05924517288804054,-0.05924517288804054,-0.05924517288804054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.05924517288804054,-0.05924517288804054,-0.05924517288804054,-0.05924517288804054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,-0.026000138372182846,-0.026000138372182846,-0.026000138372182846,-0.026000138372182846,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,-0.05578509771398136,-0.06249304488301277,-0.06249304488301277,-0.03901522979140282,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.04240257292985916,-0.04240257292985916,-0.04240257292985916,-0.04240257292985916,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,-0.040466077625751495,-0.040466077625751495,-0.040466077625751495,-0.040466077625751495,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,-0.040466077625751495,-0.040466077625751495,-0.040466077625751495,-0.040466077625751495,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,-0.040466077625751495,-0.040466077625751495,-0.040466077625751495,-0.040466077625751495,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,-0.02687278762459755,-0.02687278762459755,-0.02687278762459755,-0.02687278762459755,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,-0.02687278762459755,-0.02687278762459755,-0.02687278762459755,-0.02687278762459755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,-0.04220413416624069,-0.04220413416624069,-0.04220413416624069,-0.04220413416624069,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,-0.02332165464758873,-0.02332165464758873,-0.02332165464758873,-0.02332165464758873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,-0.024088814854621887,-0.024088814854621887,-0.024088814854621887,-0.024088814854621887,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,-0.03593488782644272,-0.03593488782644272,-0.03593488782644272,-0.03593488782644272,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,-0.022839896380901337,-0.022839896380901337,-0.022839896380901337,-0.022839896380901337,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,-0.04065820947289467,-0.04065820947289467,-0.04065820947289467,-0.04065820947289467,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,-0.029398761689662933,-0.029398761689662933,-0.029398761689662933,-0.029398761689662933,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,-0.03593488782644272,-0.03593488782644272,-0.03593488782644272,-0.03593488782644272,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,-0.03908215903423049,-0.04065820947289467,-0.04065820947289467,-0.04065820947289467,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,-0.022430384531617165,-0.022430384531617165,-0.022430384531617165,-0.022430384531617165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,-0.03593488782644272,-0.03593488782644272,-0.03593488782644272,-0.03593488782644272,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,-0.029398761689662933,-0.029398761689662933,-0.029398761689662933,-0.029398761689662933,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,-0.029398761689662933,-0.029398761689662933,-0.029398761689662933,-0.029398761689662933,"{""type"":""MultiPoint"",""coordinates"":[]}"
