system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.015419381133352335,0.01553053967654705,0.01553053967654705,0.01553053967654705,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.0272649098187685,0.0272649098187685,0.0272649098187685,0.0272649098187685,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.004606969202127815,-2.147535706171766E-4,-2.147535706171766E-4,0.010393036529421806,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-2.147535706171766E-4,-2.147535706171766E-4,-2.147535706171766E-4,-2.147535706171766E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.008726188912987709,0.008726188912987709,0.008726188912987709,0.008726188912987709,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.004943482477616412,-2.147535706171766E-4,0.008726188912987709,0.008726188912987709,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.00984032079577446,0.008726188912987709,0.00984032079577446,0.01095445267856121,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.0272649098187685,0.0272649098187685,0.0272649098187685,0.0272649098187685,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.008372505081795333,0.010393036529421806,0.010393036529421806,0.010393036529421806,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.01095445267856121,0.01095445267856121,0.01095445267856121,0.01095445267856121,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.06945111638023739,0.07086281478404999,0.07086281478404999,0.07086281478404999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.005596859043725999,-2.147535706171766E-4,0.008726188912987709,0.008726188912987709,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-8.975551337987947E-4,-2.147535706171766E-4,-2.147535706171766E-4,-2.147535706171766E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.0318200783804059,0.02777479961514473,0.0334857814013958,0.0334857814013958,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.017502065002918246,0.01553053967654705,0.01553053967654705,0.021163469180464745,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.018212887059365,0.01553053967654705,0.01553053967654705,0.021163469180464745,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.0601903748512268,0.05603998154401779,0.05603998154401779,0.07086281478404999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,-2.88523770657114E-4,-7.177958032116294E-4,-7.177958032116294E-4,-7.177958032116294E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.07257933914661407,0.07257933914661407,0.07257933914661407,0.07257933914661407,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.004307436756789684,0.004307436756789684,0.004307436756789684,0.004307436756789684,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.07257933914661407,0.07257933914661407,0.07257933914661407,0.07257933914661407,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.022338049486279488,0.022338049486279488,0.022338049486279488,0.022338049486279488,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.02777479961514473,0.02777479961514473,0.02777479961514473,0.02777479961514473,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.05490937426686287,0.05603998154401779,0.05603998154401779,0.05603998154401779,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.09219940751791,0.08426054567098618,0.08426054567098618,0.10212298482656479,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.05603998154401779,0.05603998154401779,0.05603998154401779,0.05603998154401779,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.07257933914661407,0.07257933914661407,0.07257933914661407,0.07257933914661407,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.10212298482656479,0.10212298482656479,0.10212298482656479,0.10212298482656479,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,-7.177958032116294E-4,-7.177958032116294E-4,-7.177958032116294E-4,-7.177958032116294E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.006904550044882026,-7.177958032116294E-4,-7.177958032116294E-4,0.016051365062594414,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.0732119245454669,0.05764443054795265,0.05764443054795265,0.10212298482656479,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.016051365062594414,0.016051365062594414,0.016051365062594414,0.016051365062594414,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.022338049486279488,0.022338049486279488,0.022338049486279488,0.022338049486279488,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.07257933914661407,0.07257933914661407,0.07257933914661407,0.07257933914661407,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.0513463132083416,0.0513463132083416,0.0513463132083416,0.0513463132083416,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,0.022338049486279488,0.022338049486279488,0.022338049486279488,0.022338049486279488,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.07227288505860738,0.07027494162321091,0.07027494162321091,0.07027494162321091,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,-0.015236387960612774,-0.015236387960612774,-0.015236387960612774,-0.015236387960612774,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,0.050900857556949966,0.05603998154401779,0.05603998154401779,0.05603998154401779,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,0.021163469180464745,0.021163469180464745,0.021163469180464745,0.021163469180464745,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,0.0513463132083416,0.0513463132083416,0.0513463132083416,0.0513463132083416,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,0.09125019577534303,0.08426054567098618,0.08426054567098618,0.10212298482656479,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,0.08426054567098618,0.08426054567098618,0.08426054567098618,0.08426054567098618,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,-0.015236387960612774,-0.015236387960612774,-0.015236387960612774,-0.015236387960612774,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,-0.0011712155696427958,-7.177958032116294E-4,-7.177958032116294E-4,-7.177958032116294E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,0.042157229374755516,0.03743179887533188,0.04609508812427521,0.04609508812427521,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,0.04785858123348309,0.04685080051422119,0.04685080051422119,0.049762167036533356,"{""type"":""MultiPoint"",""coordinates"":[]}"
