system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,-0.03211517259478569,-0.03211517259478569,-0.03211517259478569,-0.03211517259478569,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,-0.043869517743587494,-0.043869517743587494,-0.043869517743587494,-0.043869517743587494,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,-0.005483689717948437,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.0,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,-0.043869517743587494,-0.043869517743587494,-0.043869517743587494,-0.043869517743587494,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.05637075752019882,-0.05637075752019882,-0.05637075752019882,-0.05637075752019882,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,-0.04449694901704788,-0.05637075752019882,-0.05637075752019882,-0.016791395843029022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.05637075752019882,-0.05637075752019882,-0.05637075752019882,-0.05637075752019882,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.05637075752019882,-0.05637075752019882,-0.05637075752019882,-0.05637075752019882,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,-0.016791395843029022,-0.016791395843029022,-0.016791395843029022,-0.016791395843029022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,-0.05493483958499772,-0.06638976186513901,-0.06638976186513901,-0.02629753388464451,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.04750702530145645,-0.04750702530145645,-0.04750702530145645,-0.04750702530145645,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,-0.042950451374053955,-0.042950451374053955,-0.042950451374053955,-0.042950451374053955,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,-0.042950451374053955,-0.042950451374053955,-0.042950451374053955,-0.042950451374053955,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,-0.042950451374053955,-0.042950451374053955,-0.042950451374053955,-0.042950451374053955,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,-0.03576159104704857,-0.03576159104704857,-0.03576159104704857,-0.03576159104704857,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,-0.03576159104704857,-0.03576159104704857,-0.03576159104704857,-0.03576159104704857,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,-0.03786703571677208,-0.03786703571677208,-0.03786703571677208,-0.03786703571677208,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,-0.00114439579192549,-0.00114439579192549,-0.00114439579192549,-0.00114439579192549,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,-0.028524966910481453,-0.028524966910481453,-0.028524966910481453,-0.028524966910481453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,-0.0550728514790535,-0.0550728514790535,-0.0550728514790535,-0.0550728514790535,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,-0.02183864824473858,-0.02183864824473858,-0.02183864824473858,-0.02183864824473858,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,-0.04273730143904686,-0.04273730143904686,-0.04273730143904686,-0.04273730143904686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,-0.06219949573278427,-0.06219949573278427,-0.06219949573278427,-0.06219949573278427,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,-0.0550728514790535,-0.0550728514790535,-0.0550728514790535,-0.0550728514790535,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,-0.03895612819839946,-0.04273730143904686,-0.04273730143904686,-0.04273730143904686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,-0.028829095885157585,-0.028829095885157585,-0.028829095885157585,-0.028829095885157585,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,-0.0550728514790535,-0.0550728514790535,-0.0550728514790535,-0.0550728514790535,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,-0.06219949573278427,-0.06219949573278427,-0.06219949573278427,-0.06219949573278427,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,-0.06219949573278427,-0.06219949573278427,-0.06219949573278427,-0.06219949573278427,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,-0.02183864824473858,-0.02183864824473858,-0.02183864824473858,-0.02183864824473858,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,-0.0550728514790535,-0.0550728514790535,-0.0550728514790535,-0.0550728514790535,"{""type"":""MultiPoint"",""coordinates"":[]}"
