system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.30486834622346437,0.30586105585098267,0.30586105585098267,0.30586105585098267,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.2769772410392761,0.2769772410392761,0.2769772410392761,0.2769772410392761,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.3789906989444386,0.3472172021865845,0.405468612909317,0.405468612909317,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.405468612909317,0.405468612909317,0.405468612909317,0.405468612909317,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.40537896752357483,0.40537896752357483,0.40537896752357483,0.40537896752357483,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.4054168944175427,0.40537896752357483,0.40537896752357483,0.405468612909317,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.3835315704345703,0.3616841733455658,0.3835315704345703,0.40537896752357483,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.2769772410392761,0.2769772410392761,0.2769772410392761,0.2769772410392761,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.35831270899091444,0.3472172021865845,0.3472172021865845,0.3472172021865845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.3616841733455658,0.3616841733455658,0.3616841733455658,0.3616841733455658,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.4440790968281882,0.4430104196071625,0.4430104196071625,0.4430104196071625,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.40541034340858456,0.40537896752357483,0.40537896752357483,0.405468612909317,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.40249713307077234,0.405468612909317,0.405468612909317,0.405468612909317,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.3703724071383476,0.36637768149375916,0.3720172941684723,0.3720172941684723,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.3149964243173599,0.30586105585098267,0.30586105585098267,0.33196210861206055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.3182901285943531,0.30586105585098267,0.30586105585098267,0.33196210861206055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.4510896193981171,0.4430104196071625,0.45423153042793274,0.45423153042793274,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.3214648514986038,0.31746894121170044,0.31746894121170044,0.31746894121170044,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.45700469613075256,0.45700469613075256,0.45700469613075256,0.45700469613075256,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.2854086458683014,0.2854086458683014,0.2854086458683014,0.2854086458683014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.45700469613075256,0.45700469613075256,0.45700469613075256,0.45700469613075256,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.37600281834602356,0.37600281834602356,0.37600281834602356,0.37600281834602356,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.36637768149375916,0.36637768149375916,0.36637768149375916,0.36637768149375916,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.45071737647056576,0.45423153042793274,0.45423153042793274,0.45423153042793274,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.48838760124312514,0.4798635244369507,0.4952068626880646,0.4952068626880646,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.45423153042793274,0.45423153042793274,0.45423153042793274,0.45423153042793274,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.45700469613075256,0.45700469613075256,0.45700469613075256,0.45700469613075256,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.4798635244369507,0.4798635244369507,0.4798635244369507,0.4798635244369507,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.31746894121170044,0.31746894121170044,0.31746894121170044,0.31746894121170044,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.33991641618988727,0.31746894121170044,0.31746894121170044,0.36685338616371155,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.4557040557265281,0.44269511103630066,0.44269511103630066,0.4798635244369507,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.36685338616371155,0.36685338616371155,0.36685338616371155,0.36685338616371155,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.37600281834602356,0.37600281834602356,0.37600281834602356,0.37600281834602356,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.45700469613075256,0.45700469613075256,0.45700469613075256,0.45700469613075256,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.43599358201026917,0.43599358201026917,0.43599358201026917,0.43599358201026917,"{""type"":""MultiPoint"",""coordinates"":[]}"
