system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.2216932425896327,0.21941587328910828,0.21941587328910828,0.22624798119068146,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.2396604418754578,0.21250495314598083,0.21250495314598083,0.2849195897579193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.21941587328910828,0.21941587328910828,0.21941587328910828,0.21941587328910828,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.22054919898509978,0.21762293577194214,0.21762293577194214,0.21762293577194214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.21250495314598083,0.21250495314598083,0.21250495314598083,0.21250495314598083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.21762293577194214,0.21762293577194214,0.21762293577194214,0.21762293577194214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.204813614487648,0.204813614487648,0.204813614487648,0.204813614487648,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.19063115119934082,0.19063115119934082,0.19063115119934082,0.19063115119934082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.2778654992580414,0.2778654992580414,0.2778654992580414,0.2778654992580414,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.19063115119934082,0.19063115119934082,0.19063115119934082,0.19063115119934082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.22769023478031158,0.22769023478031158,0.22769023478031158,0.22769023478031158,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.20380058139562607,0.204813614487648,0.204813614487648,0.204813614487648,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.21250495314598083,0.21250495314598083,0.21250495314598083,0.21250495314598083,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.21762293577194214,0.21762293577194214,0.21762293577194214,0.21762293577194214,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.204813614487648,0.204813614487648,0.204813614487648,0.204813614487648,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.20152576726216534,0.1994708627462387,0.1994708627462387,0.204813614487648,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.27844518423080444,0.27844518423080444,0.27844518423080444,0.27844518423080444,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.2778654992580414,0.2778654992580414,0.2778654992580414,0.2778654992580414,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,0.2599985245615244,0.21941587328910828,0.27844518423080444,0.27844518423080444,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,0.21762293577194214,0.21762293577194214,0.21762293577194214,0.21762293577194214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,0.22456751763820648,0.22456751763820648,0.22456751763820648,0.22456751763820648,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,0.204813614487648,0.204813614487648,0.204813614487648,0.204813614487648,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,0.2322542518377304,0.2322542518377304,0.2322542518377304,0.2322542518377304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,0.21762293577194214,0.21762293577194214,0.21762293577194214,0.21762293577194214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,0.21762293577194214,0.21762293577194214,0.21762293577194214,0.21762293577194214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,0.22769023478031158,0.22769023478031158,0.22769023478031158,0.22769023478031158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,0.21941587328910828,0.21941587328910828,0.21941587328910828,0.21941587328910828,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,0.22962101201216378,0.2322542518377304,0.2322542518377304,0.2322542518377304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,398729.6875,4212911.0,0.22438049018383027,0.21941587328910828,0.22769023478031158,0.22769023478031158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090,398634.21875,4212911.25,0.20080655068159106,0.1994708627462387,0.1994708627462387,0.20214223861694336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,398754.296875,4212911.5,0.27844518423080444,0.27844518423080444,0.27844518423080444,0.27844518423080444,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,398666.40625,4212911.5,0.1990441519480485,0.19063115119934082,0.19063115119934082,0.21250495314598083,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007c,398676.109375,4212911.5,0.21250495314598083,0.21250495314598083,0.21250495314598083,0.21250495314598083,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,398617.703125,4212911.75,0.2228944073120753,0.22456751763820648,0.22456751763820648,0.22456751763820648,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,398641.921875,4212912.25,0.204813614487648,0.204813614487648,0.204813614487648,0.204813614487648,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,398626.328125,4212912.25,0.1994708627462387,0.1994708627462387,0.1994708627462387,0.1994708627462387,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,398604.078125,4212912.25,0.22282428237108085,0.2200351059436798,0.22456751763820648,0.22456751763820648,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,398713.28125,4212913.75,0.2199461586200274,0.21762293577194214,0.21762293577194214,0.21762293577194214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,398739.0,4212913.75,0.21941587328910828,0.21941587328910828,0.21941587328910828,0.21941587328910828,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000096,398748.6875,4212913.75,0.27844518423080444,0.27844518423080444,0.27844518423080444,0.27844518423080444,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,398744.859375,4212914.0,0.23909231026967365,0.21941587328910828,0.21941587328910828,0.27844518423080444,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,398640.109375,4212914.25,0.204813614487648,0.204813614487648,0.204813614487648,0.204813614487648,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,398727.609375,4212914.25,0.22769023478031158,0.22769023478031158,0.22769023478031158,0.22769023478031158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000092,398720.953125,4212914.25,0.22769023478031158,0.22769023478031158,0.22769023478031158,0.22769023478031158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,398620.484375,4212914.5,0.20526239849053896,0.1994708627462387,0.1994708627462387,0.1994708627462387,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,398622.84375,4212914.75,0.1994708627462387,0.1994708627462387,0.1994708627462387,0.1994708627462387,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007e,398683.546875,4212914.75,0.2260825959965587,0.21250495314598083,0.2322542518377304,0.2322542518377304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000082,398692.78125,4212914.75,0.2322542518377304,0.2322542518377304,0.2322542518377304,0.2322542518377304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,398631.0625,4212915.25,0.1994708627462387,0.1994708627462387,0.1994708627462387,0.1994708627462387,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,398649.703125,4212915.5,0.2030408065766096,0.204813614487648,0.204813614487648,0.204813614487648,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,398729.6875,4212915.75,0.2243804901838303,0.21941587328910828,0.22769023478031158,0.22769023478031158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,398665.0,4212916.25,0.19245396802822748,0.19063115119934082,0.19063115119934082,0.19063115119934082,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,398763.90625,4212917.75,0.2778654992580414,0.2778654992580414,0.2778654992580414,0.2778654992580414,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000084,398712.546875,4212917.75,0.21888134814798832,0.21762293577194214,0.21762293577194214,0.21762293577194214,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,398754.171875,4212918.0,0.27844518423080444,0.27844518423080444,0.27844518423080444,0.27844518423080444,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000083,398703.578125,4212918.25,0.21762293577194214,0.21762293577194214,0.21762293577194214,0.21762293577194214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000091,398720.53125,4212918.5,0.22769023478031158,0.22769023478031158,0.22769023478031158,0.22769023478031158,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,398740.53125,4212918.75,0.21941587328910828,0.21941587328910828,0.21941587328910828,0.21941587328910828,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,398747.484375,4212918.75,0.27475585229694843,0.27844518423080444,0.27844518423080444,0.27844518423080444,"{""type"":""MultiPoint"",""coordinates"":[]}"
