system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,-0.0444662943482399,-0.0444662943482399,-0.0444662943482399,-0.0444662943482399,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,-0.05012449994683266,-0.05012449994683266,-0.05012449994683266,-0.05012449994683266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,-0.03288809675723314,-0.030425753444433212,-0.030425753444433212,-0.030425753444433212,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,-0.030425753444433212,-0.030425753444433212,-0.030425753444433212,-0.030425753444433212,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,-0.05012449994683266,-0.05012449994683266,-0.05012449994683266,-0.05012449994683266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.05311927571892738,-0.05311927571892738,-0.05311927571892738,-0.05311927571892738,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,-0.0511949896812439,-0.05311927571892738,-0.05311927571892738,-0.046704988926649094,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.05311927571892738,-0.05311927571892738,-0.05311927571892738,-0.05311927571892738,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.05311927571892738,-0.05311927571892738,-0.05311927571892738,-0.05311927571892738,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,-0.046704988926649094,-0.046704988926649094,-0.046704988926649094,-0.046704988926649094,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,-0.06055732603584018,-0.06442880630493164,-0.06442880630493164,-0.050878625363111496,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.03453121706843376,-0.03453121706843376,-0.03453121706843376,-0.03453121706843376,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,-0.0427548848092556,-0.0427548848092556,-0.0427548848092556,-0.0427548848092556,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,-0.0427548848092556,-0.0427548848092556,-0.0427548848092556,-0.0427548848092556,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,-0.0427548848092556,-0.0427548848092556,-0.0427548848092556,-0.0427548848092556,"{""type"":""MultiPoint"",""coordinates"":[]}"
