system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.23669399321079254,0.23669399321079254,0.23669399321079254,0.23669399321079254,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.17310351133346558,0.17310351133346558,0.17310351133346558,0.17310351133346558,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.36320609226822853,0.3903636038303375,0.3903636038303375,0.3903636038303375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.3903636038303375,0.3903636038303375,0.3903636038303375,0.3903636038303375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.17310351133346558,0.17310351133346558,0.17310351133346558,0.17310351133346558,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.16999725997447968,0.16999725997447968,0.16999725997447968,0.16999725997447968,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.2252053871750832,0.16999725997447968,0.16999725997447968,0.35402435064315796,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.16999725997447968,0.16999725997447968,0.16999725997447968,0.16999725997447968,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.16999725997447968,0.16999725997447968,0.16999725997447968,0.16999725997447968,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.35402435064315796,0.35402435064315796,0.35402435064315796,0.35402435064315796,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.20767257043293544,0.17317914962768555,0.17317914962768555,0.2939061224460602,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.18411843478679657,0.18411843478679657,0.18411843478679657,0.18411843478679657,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.1547325700521469,0.1547325700521469,0.1547325700521469,0.1547325700521469,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.1547325700521469,0.1547325700521469,0.1547325700521469,0.1547325700521469,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.1547325700521469,0.1547325700521469,0.1547325700521469,0.1547325700521469,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.20195899903774261,0.20195899903774261,0.20195899903774261,0.20195899903774261,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.20195899903774261,0.20195899903774261,0.20195899903774261,0.20195899903774261,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.28118154406547546,0.28118154406547546,0.28118154406547546,0.28118154406547546,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.2374677211046219,0.2374677211046219,0.2374677211046219,0.2374677211046219,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.17557750642299652,0.17557750642299652,0.17557750642299652,0.17557750642299652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.4474181532859802,0.4474181532859802,0.4474181532859802,0.4474181532859802,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.19354037940502167,0.19354037940502167,0.19354037940502167,0.19354037940502167,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.2853560149669647,0.2853560149669647,0.2853560149669647,0.2853560149669647,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.2925450801849365,0.2925450801849365,0.2925450801849365,0.2925450801849365,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.4474181532859802,0.4474181532859802,0.4474181532859802,0.4474181532859802,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.2810025337067517,0.2853560149669647,0.2853560149669647,0.2853560149669647,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.23562966287136078,0.23562966287136078,0.23562966287136078,0.23562966287136078,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.4474181532859802,0.4474181532859802,0.4474181532859802,0.4474181532859802,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.2925450801849365,0.2925450801849365,0.2925450801849365,0.2925450801849365,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.2925450801849365,0.2925450801849365,0.2925450801849365,0.2925450801849365,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,0.19354037940502167,0.19354037940502167,0.19354037940502167,0.19354037940502167,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.4474181532859802,0.4474181532859802,0.4474181532859802,0.4474181532859802,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,0.17557750642299652,0.17557750642299652,0.17557750642299652,0.17557750642299652,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.2374677211046219,0.2374677211046219,0.2374677211046219,0.2374677211046219,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,0.2925450801849365,0.2925450801849365,0.2925450801849365,0.2925450801849365,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.26918150697435655,0.23448896408081055,0.23448896408081055,0.35591286420822144,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,0.1809539794921875,0.1809539794921875,0.1809539794921875,0.1809539794921875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,0.19041265547275543,0.19041265547275543,0.19041265547275543,0.19041265547275543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,410504.078125,4207807.5,0.2163737416267395,0.2163737416267395,0.2163737416267395,0.2163737416267395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,410526.109375,4207809.25,0.23448896408081055,0.23448896408081055,0.23448896408081055,0.23448896408081055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,410514.65625,4207809.25,0.23448896408081055,0.23448896408081055,0.23448896408081055,0.23448896408081055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,410437.890625,4207812.75,0.19041265547275543,0.19041265547275543,0.19041265547275543,0.19041265547275543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,410466.265625,4207814.25,0.18740113505295347,0.16628366708755493,0.19584812223911285,0.19584812223911285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,410338.5625,4207815.25,0.15286333858966827,0.1417679339647293,0.15730150043964386,0.15730150043964386,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008a,410533.515625,4207815.25,0.35591286420822144,0.35591286420822144,0.35591286420822144,0.35591286420822144,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,410497.8125,4207815.75,0.20625380958829606,0.1809539794921875,0.2163737416267395,0.2163737416267395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,410348.90625,4207816.25,0.1417679339647293,0.1417679339647293,0.1417679339647293,0.1417679339647293,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,410487.328125,4207818.0,0.1809539794921875,0.1809539794921875,0.1809539794921875,0.1809539794921875,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,410526.03125,4207820.0,0.20837567402766302,0.1920548677444458,0.1920548677444458,0.23448896408081055,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,410417.890625,4207821.0,0.32452714443206787,0.23763014376163483,0.2673585116863251,0.4237090200185776,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008b,410533.140625,4207821.0,0.43786174058914185,0.43786174058914185,0.43786174058914185,0.43786174058914185,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,410339.390625,4207825.0,0.19904056936502457,0.19434379041194916,0.19904056936502457,0.20373734831809998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,410497.0625,4207827.5,0.1755963884867155,0.1684032678604126,0.1684032678604126,0.18398836255073547,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,410516.375,4207828.0,0.1920548677444458,0.1920548677444458,0.1920548677444458,0.1920548677444458,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,410505.65625,4207828.0,0.18398836255073547,0.18398836255073547,0.18398836255073547,0.18398836255073547,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,410398.71875,4207831.25,0.3548073470592499,0.3548073470592499,0.3548073470592499,0.3548073470592499,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,410448.609375,4207833.75,0.20000090556485312,0.19283394515514374,0.19283394515514374,0.19283394515514374,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,410458.265625,4207834.0,0.24300266802310944,0.24300266802310944,0.24300266802310944,0.24300266802310944,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,410339.171875,4207834.0,0.2001244414311189,0.19434379041194916,0.20373734831809998,0.20373734831809998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,410524.984375,4207834.25,0.1920548677444458,0.1920548677444458,0.1920548677444458,0.1920548677444458,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,410467.625,4207834.5,0.23060627281665802,0.23060627281665802,0.23060627281665802,0.23060627281665802,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,410477.75,4207835.25,0.23060627281665802,0.23060627281665802,0.23060627281665802,0.23060627281665802,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,410496.375,4207835.5,0.17229954153299334,0.1684032678604126,0.1684032678604126,0.17619581520557404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,410507.703125,4207836.5,0.18398836255073547,0.18398836255073547,0.18398836255073547,0.18398836255073547,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,410388.015625,4207836.5,0.3710475943305276,0.3548073470592499,0.3548073470592499,0.3548073470592499,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,410516.15625,4207838.5,0.1920548677444458,0.1920548677444458,0.1920548677444458,0.1920548677444458,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,410418.640625,4207840.25,0.2216433162490527,0.19639785587787628,0.23763014376163483,0.2673585116863251,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,410428.46875,4207840.5,0.23187818378210068,0.19639785587787628,0.23187818378210068,0.2673585116863251,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,410379.09375,4207841.5,0.29023853079839185,0.15126051008701324,0.15126051008701324,0.5334500670433044,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,410523.84375,4207842.25,0.2657400667667389,0.2657400667667389,0.2657400667667389,0.2657400667667389,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,410458.109375,4207843.5,0.18609529733657837,0.18609529733657837,0.18609529733657837,0.18609529733657837,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,410469.359375,4207844.25,0.2020694464445114,0.2020694464445114,0.2020694464445114,0.2020694464445114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,410487.09375,4207846.0,0.20470304787158966,0.20470304787158966,0.20470304787158966,0.20470304787158966,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,410505.90625,4207846.0,0.17542298138141632,0.17542298138141632,0.17542298138141632,0.17542298138141632,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,410517.828125,4207847.0,0.2657400667667389,0.2657400667667389,0.2657400667667389,0.2657400667667389,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,410399.78125,4207847.25,0.17311906814575195,0.17311906814575195,0.17311906814575195,0.17311906814575195,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,410378.9375,4207847.75,0.15126051008701324,0.15126051008701324,0.15126051008701324,0.15126051008701324,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,410418.421875,4207850.0,0.1673439774248335,0.1441008746623993,0.1441008746623993,0.19639785587787628,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,410429.28125,4207851.0,0.19639785587787628,0.19639785587787628,0.19639785587787628,0.19639785587787628,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,410450.203125,4207852.0,0.18326321989297867,0.18043114244937897,0.18326321989297867,0.18609529733657837,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,410439.328125,4207852.75,0.18043114244937897,0.18043114244937897,0.18043114244937897,0.18043114244937897,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,410457.359375,4207852.75,0.18609529733657837,0.18609529733657837,0.18609529733657837,0.18609529733657837,"{""type"":""MultiPoint"",""coordinates"":[]}"
