system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.10301260506877533,0.10489004105329514,0.10489004105329514,0.10489004105329514,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.10697722434997559,0.10697722434997559,0.10697722434997559,0.10697722434997559,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.11053280261429874,0.10712186992168427,0.11337524652481079,0.11337524652481079,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.11337524652481079,0.11337524652481079,0.11337524652481079,0.11337524652481079,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.11034852266311646,0.11034852266311646,0.11034852266311646,0.11034852266311646,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.11162905968152559,0.11034852266311646,0.11034852266311646,0.11337524652481079,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.10676737874746324,0.10318623483181,0.10676737874746323,0.11034852266311646,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.10697722434997559,0.10697722434997559,0.10697722434997559,0.10697722434997559,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.10831298927466075,0.10712186992168427,0.10712186992168427,0.10712186992168427,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.10318623483181,0.10318623483181,0.10318623483181,0.10318623483181,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.09162650079954238,0.09056304395198822,0.09056304395198822,0.09056304395198822,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.11140787601470946,0.11034852266311646,0.11034852266311646,0.11337524652481079,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.11304967376318845,0.11337524652481079,0.11337524652481079,0.11337524652481079,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.1053858632221818,0.09840220212936401,0.10826148837804794,0.10826148837804794,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.10052305869758128,0.09241294860839844,0.10489004105329514,0.10489004105329514,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.09894856846048719,0.09241294860839844,0.10489004105329514,0.10489004105329514,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.09860277771949769,0.09056304395198822,0.10172934085130692,0.10172934085130692,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.10766302692619237,0.10753514617681503,0.10753514617681503,0.10753514617681503,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.09645922482013702,0.09645922482013702,0.09645922482013702,0.09645922482013702,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.09517155587673187,0.09517155587673187,0.09517155587673187,0.09517155587673187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.09645922482013702,0.09645922482013702,0.09645922482013702,0.09645922482013702,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.10206027328968048,0.10206027328968048,0.10206027328968048,0.10206027328968048,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.09840220212936401,0.09840220212936401,0.09840220212936401,0.09840220212936401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.10159625530242919,0.10172934085130692,0.10172934085130692,0.10172934085130692,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.10408060749371847,0.10165253281593323,0.10165253281593323,0.10711570084095001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.10172934085130692,0.10172934085130692,0.10172934085130692,0.10172934085130692,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.09645922482013702,0.09645922482013702,0.09645922482013702,0.09645922482013702,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.10711570084095001,0.10711570084095001,0.10711570084095001,0.10711570084095001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.10753514617681503,0.10753514617681503,0.10753514617681503,0.10753514617681503,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.10512040284546938,0.10222271084785461,0.10753514617681503,0.10753514617681503,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.09811262711882592,0.09326481819152832,0.09326481819152832,0.10711570084095001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.10222271084785461,0.10222271084785461,0.10222271084785461,0.10222271084785461,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.10206027328968048,0.10206027328968048,0.10206027328968048,0.10206027328968048,"{""type"":""MultiPoint"",""coordinates"":[]}"
