system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.05010706085998279,-0.05013568326830864,-0.05013568326830864,-0.05013568326830864,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.06126551330089569,-0.06126551330089569,-0.06126551330089569,-0.06126551330089569,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.06110173125158658,-0.06337009370326996,-0.059211429208517075,-0.059211429208517075,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.059211429208517075,-0.059211429208517075,-0.059211429208517075,-0.059211429208517075,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.05524887144565582,-0.05524887144565582,-0.05524887144565582,-0.05524887144565582,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.056925338191481746,-0.059211429208517075,-0.05524887144565582,-0.05524887144565582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.06231008842587472,-0.0693713054060936,-0.06231008842587471,-0.05524887144565582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.06126551330089569,-0.06126551330089569,-0.06126551330089569,-0.06126551330089569,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.06257796713284085,-0.06337009370326996,-0.06337009370326996,-0.06337009370326996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.0693713054060936,-0.0693713054060936,-0.0693713054060936,-0.0693713054060936,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.06305052783517612,-0.061681222170591354,-0.061681222170591354,-0.061681222170591354,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.05663576666265726,-0.059211429208517075,-0.05524887144565582,-0.05524887144565582,"{""type"":""MultiPoint"",""coordinates"":[]}"
