system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.058069637761666223,-0.05809859186410904,-0.05809859186410904,-0.05809859186410904,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.07077395170927048,-0.07077395170927048,-0.07077395170927048,-0.07077395170927048,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.0768077630888332,-0.07893374562263489,-0.07893374562263489,-0.07425658404827118,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.07893374562263489,-0.07893374562263489,-0.07893374562263489,-0.07893374562263489,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.07735377550125122,-0.07735377550125122,-0.07735377550125122,-0.07735377550125122,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.0780222243987597,-0.07893374562263489,-0.07735377550125122,-0.07735377550125122,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.08751530200242996,-0.0976768285036087,-0.08751530200242996,-0.07735377550125122,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.07077395170927048,-0.07077395170927048,-0.07077395170927048,-0.07077395170927048,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.07514747196719761,-0.07425658404827118,-0.07425658404827118,-0.07425658404827118,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.0976768285036087,-0.0976768285036087,-0.0976768285036087,-0.0976768285036087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.1039208248257637,-0.10260564833879471,-0.10260564833879471,-0.10260564833879471,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.0779067650437355,-0.07893374562263489,-0.07735377550125122,-0.07735377550125122,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.07916813072833148,-0.07893374562263489,-0.07893374562263489,-0.07893374562263489,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.11940437803665797,-0.12536706030368805,-0.1169491559267044,-0.1169491559267044,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.06506029888987541,-0.07798918336629868,-0.05809859186410904,-0.05809859186410904,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.06757030210324697,-0.07798918336629868,-0.05809859186410904,-0.05809859186410904,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,-0.1125483825802803,-0.11641500145196915,-0.11641500145196915,-0.10260564833879471,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,-0.08266097307205199,-0.08291369676589966,-0.08291369676589966,-0.08291369676589966,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,-0.10928288847208023,-0.10928288847208023,-0.10928288847208023,-0.10928288847208023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,-0.08611339330673218,-0.08611339330673218,-0.08611339330673218,-0.08611339330673218,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,-0.10928288847208023,-0.10928288847208023,-0.10928288847208023,-0.10928288847208023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,-0.07135782390832901,-0.07135782390832901,-0.07135782390832901,-0.07135782390832901,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,-0.12536706030368805,-0.12536706030368805,-0.12536706030368805,-0.12536706030368805,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,-0.1167730838060379,-0.11641500145196915,-0.11641500145196915,-0.11641500145196915,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,-0.07088558789756563,-0.07578688114881516,-0.07578688114881516,-0.06475897133350372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,-0.11641500145196915,-0.11641500145196915,-0.11641500145196915,-0.11641500145196915,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,-0.10928288847208023,-0.10928288847208023,-0.10928288847208023,-0.10928288847208023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,-0.06475897133350372,-0.06475897133350372,-0.06475897133350372,-0.06475897133350372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,-0.08291369676589966,-0.08291369676589966,-0.08291369676589966,-0.08291369676589966,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,-0.09506299956278366,-0.1096421629190445,-0.08291369676589966,-0.08291369676589966,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,-0.053370666690170765,-0.06475897133350372,-0.04723850265145302,-0.04723850265145302,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,-0.1096421629190445,-0.1096421629190445,-0.1096421629190445,-0.1096421629190445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,-0.07135782390832901,-0.07135782390832901,-0.07135782390832901,-0.07135782390832901,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,-0.10928288847208023,-0.10928288847208023,-0.10928288847208023,-0.10928288847208023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,-0.05237797647714615,-0.05237797647714615,-0.05237797647714615,-0.05237797647714615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,-0.07135782390832901,-0.07135782390832901,-0.07135782390832901,-0.07135782390832901,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,-0.09814042385135378,-0.10186601430177689,-0.10186601430177689,-0.10186601430177689,"{""type"":""MultiPoint"",""coordinates"":[]}"
