system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,-0.054708223789930344,-0.054708223789930344,-0.054708223789930344,-0.054708223789930344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,-0.05030621215701103,-0.05030621215701103,-0.05030621215701103,-0.05030621215701103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,-0.04583757370710373,-0.0451991967856884,-0.0451991967856884,-0.0451991967856884,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,-0.0451991967856884,-0.0451991967856884,-0.0451991967856884,-0.0451991967856884,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,-0.05030621215701103,-0.05030621215701103,-0.05030621215701103,-0.05030621215701103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.05571107193827629,-0.05571107193827629,-0.05571107193827629,-0.05571107193827629,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,-0.053728585317730906,-0.05571107193827629,-0.05571107193827629,-0.049102783203125,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.05571107193827629,-0.05571107193827629,-0.05571107193827629,-0.05571107193827629,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.05571107193827629,-0.05571107193827629,-0.05571107193827629,-0.05571107193827629,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,-0.049102783203125,-0.049102783203125,-0.049102783203125,-0.049102783203125,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,-0.062414893082209995,-0.06707923859357834,-0.06707923859357834,-0.05075402930378914,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.024992501363158226,-0.024992501363158226,-0.024992501363158226,-0.024992501363158226,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,-0.03562043979763985,-0.03562043979763985,-0.03562043979763985,-0.03562043979763985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,-0.03562043979763985,-0.03562043979763985,-0.03562043979763985,-0.03562043979763985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,-0.03562043979763985,-0.03562043979763985,-0.03562043979763985,-0.03562043979763985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,-0.03465273231267929,-0.03465273231267929,-0.03465273231267929,-0.03465273231267929,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,-0.03465273231267929,-0.03465273231267929,-0.03465273231267929,-0.03465273231267929,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,-0.021760543808341026,-0.021760543808341026,-0.021760543808341026,-0.021760543808341026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,-0.031595271080732346,-0.031595271080732346,-0.031595271080732346,-0.031595271080732346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,-0.027021972462534904,-0.027021972462534904,-0.027021972462534904,-0.027021972462534904,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,-0.044381964951753616,-0.044381964951753616,-0.044381964951753616,-0.044381964951753616,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,-0.022719532251358032,-0.022719532251358032,-0.022719532251358032,-0.022719532251358032,"{""type"":""MultiPoint"",""coordinates"":[]}"
