system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,-0.03534219041466713,-0.0368029959499836,-0.034611787647008896,-0.034611787647008896,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,-0.046523140277713544,-0.057363420724868774,-0.040018972009420395,-0.040018972009420395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,-0.034611787647008896,-0.034611787647008896,-0.034611787647008896,-0.034611787647008896,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,-0.03055468201637268,-0.029053306207060814,-0.029053306207060814,-0.029053306207060814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,-0.040018972009420395,-0.040018972009420395,-0.040018972009420395,-0.040018972009420395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,-0.029053306207060814,-0.029053306207060814,-0.029053306207060814,-0.029053306207060814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,-0.030957181006669998,-0.030957181006669998,-0.030957181006669998,-0.030957181006669998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,-0.01982869952917099,-0.01982869952917099,-0.01982869952917099,-0.01982869952917099,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.03502146899700165,0.03502146899700165,0.03502146899700165,0.03502146899700165,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,-0.01982869952917099,-0.01982869952917099,-0.01982869952917099,-0.01982869952917099,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,-0.03934343904256821,-0.03934343904256821,-0.03934343904256821,-0.03934343904256821,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,-0.030162289472562928,-0.030957181006669998,-0.030957181006669998,-0.030957181006669998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,-0.040018972009420395,-0.040018972009420395,-0.040018972009420395,-0.040018972009420395,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,-0.029053306207060814,-0.029053306207060814,-0.029053306207060814,-0.029053306207060814,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,-0.030957181006669998,-0.030957181006669998,-0.030957181006669998,-0.030957181006669998,"{""type"":""MultiPoint"",""coordinates"":[]}"
