system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.11776048690080643,0.11776048690080643,0.11776048690080643,0.11776048690080643,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.09652657806873322,0.09652657806873322,0.09652657806873322,0.09652657806873322,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.1760040782392025,0.18735800683498383,0.18735800683498383,0.18735800683498383,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.18735800683498383,0.18735800683498383,0.18735800683498383,0.18735800683498383,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.09652657806873322,0.09652657806873322,0.09652657806873322,0.09652657806873322,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.09242833405733109,0.09242833405733109,0.09242833405733109,0.09242833405733109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.11460167989134788,0.09242833405733109,0.09242833405733109,0.16633948683738708,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.09242833405733109,0.09242833405733109,0.09242833405733109,0.09242833405733109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.09242833405733109,0.09242833405733109,0.09242833405733109,0.09242833405733109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.16633948683738708,0.16633948683738708,0.16633948683738708,0.16633948683738708,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.11166902737958091,0.0944143682718277,0.0944143682718277,0.15480567514896393,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.09726962447166443,0.09726962447166443,0.09726962447166443,0.09726962447166443,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.10247518867254257,0.10247518867254257,0.10247518867254257,0.10247518867254257,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.10247518867254257,0.10247518867254257,0.10247518867254257,0.10247518867254257,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.10247518867254257,0.10247518867254257,0.10247518867254257,0.10247518867254257,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.1380632221698761,0.1380632221698761,0.1380632221698761,0.1380632221698761,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.1380632221698761,0.1380632221698761,0.1380632221698761,0.1380632221698761,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.12934352457523346,0.12934352457523346,0.12934352457523346,0.12934352457523346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.1320219486951828,0.1320219486951828,0.1320219486951828,0.1320219486951828,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.10652841627597809,0.10652841627597809,0.10652841627597809,0.10652841627597809,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.13795918226242065,0.13795918226242065,0.13795918226242065,0.13795918226242065,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.08947210013866425,0.08947210013866425,0.08947210013866425,0.08947210013866425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.1389605551958084,0.1389605551958084,0.1389605551958084,0.1389605551958084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.18222692608833313,0.18222692608833313,0.18222692608833313,0.18222692608833313,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.13795918226242065,0.13795918226242065,0.13795918226242065,0.13795918226242065,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.13832977278666062,0.1389605551958084,0.1389605551958084,0.1389605551958084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.12696747481822968,0.12696747481822968,0.12696747481822968,0.12696747481822968,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.13795918226242065,0.13795918226242065,0.13795918226242065,0.13795918226242065,"{""type"":""MultiPoint"",""coordinates"":[]}"
