system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.13433395326137543,0.13433395326137543,0.13433395326137543,0.13433395326137543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.10028550773859024,0.10028550773859024,0.10028550773859024,0.10028550773859024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.19927639234811068,0.21341794729232788,0.21341794729232788,0.21341794729232788,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.21341794729232788,0.21341794729232788,0.21341794729232788,0.21341794729232788,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.10028550773859024,0.10028550773859024,0.10028550773859024,0.10028550773859024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.11810154467821121,0.11810154467821121,0.11810154467821121,0.11810154467821121,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.1336004503071308,0.11810154467821121,0.11810154467821121,0.16976456344127655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.11810154467821121,0.11810154467821121,0.11810154467821121,0.11810154467821121,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.11810154467821121,0.11810154467821121,0.11810154467821121,0.11810154467821121,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.16976456344127655,0.16976456344127655,0.16976456344127655,0.16976456344127655,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.13018829694816045,0.11003537476062775,0.11003537476062775,0.1805706024169922,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.12287263572216034,0.12287263572216034,0.12287263572216034,0.12287263572216034,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.11271248757839203,0.11271248757839203,0.11271248757839203,0.11271248757839203,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.11271248757839203,0.11271248757839203,0.11271248757839203,0.11271248757839203,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.11271248757839203,0.11271248757839203,0.11271248757839203,0.11271248757839203,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.12742812931537628,0.12742812931537628,0.12742812931537628,0.12742812931537628,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.12742812931537628,0.12742812931537628,0.12742812931537628,0.12742812931537628,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.14501763880252838,0.14501763880252838,0.14501763880252838,0.14501763880252838,"{""type"":""MultiPoint"",""coordinates"":[]}"
