system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.20148204267024994,0.20148204267024994,0.20148204267024994,0.20148204267024994,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.15041483938694,0.15041483938694,0.15041483938694,0.15041483938694,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.29888751171529293,0.3200978934764862,0.3200978934764862,0.3200978934764862,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.3200978934764862,0.3200978934764862,0.3200978934764862,0.3200978934764862,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.15041483938694,0.15041483938694,0.15041483938694,0.15041483938694,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.17713601887226105,0.17713601887226105,0.17713601887226105,0.17713601887226105,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.2003825053572655,0.17713601887226105,0.17713601887226105,0.25462430715560913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.17713601887226105,0.17713601887226105,0.17713601887226105,0.17713601887226105,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.17713601887226105,0.17713601887226105,0.17713601887226105,0.17713601887226105,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.25462430715560913,0.25462430715560913,0.25462430715560913,0.25462430715560913,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.1952644842011588,0.16503769159317017,0.16503769159317017,0.27083146572113037,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.18429172039031982,0.18429172039031982,0.18429172039031982,0.18429172039031982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.1690531224012375,0.1690531224012375,0.1690531224012375,0.1690531224012375,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.1690531224012375,0.1690531224012375,0.1690531224012375,0.1690531224012375,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.1690531224012375,0.1690531224012375,0.1690531224012375,0.1690531224012375,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.19112363457679749,0.19112363457679749,0.19112363457679749,0.19112363457679749,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.19112363457679749,0.19112363457679749,0.19112363457679749,0.19112363457679749,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.2175081968307495,0.2175081968307495,0.2175081968307495,0.2175081968307495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.212262824177742,0.212262824177742,0.212262824177742,0.212262824177742,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.17257989943027496,0.17257989943027496,0.17257989943027496,0.17257989943027496,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.14885826408863068,0.14885826408863068,0.14885826408863068,0.14885826408863068,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.1594248265028,0.1594248265028,0.1594248265028,0.1594248265028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.19604399800300598,0.19604399800300598,0.19604399800300598,0.19604399800300598,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.28569871187210083,0.28569871187210083,0.28569871187210083,0.28569871187210083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.14885826408863068,0.14885826408863068,0.14885826408863068,0.14885826408863068,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.1975184367461638,0.19604399800300598,0.19604399800300598,0.19604399800300598,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.19922731816768646,0.19922731816768646,0.19922731816768646,0.19922731816768646,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.14885826408863068,0.14885826408863068,0.14885826408863068,0.14885826408863068,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.28569871187210083,0.28569871187210083,0.28569871187210083,0.28569871187210083,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.28569871187210083,0.28569871187210083,0.28569871187210083,0.28569871187210083,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,0.1594248265028,0.1594248265028,0.1594248265028,0.1594248265028,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.14885826408863068,0.14885826408863068,0.14885826408863068,0.14885826408863068,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,0.17257989943027496,0.17257989943027496,0.17257989943027496,0.17257989943027496,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.212262824177742,0.212262824177742,0.212262824177742,0.212262824177742,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,0.28569871187210083,0.28569871187210083,0.28569871187210083,0.28569871187210083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.1632215657404491,0.12511999905109406,0.1784621924161911,0.1784621924161911,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,0.18661342561244965,0.18661342561244965,0.18661342561244965,0.18661342561244965,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,0.13034212589263916,0.13034212589263916,0.13034212589263916,0.13034212589263916,"{""type"":""MultiPoint"",""coordinates"":[]}"
