system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,-0.06687436252832413,-0.06687436252832413,-0.06687436252832413,-0.06687436252832413,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,-0.05310019478201866,-0.05310019478201866,-0.05310019478201866,-0.05310019478201866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,-0.0444470108486712,-0.043210841715335846,-0.043210841715335846,-0.043210841715335846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,-0.043210841715335846,-0.043210841715335846,-0.043210841715335846,-0.043210841715335846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,-0.05310019478201866,-0.05310019478201866,-0.05310019478201866,-0.05310019478201866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.06456641852855682,-0.06456641852855682,-0.06456641852855682,-0.06456641852855682,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,-0.05915934108197688,-0.06456641852855682,-0.06456641852855682,-0.046542827039957047,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.06456641852855682,-0.06456641852855682,-0.06456641852855682,-0.06456641852855682,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.06456641852855682,-0.06456641852855682,-0.06456641852855682,-0.06456641852855682,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,-0.046542827039957047,-0.046542827039957047,-0.046542827039957047,-0.046542827039957047,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,-0.06817510511193957,-0.07232244312763214,-0.07232244312763214,-0.05780676007270813,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.03327024728059769,-0.03327024728059769,-0.03327024728059769,-0.03327024728059769,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,-0.03364231064915657,-0.03364231064915657,-0.03364231064915657,-0.03364231064915657,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,-0.03364231064915657,-0.03364231064915657,-0.03364231064915657,-0.03364231064915657,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,-0.03364231064915657,-0.03364231064915657,-0.03364231064915657,-0.03364231064915657,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,-0.041804973036050797,-0.041804973036050797,-0.041804973036050797,-0.041804973036050797,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,-0.041804973036050797,-0.041804973036050797,-0.041804973036050797,-0.041804973036050797,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,-0.034502025693655014,-0.034502025693655014,-0.034502025693655014,-0.034502025693655014,"{""type"":""MultiPoint"",""coordinates"":[]}"
